iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
IDN,Asia,Indonesia,2020-06-28,52812.0,1385.0,2720.0,37.0,193.08,5.064,9.944,0.135,7067.0,456636.0,1.669,0.026,10504.0,0.038,0.106,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-28,Indonesia,IDN,"Jun 28, 2020",2,2020-06-28
IDN,Asia,Indonesia,2020-06-29,54010.0,1198.0,2754.0,34.0,197.46,4.38,10.069,0.124,9047.0,465683.0,1.703,0.033,10367.0,0.038,0.11199999999999999,people tested,59.72,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-29,Indonesia,IDN,"Jun 29, 2020",2,2020-06-29
IDN,Asia,Indonesia,2020-06-30,55092.0,1082.0,2805.0,51.0,201.416,3.956,10.255,0.186,11635.0,477318.0,1.745,0.043,10805.0,0.04,0.109,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-06-30,Indonesia,IDN,"Jun 30, 2020",2,2020-06-30
IDN,Asia,Indonesia,2020-07-01,56385.0,1293.0,2876.0,71.0,206.143,4.727,10.515,0.26,15000.0,492318.0,1.8,0.055,11200.0,0.041,0.10800000000000001,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-01,Indonesia,IDN,"Jul 1, 2020",2,2020-07-01
IDN,Asia,Indonesia,2020-07-07,64958.0,1209.0,3241.0,70.0,237.486,4.42,11.849,0.256,10675.0,562759.0,2.057,0.039,12206.0,0.045,0.115,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-07,Indonesia,IDN,"Jul 7, 2020",2,2020-07-07
IDN,Asia,Indonesia,2020-07-10,70736.0,2657.0,3417.0,58.0,258.61,9.714,12.493,0.212,9388.0,597468.0,2.184,0.034,11464.0,0.042,0.141,people tested,54.17,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-10,Indonesia,IDN,"Jul 10, 2020",2,2020-07-10
IDN,Asia,Indonesia,2020-07-11,72347.0,1611.0,3469.0,52.0,264.5,5.89,12.683,0.19,12625.0,610093.0,2.23,0.046,11489.0,0.042,0.145,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-11,Indonesia,IDN,"Jul 11, 2020",2,2020-07-11
IDN,Asia,Indonesia,2020-07-12,74018.0,1671.0,3535.0,66.0,270.609,6.109,12.924,0.241,10994.0,621087.0,2.271,0.04,11459.0,0.042,0.14800000000000002,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-12,Indonesia,IDN,"Jul 12, 2020",2,2020-07-12
IDN,Asia,Indonesia,2020-07-13,75699.0,1681.0,3606.0,71.0,276.755,6.146,13.184,0.26,9062.0,630149.0,2.304,0.033,11152.0,0.041,0.153,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-13,Indonesia,IDN,"Jul 13, 2020",2,2020-07-13
IDN,Asia,Indonesia,2020-07-16,80094.0,1522.0,3797.0,87.0,292.823,5.564,13.882,0.318,12156.0,669811.0,2.449,0.044,11676.0,0.043,0.147,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-16,Indonesia,IDN,"Jul 16, 2020",2,2020-07-16
IDN,Asia,Indonesia,2020-07-17,81668.0,1574.0,3873.0,76.0,298.578,5.755,14.16,0.278,13994.0,683805.0,2.5,0.051,12334.0,0.045,0.127,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-17,Indonesia,IDN,"Jul 17, 2020",2,2020-07-17
IDN,Asia,Indonesia,2020-07-18,83130.0,1462.0,3957.0,84.0,303.923,5.345,14.467,0.307,13238.0,697043.0,2.548,0.048,12421.0,0.045,0.124,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-18,Indonesia,IDN,"Jul 18, 2020",2,2020-07-18
IDN,Asia,Indonesia,2020-07-19,84882.0,1752.0,4016.0,59.0,310.328,6.405,14.682,0.216,10195.0,707238.0,2.586,0.037,12307.0,0.045,0.126,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-19,Indonesia,IDN,"Jul 19, 2020",2,2020-07-19
IDN,Asia,Indonesia,2020-07-20,86521.0,1639.0,4143.0,127.0,316.32,5.992,15.147,0.464,13259.0,720497.0,2.634,0.048,12907.0,0.047,0.12,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-20,Indonesia,IDN,"Jul 20, 2020",2,2020-07-20
IDN,Asia,Indonesia,2020-07-21,88214.0,1693.0,4239.0,96.0,322.51,6.19,15.498,0.351,17347.0,737844.0,2.698,0.063,13420.0,0.049,0.12,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-21,Indonesia,IDN,"Jul 21, 2020",2,2020-07-21
IDN,Asia,Indonesia,2020-07-22,89869.0,1655.0,4320.0,81.0,328.56,6.051,15.794,0.296,11782.0,749626.0,2.741,0.043,13139.0,0.048,0.12300000000000001,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-22,Indonesia,IDN,"Jul 22, 2020",2,2020-07-22
IDN,Asia,Indonesia,2020-07-23,91751.0,1882.0,4459.0,139.0,335.441,6.881,16.302,0.508,13331.0,762957.0,2.789,0.049,13307.0,0.049,0.125,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-23,Indonesia,IDN,"Jul 23, 2020",2,2020-07-23
IDN,Asia,Indonesia,2020-07-24,93657.0,1906.0,4576.0,117.0,342.409,6.968,16.73,0.428,14143.0,777100.0,2.841,0.052,13328.0,0.049,0.129,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-24,Indonesia,IDN,"Jul 24, 2020",2,2020-07-24
IDN,Asia,Indonesia,2020-07-25,95418.0,1761.0,4665.0,89.0,348.847,6.438,17.055,0.325,12158.0,789258.0,2.886,0.044,13174.0,0.048,0.133,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-25,Indonesia,IDN,"Jul 25, 2020",2,2020-07-25
IDN,Asia,Indonesia,2020-07-26,97286.0,1868.0,4714.0,49.0,355.677,6.829,17.234,0.179,7692.0,796950.0,2.914,0.028,12816.0,0.047,0.138,people tested,62.5,273523621.0,145.725,29.3,5.319,3.053,11188.744,342.864,6.32,2.8,76.1,71.72,2020-07-26,Indonesia,IDN,"Jul 26, 2020",2,2020-07-26
