iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
PAK,Asia,Pakistan,2020-06-05,89249.0,3985.0,1838.0,68.0,404.038,18.04,8.321,0.308,22812.0,638323.0,2.89,0.103,16901.0,0.077,0.213,tests performed,69.44,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-05,Pakistan,PAK,"Jun 5, 2020",1,2020-06-05
PAK,Asia,Pakistan,2020-06-06,93983.0,4734.0,1935.0,97.0,425.47,21.431,8.76,0.439,22185.0,660508.0,2.99,0.1,18353.0,0.083,0.214,tests performed,69.44,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-06,Pakistan,PAK,"Jun 6, 2020",1,2020-06-06
PAK,Asia,Pakistan,2020-06-07,98943.0,4960.0,2002.0,67.0,447.924,22.454,9.063,0.303,23100.0,683608.0,3.095,0.105,19511.0,0.088,0.21600000000000003,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-07,Pakistan,PAK,"Jun 7, 2020",1,2020-06-07
PAK,Asia,Pakistan,2020-06-08,103671.0,4728.0,2067.0,65.0,469.328,21.404,9.358,0.294,22225.0,705833.0,3.195,0.101,20671.0,0.094,0.21600000000000003,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-08,Pakistan,PAK,"Jun 8, 2020",1,2020-06-08
PAK,Asia,Pakistan,2020-06-09,108317.0,4646.0,2172.0,105.0,490.361,21.033,9.833,0.475,24620.0,730453.0,3.307,0.111,21783.0,0.099,0.209,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-09,Pakistan,PAK,"Jun 9, 2020",1,2020-06-09
PAK,Asia,Pakistan,2020-06-10,113702.0,5385.0,2255.0,83.0,514.739,24.378,10.209,0.376,23799.0,754252.0,3.415,0.108,22701.0,0.103,0.209,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-10,Pakistan,PAK,"Jun 10, 2020",1,2020-06-10
PAK,Asia,Pakistan,2020-06-11,119536.0,5834.0,2356.0,101.0,541.151,26.411,10.666,0.457,26573.0,780825.0,3.535,0.12,23616.0,0.107,0.207,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-11,Pakistan,PAK,"Jun 11, 2020",1,2020-06-11
PAK,Asia,Pakistan,2020-06-12,125933.0,6397.0,2463.0,107.0,570.11,28.96,11.15,0.484,28344.0,809169.0,3.663,0.128,24407.0,0.11,0.215,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-12,Pakistan,PAK,"Jun 12, 2020",1,2020-06-12
PAK,Asia,Pakistan,2020-06-13,132405.0,6472.0,2551.0,88.0,599.41,29.299,11.549,0.398,29850.0,839019.0,3.798,0.135,25502.0,0.115,0.215,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-13,Pakistan,PAK,"Jun 13, 2020",1,2020-06-13
PAK,Asia,Pakistan,2020-06-14,139230.0,6825.0,2632.0,81.0,630.307,30.897,11.915,0.367,29546.0,868565.0,3.932,0.134,26422.0,0.12,0.218,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-14,Pakistan,PAK,"Jun 14, 2020",1,2020-06-14
PAK,Asia,Pakistan,2020-06-15,144478.0,5248.0,2729.0,97.0,654.065,23.758,12.354,0.439,29085.0,897650.0,4.064,0.132,27402.0,0.124,0.213,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-15,Pakistan,PAK,"Jun 15, 2020",1,2020-06-15
PAK,Asia,Pakistan,2020-06-16,148921.0,4443.0,2839.0,110.0,674.179,20.114,12.852,0.498,25015.0,922665.0,4.177,0.113,27459.0,0.124,0.21100000000000002,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-16,Pakistan,PAK,"Jun 16, 2020",1,2020-06-16
PAK,Asia,Pakistan,2020-06-17,154760.0,5839.0,2975.0,136.0,700.613,26.434,13.468,0.616,28117.0,950782.0,4.304,0.127,28076.0,0.127,0.209,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-17,Pakistan,PAK,"Jun 17, 2020",1,2020-06-17
PAK,Asia,Pakistan,2020-06-18,160118.0,5358.0,3093.0,118.0,724.869,24.256,14.002,0.534,31230.0,982012.0,4.446,0.141,28741.0,0.13,0.20199999999999999,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-18,Pakistan,PAK,"Jun 18, 2020",1,2020-06-18
PAK,Asia,Pakistan,2020-06-19,165062.0,4944.0,3229.0,136.0,747.251,22.382,14.618,0.616,29094.0,1011106.0,4.577,0.132,28848.0,0.131,0.19399999999999998,tests performed,61.11,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-19,Pakistan,PAK,"Jun 19, 2020",1,2020-06-19
PAK,Asia,Pakistan,2020-06-20,171666.0,6604.0,3382.0,153.0,777.148,29.897,15.311,0.693,31681.0,1042787.0,4.721,0.143,29110.0,0.132,0.193,tests performed,58.33,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-20,Pakistan,PAK,"Jun 20, 2020",1,2020-06-20
PAK,Asia,Pakistan,2020-06-21,176617.0,4951.0,3501.0,119.0,799.561,22.414,15.849,0.539,28855.0,1071642.0,4.851,0.131,29011.0,0.131,0.184,tests performed,58.33,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-21,Pakistan,PAK,"Jun 21, 2020",1,2020-06-21
PAK,Asia,Pakistan,2020-06-22,181088.0,4471.0,3590.0,89.0,819.802,20.241,16.252,0.403,30520.0,1102162.0,4.99,0.138,29216.0,0.132,0.179,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-22,Pakistan,PAK,"Jun 22, 2020",2,2020-06-22
PAK,Asia,Pakistan,2020-06-23,185034.0,3946.0,3695.0,105.0,837.666,17.864,16.728,0.475,24599.0,1126761.0,5.101,0.111,29157.0,0.132,0.177,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-23,Pakistan,PAK,"Jun 23, 2020",2,2020-06-23
PAK,Asia,Pakistan,2020-06-24,188926.0,3892.0,3755.0,60.0,855.285,17.619,16.999,0.272,23380.0,1150141.0,5.207,0.106,28480.0,0.129,0.171,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-24,Pakistan,PAK,"Jun 24, 2020",2,2020-06-24
PAK,Asia,Pakistan,2020-06-25,192970.0,4044.0,3903.0,148.0,873.593,18.308,17.669,0.67,21835.0,1171976.0,5.306,0.099,27138.0,0.123,0.17300000000000001,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-25,Pakistan,PAK,"Jun 25, 2020",2,2020-06-25
PAK,Asia,Pakistan,2020-06-26,195745.0,2775.0,3962.0,59.0,886.156,12.563,17.936,0.267,21041.0,1193017.0,5.401,0.095,25987.0,0.118,0.16899999999999998,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-26,Pakistan,PAK,"Jun 26, 2020",2,2020-06-26
PAK,Asia,Pakistan,2020-06-27,198883.0,3138.0,4035.0,73.0,900.362,14.206,18.267,0.33,21123.0,1214140.0,5.497,0.096,24479.0,0.111,0.159,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-27,Pakistan,PAK,"Jun 27, 2020",2,2020-06-27
PAK,Asia,Pakistan,2020-06-28,202955.0,4072.0,4118.0,83.0,918.796,18.434,18.643,0.376,25013.0,1239153.0,5.61,0.113,23930.0,0.108,0.157,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-28,Pakistan,PAK,"Jun 28, 2020",2,2020-06-28
PAK,Asia,Pakistan,2020-06-29,206512.0,3557.0,4167.0,49.0,934.899,16.103,18.864,0.222,23009.0,1262162.0,5.714,0.104,22857.0,0.103,0.159,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-29,Pakistan,PAK,"Jun 29, 2020",2,2020-06-29
PAK,Asia,Pakistan,2020-06-30,209337.0,2825.0,4304.0,137.0,947.688,12.789,19.485,0.62,20930.0,1283092.0,5.809,0.095,22333.0,0.101,0.155,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-06-30,Pakistan,PAK,"Jun 30, 2020",2,2020-06-30
PAK,Asia,Pakistan,2020-07-01,213470.0,4133.0,4395.0,91.0,966.398,18.71,19.897,0.412,22418.0,1305510.0,5.91,0.101,22196.0,0.1,0.158,tests performed,60.19,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-01,Pakistan,PAK,"Jul 1, 2020",2,2020-07-01
PAK,Asia,Pakistan,2020-07-02,217809.0,4339.0,4473.0,78.0,986.041,19.643,20.25,0.353,22128.0,1327638.0,6.01,0.1,22237.0,0.101,0.16,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-02,Pakistan,PAK,"Jul 2, 2020",2,2020-07-02
PAK,Asia,Pakistan,2020-07-03,221896.0,4087.0,4551.0,78.0,1004.544,18.502,20.603,0.353,23135.0,1350773.0,6.115,0.105,22537.0,0.102,0.166,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-03,Pakistan,PAK,"Jul 3, 2020",2,2020-07-03
PAK,Asia,Pakistan,2020-07-04,225283.0,3387.0,4619.0,68.0,1019.877,15.333,20.911,0.308,22052.0,1372825.0,6.215,0.1,22669.0,0.103,0.166,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-04,Pakistan,PAK,"Jul 4, 2020",2,2020-07-04
PAK,Asia,Pakistan,2020-07-05,228474.0,3191.0,4712.0,93.0,1034.323,14.446,21.332,0.421,25527.0,1398352.0,6.33,0.116,22743.0,0.103,0.16,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-05,Pakistan,PAK,"Jul 5, 2020",2,2020-07-05
PAK,Asia,Pakistan,2020-07-06,231818.0,3344.0,4762.0,50.0,1049.462,15.139,21.558,0.226,22271.0,1420623.0,6.431,0.101,22637.0,0.102,0.16,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-06,Pakistan,PAK,"Jul 6, 2020",2,2020-07-06
PAK,Asia,Pakistan,2020-07-07,234509.0,2691.0,4839.0,77.0,1061.644,12.182,21.907,0.349,24530.0,1445153.0,6.542,0.111,23152.0,0.105,0.155,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-07,Pakistan,PAK,"Jul 7, 2020",2,2020-07-07
PAK,Asia,Pakistan,2020-07-08,237489.0,2980.0,4922.0,83.0,1075.135,13.491,22.282,0.376,21951.0,1467104.0,6.642,0.099,23085.0,0.105,0.149,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-08,Pakistan,PAK,"Jul 8, 2020",2,2020-07-08
PAK,Asia,Pakistan,2020-07-09,240848.0,3359.0,4983.0,61.0,1090.341,15.207,22.559,0.276,24333.0,1491437.0,6.752,0.11,23400.0,0.106,0.141,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-09,Pakistan,PAK,"Jul 9, 2020",2,2020-07-09
PAK,Asia,Pakistan,2020-07-10,243599.0,2751.0,5058.0,75.0,1102.795,12.454,22.898,0.34,23421.0,1514858.0,6.858,0.106,23441.0,0.106,0.132,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-10,Pakistan,PAK,"Jul 10, 2020",2,2020-07-10
PAK,Asia,Pakistan,2020-07-11,246351.0,2752.0,5123.0,65.0,1115.254,12.459,23.192,0.294,23569.0,1538427.0,6.965,0.107,23657.0,0.107,0.127,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-11,Pakistan,PAK,"Jul 11, 2020",2,2020-07-11
PAK,Asia,Pakistan,2020-07-12,248872.0,2521.0,5197.0,74.0,1126.667,11.413,23.527,0.335,24211.0,1562638.0,7.074,0.11,23469.0,0.106,0.124,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-12,Pakistan,PAK,"Jul 12, 2020",2,2020-07-12
PAK,Asia,Pakistan,2020-07-13,251625.0,2753.0,5266.0,69.0,1139.13,12.463,23.84,0.312,22532.0,1585170.0,7.176,0.102,23507.0,0.106,0.12,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-13,Pakistan,PAK,"Jul 13, 2020",2,2020-07-13
PAK,Asia,Pakistan,2020-07-14,253604.0,1979.0,5320.0,54.0,1148.089,8.959,24.084,0.244,21020.0,1606190.0,7.271,0.095,23005.0,0.104,0.11900000000000001,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-14,Pakistan,PAK,"Jul 14, 2020",2,2020-07-14
PAK,Asia,Pakistan,2020-07-15,255769.0,2165.0,5386.0,66.0,1157.89,9.801,24.383,0.299,21749.0,1627939.0,7.37,0.098,22976.0,0.104,0.114,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-15,Pakistan,PAK,"Jul 15, 2020",2,2020-07-15
PAK,Asia,Pakistan,2020-07-16,257914.0,2145.0,5426.0,40.0,1167.601,9.711,24.564,0.181,24244.0,1652183.0,7.48,0.11,22964.0,0.104,0.106,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-16,Pakistan,PAK,"Jul 16, 2020",2,2020-07-16
PAK,Asia,Pakistan,2020-07-17,259999.0,2085.0,5475.0,49.0,1177.04,9.439,24.786,0.222,23907.0,1676090.0,7.588,0.108,23033.0,0.104,0.102,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-17,Pakistan,PAK,"Jul 17, 2020",2,2020-07-17
PAK,Asia,Pakistan,2020-07-18,261917.0,1918.0,5522.0,47.0,1185.722,8.683,24.999,0.213,23011.0,1699101.0,7.692,0.104,22953.0,0.104,0.09699999999999999,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-18,Pakistan,PAK,"Jul 18, 2020",2,2020-07-18
PAK,Asia,Pakistan,2020-07-19,263496.0,1579.0,5568.0,46.0,1192.871,7.148,25.207,0.208,22559.0,1721660.0,7.794,0.102,22717.0,0.103,0.092,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-19,Pakistan,PAK,"Jul 19, 2020",2,2020-07-19
PAK,Asia,Pakistan,2020-07-20,265083.0,1587.0,5599.0,31.0,1200.055,7.184,25.347,0.14,19108.0,1740768.0,7.881,0.087,22228.0,0.101,0.086,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-20,Pakistan,PAK,"Jul 20, 2020",2,2020-07-20
PAK,Asia,Pakistan,2020-07-21,266096.0,1013.0,5639.0,40.0,1204.641,4.586,25.528,0.181,17783.0,1758551.0,7.961,0.081,21766.0,0.099,0.08199999999999999,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-21,Pakistan,PAK,"Jul 21, 2020",2,2020-07-21
PAK,Asia,Pakistan,2020-07-22,267428.0,1332.0,5677.0,38.0,1210.671,6.03,25.7,0.172,18331.0,1776882.0,8.044,0.083,21278.0,0.096,0.078,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-22,Pakistan,PAK,"Jul 22, 2020",2,2020-07-22
PAK,Asia,Pakistan,2020-07-23,269191.0,1763.0,5709.0,32.0,1218.653,7.981,25.845,0.145,22408.0,1799290.0,8.146,0.101,21015.0,0.095,0.077,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-23,Pakistan,PAK,"Jul 23, 2020",2,2020-07-23
PAK,Asia,Pakistan,2020-07-24,270400.0,1209.0,5763.0,54.0,1224.126,5.473,26.09,0.244,22006.0,1821296.0,8.245,0.1,20744.0,0.094,0.07200000000000001,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-24,Pakistan,PAK,"Jul 24, 2020",2,2020-07-24
PAK,Asia,Pakistan,2020-07-25,271887.0,1487.0,5787.0,24.0,1230.858,6.732,26.198,0.109,23630.0,1844926.0,8.352,0.107,20832.0,0.094,0.068,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-25,Pakistan,PAK,"Jul 25, 2020",2,2020-07-25
PAK,Asia,Pakistan,2020-07-26,273113.0,1226.0,5822.0,35.0,1236.408,5.55,26.357,0.158,23254.0,1868180.0,8.457,0.105,20931.0,0.095,0.066,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-26,Pakistan,PAK,"Jul 26, 2020",2,2020-07-26
PAK,Asia,Pakistan,2020-07-27,274289.0,1176.0,5842.0,20.0,1241.732,5.324,26.447,0.091,41666.0,1909846.0,8.646,0.189,24154.0,0.109,0.054000000000000006,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-27,Pakistan,PAK,"Jul 27, 2020",2,2020-07-27
PAK,Asia,Pakistan,2020-07-28,275225.0,936.0,5865.0,23.0,1245.969,4.237,26.551,0.104,21256.0,1931102.0,8.742,0.096,24650.0,0.112,0.053,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-28,Pakistan,PAK,"Jul 28, 2020",2,2020-07-28
PAK,Asia,Pakistan,2020-07-29,276288.0,1063.0,5892.0,27.0,1250.781,4.812,26.674,0.122,21628.0,1952730.0,8.84,0.098,25121.0,0.114,0.05,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-29,Pakistan,PAK,"Jul 29, 2020",2,2020-07-29
PAK,Asia,Pakistan,2020-07-30,277402.0,1114.0,5924.0,32.0,1255.824,5.043,26.818,0.145,20507.0,1973237.0,8.933,0.093,24850.0,0.112,0.047,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-07-30,Pakistan,PAK,"Jul 30, 2020",2,2020-07-30
PAK,Asia,Pakistan,2020-08-02,278305.0,0.0,5951.0,0.0,1259.912,0.0,26.941,0.0,11026.0,2021196.0,9.15,0.05,21859.0,0.099,0.034,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-08-02,Pakistan,PAK,"Aug 2, 2020",2,2020-08-02
PAK,Asia,Pakistan,2020-08-03,280029.0,1724.0,5984.0,33.0,1267.717,7.805,27.09,0.149,10759.0,2031955.0,9.199,0.049,17444.0,0.079,0.047,tests performed,66.67,220892331.0,255.573,23.5,4.495,2.78,5034.708,423.031,8.35,2.8,36.7,67.27,2020-08-03,Pakistan,PAK,"Aug 3, 2020",2,2020-08-03
