iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
PRT,Europe,Portugal,2020-06-14,36463.0,283.0,1512.0,7.0,3575.958,27.754,148.283,0.686,4751.0,1007030.0,98.76,0.466,8635.0,0.847,0.035,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-14,Portugal,PRT,"Jun 14, 2020",1,2020-06-14
PRT,Europe,Portugal,2020-06-15,36690.0,227.0,1517.0,5.0,3598.22,22.262,148.774,0.49,11050.0,1018080.0,99.844,1.084,8619.0,0.845,0.036000000000000004,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-15,Portugal,PRT,"Jun 15, 2020",1,2020-06-15
PRT,Europe,Portugal,2020-06-16,37036.0,346.0,1520.0,3.0,3632.153,33.933,149.068,0.294,14667.0,1032747.0,101.282,1.438,8792.0,0.862,0.035,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-16,Portugal,PRT,"Jun 16, 2020",1,2020-06-16
PRT,Europe,Portugal,2020-06-17,37336.0,300.0,1522.0,2.0,3661.574,29.421,149.264,0.196,15007.0,1047754.0,102.754,1.472,9839.0,0.965,0.028999999999999998,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-17,Portugal,PRT,"Jun 17, 2020",1,2020-06-17
PRT,Europe,Portugal,2020-06-18,37672.0,336.0,1523.0,1.0,3694.526,32.952,149.362,0.098,13620.0,1061374.0,104.09,1.336,11104.0,1.089,0.027000000000000003,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-18,Portugal,PRT,"Jun 18, 2020",1,2020-06-18
PRT,Europe,Portugal,2020-06-19,38089.0,417.0,1524.0,1.0,3735.422,40.896,149.46,0.098,14594.0,1075968.0,105.521,1.431,11654.0,1.143,0.027000000000000003,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-19,Portugal,PRT,"Jun 19, 2020",1,2020-06-19
PRT,Europe,Portugal,2020-06-20,38464.0,375.0,1527.0,3.0,3772.198,36.777,149.754,0.294,8978.0,1084946.0,106.402,0.88,11810.0,1.158,0.027999999999999997,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-20,Portugal,PRT,"Jun 20, 2020",1,2020-06-20
PRT,Europe,Portugal,2020-06-21,38841.0,377.0,1528.0,1.0,3809.171,36.973,149.852,0.098,6593.0,1091539.0,107.048,0.647,12073.0,1.184,0.027999999999999997,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-21,Portugal,PRT,"Jun 21, 2020",1,2020-06-21
PRT,Europe,Portugal,2020-06-22,39133.0,292.0,1530.0,2.0,3837.808,28.637,150.048,0.196,11947.0,1103486.0,108.22,1.172,12201.0,1.197,0.028999999999999998,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-22,Portugal,PRT,"Jun 22, 2020",1,2020-06-22
PRT,Europe,Portugal,2020-06-23,39392.0,259.0,1534.0,4.0,3863.208,25.4,150.441,0.392,15805.0,1119291.0,109.77,1.55,12363.0,1.212,0.027000000000000003,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-23,Portugal,PRT,"Jun 23, 2020",1,2020-06-23
PRT,Europe,Portugal,2020-06-24,39737.0,345.0,1540.0,6.0,3897.042,33.834,151.029,0.588,13808.0,1133099.0,111.124,1.354,12192.0,1.196,0.027999999999999997,samples tested,69.91,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-24,Portugal,PRT,"Jun 24, 2020",1,2020-06-24
PRT,Europe,Portugal,2020-06-25,40104.0,367.0,1543.0,3.0,3933.034,35.992,151.323,0.294,13454.0,1146553.0,112.443,1.319,12168.0,1.193,0.028999999999999998,samples tested,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-25,Portugal,PRT,"Jun 25, 2020",2,2020-06-25
PRT,Europe,Portugal,2020-06-26,40415.0,311.0,1549.0,6.0,3963.535,30.5,151.912,0.588,15738.0,1162291.0,113.987,1.543,12332.0,1.209,0.027000000000000003,samples tested,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-26,Portugal,PRT,"Jun 26, 2020",2,2020-06-26
PRT,Europe,Portugal,2020-06-27,40866.0,451.0,1555.0,6.0,4007.764,44.23,152.5,0.588,10254.0,1172545.0,114.993,1.006,12514.0,1.227,0.027000000000000003,samples tested,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-27,Portugal,PRT,"Jun 27, 2020",2,2020-06-27
PRT,Europe,Portugal,2020-06-28,41189.0,323.0,1561.0,6.0,4039.441,31.677,153.089,0.588,6306.0,1178851.0,115.611,0.618,12473.0,1.223,0.027000000000000003,samples tested,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-28,Portugal,PRT,"Jun 28, 2020",2,2020-06-28
PRT,Europe,Portugal,2020-06-29,41646.0,457.0,1564.0,3.0,4084.26,44.818,153.383,0.294,12414.0,1191265.0,116.828,1.217,12540.0,1.23,0.028999999999999998,samples tested,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-29,Portugal,PRT,"Jun 29, 2020",2,2020-06-29
PRT,Europe,Portugal,2020-06-30,41912.0,266.0,1568.0,4.0,4110.347,26.087,153.775,0.392,15787.0,1207052.0,118.377,1.548,12537.0,1.23,0.028999999999999998,samples tested,72.69,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-06-30,Portugal,PRT,"Jun 30, 2020",2,2020-06-30
PRT,Europe,Portugal,2020-07-01,42141.0,229.0,1576.0,8.0,4132.805,22.458,154.56,0.785,16285.0,1223337.0,119.974,1.597,12891.0,1.264,0.027000000000000003,samples tested,67.13,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-01,Portugal,PRT,"Jul 1, 2020",2,2020-07-01
PRT,Europe,Portugal,2020-07-02,42454.0,313.0,1579.0,3.0,4163.501,30.696,154.854,0.294,15396.0,1238733.0,121.484,1.51,13169.0,1.291,0.025,samples tested,67.13,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-02,Portugal,PRT,"Jul 2, 2020",2,2020-07-02
PRT,Europe,Portugal,2020-07-03,42782.0,328.0,1587.0,8.0,4195.668,32.167,155.638,0.785,14802.0,1253535.0,122.935,1.452,13035.0,1.278,0.026000000000000002,samples tested,67.13,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-03,Portugal,PRT,"Jul 3, 2020",2,2020-07-03
PRT,Europe,Portugal,2020-07-04,43156.0,374.0,1598.0,11.0,4232.347,36.679,156.717,1.079,12801.0,1266336.0,124.191,1.255,13399.0,1.314,0.024,samples tested,67.13,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-04,Portugal,PRT,"Jul 4, 2020",2,2020-07-04
PRT,Europe,Portugal,2020-07-05,43569.0,413.0,1605.0,7.0,4272.85,40.503,157.404,0.686,6997.0,1273333.0,124.877,0.686,13497.0,1.324,0.025,samples tested,67.13,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-05,Portugal,PRT,"Jul 5, 2020",2,2020-07-05
PRT,Europe,Portugal,2020-07-06,43897.0,328.0,1614.0,9.0,4305.017,32.167,158.286,0.883,12125.0,1285458.0,126.066,1.189,13456.0,1.32,0.024,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-06,Portugal,PRT,"Jul 6, 2020",2,2020-07-06
PRT,Europe,Portugal,2020-07-07,44129.0,232.0,1620.0,6.0,4327.77,22.752,158.875,0.588,16538.0,1301996.0,127.688,1.622,13563.0,1.33,0.023,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-07,Portugal,PRT,"Jul 7, 2020",2,2020-07-07
PRT,Europe,Portugal,2020-07-08,44416.0,287.0,1629.0,9.0,4355.916,28.146,159.757,0.883,17031.0,1319027.0,129.358,1.67,13670.0,1.341,0.024,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-08,Portugal,PRT,"Jul 8, 2020",2,2020-07-08
PRT,Europe,Portugal,2020-07-09,44859.0,443.0,1631.0,2.0,4399.361,43.445,159.954,0.196,15173.0,1334200.0,130.846,1.488,13638.0,1.337,0.025,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-09,Portugal,PRT,"Jul 9, 2020",2,2020-07-09
PRT,Europe,Portugal,2020-07-10,45277.0,418.0,1644.0,13.0,4440.355,40.994,161.229,1.275,15628.0,1349828.0,132.379,1.533,13756.0,1.349,0.026000000000000002,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-10,Portugal,PRT,"Jul 10, 2020",2,2020-07-10
PRT,Europe,Portugal,2020-07-11,45679.0,402.0,1646.0,2.0,4479.78,39.424,161.425,0.196,12113.0,1361941.0,133.567,1.188,13658.0,1.339,0.026000000000000002,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-11,Portugal,PRT,"Jul 11, 2020",2,2020-07-11
PRT,Europe,Portugal,2020-07-12,46221.0,542.0,1654.0,8.0,4532.934,53.154,162.209,0.785,6579.0,1368520.0,134.212,0.645,13598.0,1.334,0.027999999999999997,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-12,Portugal,PRT,"Jul 12, 2020",2,2020-07-12
PRT,Europe,Portugal,2020-07-13,46512.0,291.0,1660.0,6.0,4561.473,28.539,162.798,0.588,13067.0,1381587.0,135.493,1.281,13733.0,1.347,0.027000000000000003,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-13,Portugal,PRT,"Jul 13, 2020",2,2020-07-13
PRT,Europe,Portugal,2020-07-14,46818.0,306.0,1662.0,2.0,4591.482,30.01,162.994,0.196,18109.0,1399696.0,137.269,1.776,13957.0,1.369,0.027999999999999997,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-14,Portugal,PRT,"Jul 14, 2020",2,2020-07-14
PRT,Europe,Portugal,2020-07-15,47051.0,233.0,1668.0,6.0,4614.333,22.851,163.582,0.588,16076.0,1415772.0,138.846,1.577,13821.0,1.355,0.027000000000000003,samples tested,65.74,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-15,Portugal,PRT,"Jul 15, 2020",2,2020-07-15
PRT,Europe,Portugal,2020-07-16,47426.0,375.0,1676.0,8.0,4651.109,36.777,164.367,0.785,15456.0,1431228.0,140.362,1.516,13861.0,1.359,0.026000000000000002,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-16,Portugal,PRT,"Jul 16, 2020",2,2020-07-16
PRT,Europe,Portugal,2020-07-17,47765.0,339.0,1679.0,3.0,4684.355,33.246,164.661,0.294,15977.0,1447205.0,141.929,1.567,13911.0,1.364,0.026000000000000002,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-17,Portugal,PRT,"Jul 17, 2020",2,2020-07-17
PRT,Europe,Portugal,2020-07-18,48077.0,312.0,1682.0,3.0,4714.954,30.598,164.955,0.294,12449.0,1459654.0,143.15,1.221,13959.0,1.369,0.025,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-18,Portugal,PRT,"Jul 18, 2020",2,2020-07-18
PRT,Europe,Portugal,2020-07-19,48390.0,313.0,1684.0,2.0,4745.65,30.696,165.151,0.196,7391.0,1467045.0,143.874,0.725,14075.0,1.38,0.022000000000000002,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-19,Portugal,PRT,"Jul 19, 2020",2,2020-07-19
PRT,Europe,Portugal,2020-07-20,48636.0,246.0,1689.0,5.0,4769.775,24.125,165.642,0.49,13526.0,1480571.0,145.201,1.327,14141.0,1.387,0.021,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-20,Portugal,PRT,"Jul 20, 2020",2,2020-07-20
PRT,Europe,Portugal,2020-07-21,48771.0,135.0,1691.0,2.0,4783.015,13.24,165.838,0.196,17022.0,1497593.0,146.87,1.669,13985.0,1.372,0.02,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-21,Portugal,PRT,"Jul 21, 2020",2,2020-07-21
PRT,Europe,Portugal,2020-07-22,48898.0,127.0,1697.0,6.0,4795.47,12.455,166.426,0.588,15623.0,1513216.0,148.402,1.532,13921.0,1.365,0.019,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-22,Portugal,PRT,"Jul 22, 2020",2,2020-07-22
PRT,Europe,Portugal,2020-07-23,49150.0,252.0,1702.0,5.0,4820.184,24.714,166.917,0.49,15601.0,1528817.0,149.932,1.53,13941.0,1.367,0.018000000000000002,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-23,Portugal,PRT,"Jul 23, 2020",2,2020-07-23
PRT,Europe,Portugal,2020-07-24,49379.0,229.0,1705.0,3.0,4842.642,22.458,167.211,0.294,15126.0,1543943.0,151.416,1.483,13820.0,1.355,0.017,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-24,Portugal,PRT,"Jul 24, 2020",2,2020-07-24
PRT,Europe,Portugal,2020-07-25,49692.0,313.0,1712.0,7.0,4873.338,30.696,167.897,0.686,11734.0,1555677.0,152.567,1.151,13718.0,1.345,0.017,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-25,Portugal,PRT,"Jul 25, 2020",2,2020-07-25
PRT,Europe,Portugal,2020-07-26,49955.0,263.0,1716.0,4.0,4899.131,25.793,168.29,0.392,6251.0,1561928.0,153.18,0.613,13555.0,1.329,0.016,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-26,Portugal,PRT,"Jul 26, 2020",2,2020-07-26
PRT,Europe,Portugal,2020-07-27,50164.0,209.0,1717.0,1.0,4919.627,20.497,168.388,0.098,13202.0,1575130.0,154.474,1.295,13508.0,1.325,0.016,samples tested,71.76,10196707.0,112.371,46.2,21.502,14.924,27936.896,127.842,9.85,16.3,30.0,82.05,2020-07-27,Portugal,PRT,"Jul 27, 2020",2,2020-07-27
