iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
MMR,Asia,Myanmar,2020-07-12,330.0,4.0,6.0,0.0,6.065,0.074,0.11,0.0,992.0,94168.0,1.731,0.018,1385.0,0.025,0.002,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-12,Myanmar,MMR,"Jul 12, 2020",2,2020-07-12
MMR,Asia,Myanmar,2020-07-13,331.0,1.0,6.0,0.0,6.083,0.018,0.11,0.0,704.0,94872.0,1.744,0.013,1318.0,0.024,0.002,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-13,Myanmar,MMR,"Jul 13, 2020",2,2020-07-13
MMR,Asia,Myanmar,2020-07-14,336.0,5.0,6.0,0.0,6.175,0.092,0.11,0.0,1452.0,96324.0,1.77,0.027,1358.0,0.025,0.002,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-14,Myanmar,MMR,"Jul 14, 2020",2,2020-07-14
MMR,Asia,Myanmar,2020-07-15,337.0,1.0,6.0,0.0,6.194,0.018,0.11,0.0,1327.0,97651.0,1.795,0.024,1345.0,0.025,0.002,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-15,Myanmar,MMR,"Jul 15, 2020",2,2020-07-15
MMR,Asia,Myanmar,2020-07-16,337.0,0.0,6.0,0.0,6.194,0.0,0.11,0.0,1651.0,99302.0,1.825,0.03,1341.0,0.025,0.002,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-16,Myanmar,MMR,"Jul 16, 2020",2,2020-07-16
MMR,Asia,Myanmar,2020-07-17,339.0,2.0,6.0,0.0,6.23,0.037,0.11,0.0,1649.0,100951.0,1.855,0.03,1353.0,0.025,0.002,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-17,Myanmar,MMR,"Jul 17, 2020",2,2020-07-17
MMR,Asia,Myanmar,2020-07-18,339.0,0.0,6.0,0.0,6.23,0.0,0.11,0.0,1548.0,102499.0,1.884,0.028,1332.0,0.024,0.001,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-18,Myanmar,MMR,"Jul 18, 2020",2,2020-07-18
MMR,Asia,Myanmar,2020-07-19,341.0,2.0,6.0,0.0,6.267,0.037,0.11,0.0,1389.0,103888.0,1.909,0.026,1389.0,0.026,0.001,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-19,Myanmar,MMR,"Jul 19, 2020",2,2020-07-19
MMR,Asia,Myanmar,2020-07-20,341.0,0.0,6.0,0.0,6.267,0.0,0.11,0.0,986.0,104874.0,1.927,0.018,1429.0,0.026,0.001,samples tested,80.56,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-20,Myanmar,MMR,"Jul 20, 2020",2,2020-07-20
MMR,Asia,Myanmar,2020-07-21,341.0,0.0,6.0,0.0,6.267,0.0,0.11,0.0,761.0,105635.0,1.941,0.014,1330.0,0.024,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-21,Myanmar,MMR,"Jul 21, 2020",2,2020-07-21
MMR,Asia,Myanmar,2020-07-22,341.0,0.0,6.0,0.0,6.267,0.0,0.11,0.0,1038.0,106673.0,1.961,0.019,1289.0,0.024,0.0,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-22,Myanmar,MMR,"Jul 22, 2020",2,2020-07-22
MMR,Asia,Myanmar,2020-07-23,343.0,2.0,6.0,0.0,6.304,0.037,0.11,0.0,1255.0,107928.0,1.984,0.023,1232.0,0.023,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-23,Myanmar,MMR,"Jul 23, 2020",2,2020-07-23
MMR,Asia,Myanmar,2020-07-24,343.0,0.0,6.0,0.0,6.304,0.0,0.11,0.0,1406.0,109334.0,2.009,0.026,1198.0,0.022,0.0,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-24,Myanmar,MMR,"Jul 24, 2020",2,2020-07-24
MMR,Asia,Myanmar,2020-07-25,346.0,3.0,6.0,0.0,6.359,0.055,0.11,0.0,1192.0,110526.0,2.031,0.022,1147.0,0.021,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-25,Myanmar,MMR,"Jul 25, 2020",2,2020-07-25
MMR,Asia,Myanmar,2020-07-26,349.0,3.0,6.0,0.0,6.414,0.055,0.11,0.0,899.0,111425.0,2.048,0.017,1077.0,0.02,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-26,Myanmar,MMR,"Jul 26, 2020",2,2020-07-26
MMR,Asia,Myanmar,2020-07-27,350.0,1.0,6.0,0.0,6.433,0.018,0.11,0.0,956.0,112381.0,2.065,0.018,1072.0,0.02,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-27,Myanmar,MMR,"Jul 27, 2020",2,2020-07-27
MMR,Asia,Myanmar,2020-07-28,350.0,0.0,6.0,0.0,6.433,0.0,0.11,0.0,1117.0,113498.0,2.086,0.021,1123.0,0.021,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-28,Myanmar,MMR,"Jul 28, 2020",2,2020-07-28
MMR,Asia,Myanmar,2020-07-29,351.0,1.0,6.0,0.0,6.451,0.018,0.11,0.0,2203.0,115701.0,2.126,0.04,1290.0,0.024,0.001,samples tested,76.85,54409794.0,81.721,29.1,5.732,3.12,5591.597,202.104,4.61,6.3,35.2,67.13,2020-07-29,Myanmar,MMR,"Jul 29, 2020",2,2020-07-29
