iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
SEN,Africa,Senegal,2020-06-28,6459.0,105.0,102.0,4.0,385.752,6.271,6.092,0.239,1179.0,77282.0,4.616,0.07,1043.0,0.062,0.099,tests performed,57.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-06-28,Senegal,SEN,"Jun 28, 2020",3,2020-06-28
SEN,Africa,Senegal,2020-06-29,6586.0,127.0,105.0,3.0,393.337,7.585,6.271,0.179,956.0,78238.0,4.673,0.057,1031.0,0.062,0.09699999999999999,tests performed,57.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-06-29,Senegal,SEN,"Jun 29, 2020",3,2020-06-29
SEN,Africa,Senegal,2020-06-30,6698.0,112.0,108.0,3.0,400.026,6.689,6.45,0.179,1274.0,79512.0,4.749,0.076,1064.0,0.064,0.098,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-06-30,Senegal,SEN,"Jun 30, 2020",0,2020-06-30
SEN,Africa,Senegal,2020-07-01,6793.0,95.0,112.0,4.0,405.699,5.674,6.689,0.239,907.0,80419.0,4.803,0.054,1052.0,0.063,0.10300000000000001,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-01,Senegal,SEN,"Jul 1, 2020",0,2020-07-01
SEN,Africa,Senegal,2020-07-02,6925.0,132.0,116.0,4.0,413.583,7.883,6.928,0.239,1160.0,81579.0,4.872,0.069,1077.0,0.064,0.106,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-02,Senegal,SEN,"Jul 2, 2020",0,2020-07-02
SEN,Africa,Senegal,2020-07-03,7054.0,129.0,121.0,5.0,421.287,7.704,7.226,0.299,1078.0,82657.0,4.937,0.064,1080.0,0.065,0.109,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-03,Senegal,SEN,"Jul 3, 2020",0,2020-07-03
SEN,Africa,Senegal,2020-07-04,7164.0,110.0,125.0,4.0,427.857,6.57,7.465,0.239,959.0,83616.0,4.994,0.057,1073.0,0.064,0.10800000000000001,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-04,Senegal,SEN,"Jul 4, 2020",0,2020-07-04
SEN,Africa,Senegal,2020-07-05,7272.0,108.0,129.0,4.0,434.307,6.45,7.704,0.239,756.0,84372.0,5.039,0.045,1013.0,0.06,0.115,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-05,Senegal,SEN,"Jul 5, 2020",0,2020-07-05
SEN,Africa,Senegal,2020-07-06,7400.0,128.0,133.0,4.0,441.951,7.645,7.943,0.239,838.0,85210.0,5.089,0.05,996.0,0.059,0.11699999999999999,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-06,Senegal,SEN,"Jul 6, 2020",0,2020-07-06
SEN,Africa,Senegal,2020-07-07,7478.0,78.0,136.0,3.0,446.61,4.658,8.122,0.179,693.0,85903.0,5.13,0.041,913.0,0.055,0.122,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-07,Senegal,SEN,"Jul 7, 2020",0,2020-07-07
SEN,Africa,Senegal,2020-07-08,7547.0,69.0,137.0,1.0,450.731,4.121,8.182,0.06,788.0,86691.0,5.177,0.047,896.0,0.054,0.12,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-08,Senegal,SEN,"Jul 8, 2020",0,2020-07-08
SEN,Africa,Senegal,2020-07-09,7657.0,110.0,141.0,4.0,457.3,6.57,8.421,0.239,970.0,87661.0,5.235,0.058,869.0,0.052,0.12,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-09,Senegal,SEN,"Jul 9, 2020",0,2020-07-09
SEN,Africa,Senegal,2020-07-10,7784.0,127.0,143.0,2.0,464.885,7.585,8.54,0.119,868.0,88529.0,5.287,0.052,839.0,0.05,0.124,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-10,Senegal,SEN,"Jul 10, 2020",0,2020-07-10
SEN,Africa,Senegal,2020-07-11,7882.0,98.0,145.0,2.0,470.738,5.853,8.66,0.119,700.0,89229.0,5.329,0.042,802.0,0.048,0.128,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-11,Senegal,SEN,"Jul 11, 2020",0,2020-07-11
SEN,Africa,Senegal,2020-07-12,8014.0,132.0,145.0,0.0,478.621,7.883,8.66,0.0,1108.0,90337.0,5.395,0.066,852.0,0.051,0.124,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-12,Senegal,SEN,"Jul 12, 2020",0,2020-07-12
SEN,Africa,Senegal,2020-07-13,8135.0,121.0,148.0,3.0,485.848,7.226,8.839,0.179,710.0,91047.0,5.438,0.042,834.0,0.05,0.126,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-13,Senegal,SEN,"Jul 13, 2020",0,2020-07-13
SEN,Africa,Senegal,2020-07-14,8198.0,63.0,150.0,2.0,489.61,3.763,8.958,0.119,764.0,91811.0,5.483,0.046,844.0,0.05,0.122,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-14,Senegal,SEN,"Jul 14, 2020",0,2020-07-14
SEN,Africa,Senegal,2020-07-15,8243.0,45.0,150.0,0.0,492.298,2.688,8.958,0.0,804.0,92615.0,5.531,0.048,846.0,0.051,0.11800000000000001,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-15,Senegal,SEN,"Jul 15, 2020",0,2020-07-15
SEN,Africa,Senegal,2020-07-16,8369.0,126.0,153.0,3.0,499.823,7.525,9.138,0.179,1173.0,93788.0,5.601,0.07,875.0,0.052,0.11599999999999999,tests performed,46.3,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-16,Senegal,SEN,"Jul 16, 2020",0,2020-07-16
SEN,Africa,Senegal,2020-07-17,8481.0,112.0,156.0,3.0,506.512,6.689,9.317,0.179,1074.0,94862.0,5.665,0.064,905.0,0.054,0.11,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-17,Senegal,SEN,"Jul 17, 2020",0,2020-07-17
SEN,Africa,Senegal,2020-07-18,8544.0,63.0,160.0,4.0,510.274,3.763,9.556,0.239,790.0,95652.0,5.713,0.047,918.0,0.055,0.10300000000000001,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-18,Senegal,SEN,"Jul 18, 2020",0,2020-07-18
SEN,Africa,Senegal,2020-07-19,8669.0,125.0,163.0,3.0,517.74,7.465,9.735,0.179,712.0,96364.0,5.755,0.043,861.0,0.051,0.109,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-19,Senegal,SEN,"Jul 19, 2020",0,2020-07-19
SEN,Africa,Senegal,2020-07-20,8810.0,141.0,167.0,4.0,526.161,8.421,9.974,0.239,639.0,97003.0,5.793,0.038,851.0,0.051,0.113,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-20,Senegal,SEN,"Jul 20, 2020",0,2020-07-20
SEN,Africa,Senegal,2020-07-21,8948.0,138.0,170.0,3.0,534.403,8.242,10.153,0.179,369.0,97372.0,5.815,0.022,794.0,0.047,0.135,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-21,Senegal,SEN,"Jul 21, 2020",0,2020-07-21
SEN,Africa,Senegal,2020-07-22,8985.0,37.0,174.0,4.0,536.612,2.21,10.392,0.239,1244.0,98616.0,5.89,0.074,857.0,0.051,0.124,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-22,Senegal,SEN,"Jul 22, 2020",0,2020-07-22
SEN,Africa,Senegal,2020-07-23,9121.0,136.0,177.0,3.0,544.735,8.122,10.571,0.179,1170.0,99786.0,5.96,0.07,857.0,0.051,0.125,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-23,Senegal,SEN,"Jul 23, 2020",0,2020-07-23
SEN,Africa,Senegal,2020-07-24,9266.0,145.0,178.0,1.0,553.395,8.66,10.631,0.06,1602.0,101388.0,6.055,0.096,932.0,0.056,0.12,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-24,Senegal,SEN,"Jul 24, 2020",0,2020-07-24
SEN,Africa,Senegal,2020-07-25,9422.0,156.0,182.0,4.0,562.711,9.317,10.87,0.239,1315.0,102703.0,6.134,0.079,1007.0,0.06,0.125,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-25,Senegal,SEN,"Jul 25, 2020",0,2020-07-25
SEN,Africa,Senegal,2020-07-26,9552.0,130.0,187.0,5.0,570.475,7.764,11.168,0.299,1367.0,104070.0,6.215,0.082,1101.0,0.066,0.115,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-26,Senegal,SEN,"Jul 26, 2020",0,2020-07-26
SEN,Africa,Senegal,2020-07-27,9681.0,129.0,191.0,4.0,578.18,7.704,11.407,0.239,1083.0,105153.0,6.28,0.065,1164.0,0.07,0.107,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-27,Senegal,SEN,"Jul 27, 2020",0,2020-07-27
SEN,Africa,Senegal,2020-07-28,9764.0,83.0,194.0,3.0,583.137,4.957,11.586,0.179,824.0,105977.0,6.329,0.049,1229.0,0.073,0.095,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-28,Senegal,SEN,"Jul 28, 2020",0,2020-07-28
SEN,Africa,Senegal,2020-07-29,9805.0,41.0,198.0,4.0,585.585,2.449,11.825,0.239,1963.0,107940.0,6.447,0.117,1332.0,0.08,0.08800000000000001,tests performed,32.41,16743930.0,82.328,18.7,3.008,1.796,2470.58,241.219,2.42,0.4,16.6,67.94,2020-07-29,Senegal,SEN,"Jul 29, 2020",0,2020-07-29
