iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
MYS,Asia,Malaysia,2020-06-29,8634.0,18.0,121.0,0.0,266.761,0.556,3.738,0.0,6221.0,756171.0,23.363,0.192,9895.0,0.306,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-06-29,Malaysia,MYS,"Jun 29, 2020",0,2020-06-29
MYS,Asia,Malaysia,2020-06-30,8637.0,3.0,121.0,0.0,266.854,0.093,3.738,0.0,8828.0,764999.0,23.636,0.273,10199.0,0.315,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-06-30,Malaysia,MYS,"Jun 30, 2020",0,2020-06-30
MYS,Asia,Malaysia,2020-07-01,8639.0,2.0,121.0,0.0,266.916,0.062,3.738,0.0,8912.0,773911.0,23.911,0.275,9939.0,0.307,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-01,Malaysia,MYS,"Jul 1, 2020",0,2020-07-01
MYS,Asia,Malaysia,2020-07-02,8640.0,1.0,121.0,0.0,266.947,0.031,3.738,0.0,8727.0,782638.0,24.181,0.27,9494.0,0.293,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-02,Malaysia,MYS,"Jul 2, 2020",0,2020-07-02
MYS,Asia,Malaysia,2020-07-03,8643.0,3.0,121.0,0.0,267.04,0.093,3.738,0.0,8221.0,790859.0,24.435,0.254,8820.0,0.273,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-03,Malaysia,MYS,"Jul 3, 2020",0,2020-07-03
MYS,Asia,Malaysia,2020-07-04,8648.0,5.0,121.0,0.0,267.194,0.154,3.738,0.0,6937.0,797796.0,24.649,0.214,8334.0,0.257,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-04,Malaysia,MYS,"Jul 4, 2020",0,2020-07-04
MYS,Asia,Malaysia,2020-07-05,8658.0,10.0,121.0,0.0,267.503,0.309,3.738,0.0,6722.0,804518.0,24.857,0.208,7795.0,0.241,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-05,Malaysia,MYS,"Jul 5, 2020",0,2020-07-05
MYS,Asia,Malaysia,2020-07-06,8658.0,0.0,121.0,0.0,267.503,0.0,3.738,0.0,5539.0,810057.0,25.028,0.171,7698.0,0.238,0.0,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-06,Malaysia,MYS,"Jul 6, 2020",0,2020-07-06
MYS,Asia,Malaysia,2020-07-07,8668.0,10.0,121.0,0.0,267.812,0.309,3.738,0.0,6061.0,816118.0,25.215,0.187,7303.0,0.226,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-07,Malaysia,MYS,"Jul 7, 2020",0,2020-07-07
MYS,Asia,Malaysia,2020-07-08,8674.0,6.0,121.0,0.0,267.997,0.185,3.738,0.0,6528.0,822646.0,25.417,0.202,6962.0,0.215,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-08,Malaysia,MYS,"Jul 8, 2020",0,2020-07-08
MYS,Asia,Malaysia,2020-07-09,8677.0,3.0,121.0,0.0,268.09,0.093,3.738,0.0,7342.0,829988.0,25.644,0.227,6764.0,0.209,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-09,Malaysia,MYS,"Jul 9, 2020",0,2020-07-09
MYS,Asia,Malaysia,2020-07-10,8683.0,6.0,121.0,0.0,268.275,0.185,3.738,0.0,6267.0,836255.0,25.837,0.194,6485.0,0.2,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-10,Malaysia,MYS,"Jul 10, 2020",0,2020-07-10
MYS,Asia,Malaysia,2020-07-11,8696.0,13.0,121.0,0.0,268.677,0.402,3.738,0.0,6221.0,842476.0,26.03,0.192,6383.0,0.197,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-11,Malaysia,MYS,"Jul 11, 2020",0,2020-07-11
MYS,Asia,Malaysia,2020-07-12,8704.0,8.0,122.0,1.0,268.924,0.247,3.769,0.031,5034.0,847510.0,26.185,0.156,6142.0,0.19,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-12,Malaysia,MYS,"Jul 12, 2020",0,2020-07-12
MYS,Asia,Malaysia,2020-07-13,8718.0,14.0,122.0,0.0,269.357,0.433,3.769,0.0,2913.0,850423.0,26.275,0.09,5767.0,0.178,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-13,Malaysia,MYS,"Jul 13, 2020",0,2020-07-13
MYS,Asia,Malaysia,2020-07-14,8725.0,7.0,122.0,0.0,269.573,0.216,3.769,0.0,4696.0,855119.0,26.42,0.145,5572.0,0.172,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-14,Malaysia,MYS,"Jul 14, 2020",0,2020-07-14
MYS,Asia,Malaysia,2020-07-15,8729.0,4.0,122.0,0.0,269.697,0.124,3.769,0.0,6777.0,861896.0,26.63,0.209,5607.0,0.173,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-15,Malaysia,MYS,"Jul 15, 2020",0,2020-07-15
MYS,Asia,Malaysia,2020-07-16,8734.0,5.0,122.0,0.0,269.851,0.154,3.769,0.0,6498.0,868394.0,26.83,0.201,5487.0,0.17,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-16,Malaysia,MYS,"Jul 16, 2020",0,2020-07-16
MYS,Asia,Malaysia,2020-07-17,8737.0,3.0,122.0,0.0,269.944,0.093,3.769,0.0,7828.0,876222.0,27.072,0.242,5710.0,0.176,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-17,Malaysia,MYS,"Jul 17, 2020",0,2020-07-17
MYS,Asia,Malaysia,2020-07-18,8755.0,18.0,122.0,0.0,270.5,0.556,3.769,0.0,7948.0,884170.0,27.318,0.246,5956.0,0.184,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-18,Malaysia,MYS,"Jul 18, 2020",0,2020-07-18
MYS,Asia,Malaysia,2020-07-19,8764.0,9.0,122.0,0.0,270.778,0.278,3.769,0.0,5574.0,889744.0,27.49,0.172,6033.0,0.186,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-19,Malaysia,MYS,"Jul 19, 2020",0,2020-07-19
MYS,Asia,Malaysia,2020-07-20,8779.0,15.0,123.0,1.0,271.241,0.463,3.8,0.031,6014.0,895758.0,27.676,0.186,6476.0,0.2,0.001,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-20,Malaysia,MYS,"Jul 20, 2020",0,2020-07-20
MYS,Asia,Malaysia,2020-07-21,8800.0,21.0,123.0,0.0,271.89,0.649,3.8,0.0,6681.0,902439.0,27.882,0.206,6760.0,0.209,0.002,people tested,50.93,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-21,Malaysia,MYS,"Jul 21, 2020",0,2020-07-21
MYS,Asia,Malaysia,2020-07-22,8815.0,15.0,123.0,0.0,272.354,0.463,3.8,0.0,7188.0,909627.0,28.104,0.222,6819.0,0.211,0.002,people tested,43.52,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-22,Malaysia,MYS,"Jul 22, 2020",0,2020-07-22
MYS,Asia,Malaysia,2020-07-23,8831.0,16.0,123.0,0.0,272.848,0.494,3.8,0.0,6713.0,916340.0,28.312,0.207,6849.0,0.212,0.002,people tested,43.52,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-23,Malaysia,MYS,"Jul 23, 2020",0,2020-07-23
MYS,Asia,Malaysia,2020-07-24,8840.0,9.0,123.0,0.0,273.126,0.278,3.8,0.0,8848.0,925188.0,28.585,0.273,6995.0,0.216,0.002,people tested,43.52,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-24,Malaysia,MYS,"Jul 24, 2020",0,2020-07-24
MYS,Asia,Malaysia,2020-07-25,8861.0,21.0,123.0,0.0,273.775,0.649,3.8,0.0,7209.0,932397.0,28.808,0.223,6890.0,0.213,0.002,people tested,43.52,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-25,Malaysia,MYS,"Jul 25, 2020",0,2020-07-25
MYS,Asia,Malaysia,2020-07-26,8884.0,23.0,123.0,0.0,274.486,0.711,3.8,0.0,5248.0,937645.0,28.97,0.162,6843.0,0.211,0.003,people tested,43.52,32365998.0,96.254,29.9,6.293,3.407,26808.164,260.942,16.74,1.0,42.4,76.16,2020-07-26,Malaysia,MYS,"Jul 26, 2020",0,2020-07-26
