iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
RUS,Europe,Russia,2020-07-19,771546.0,6109.0,12342.0,95.0,5286.935,41.861,84.572,0.651,259874.0,25251614.0,173.034,1.781,279855.0,1.918,0.026000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-19,Russia,RUS,"Jul 19, 2020",2,2020-07-19
RUS,Europe,Russia,2020-07-20,771546.0,0.0,12342.0,0.0,5286.935,0.0,84.572,0.0,197553.0,25449167.0,174.388,1.354,279059.0,1.912,0.023,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-20,Russia,RUS,"Jul 20, 2020",2,2020-07-20
RUS,Europe,Russia,2020-07-21,777486.0,5940.0,12427.0,85.0,5327.638,40.703,85.155,0.582,255205.0,25704372.0,176.136,1.749,278532.0,1.909,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-21,Russia,RUS,"Jul 21, 2020",2,2020-07-21
RUS,Europe,Russia,2020-07-22,783328.0,5842.0,12580.0,153.0,5367.67,40.032,86.203,1.048,296536.0,26000908.0,178.168,2.032,278199.0,1.906,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-22,Russia,RUS,"Jul 22, 2020",2,2020-07-22
RUS,Europe,Russia,2020-07-23,789190.0,5862.0,12745.0,165.0,5407.839,40.169,87.334,1.131,299744.0,26300652.0,180.222,2.054,276583.0,1.895,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-23,Russia,RUS,"Jul 23, 2020",2,2020-07-23
RUS,Europe,Russia,2020-07-24,795038.0,5848.0,12892.0,147.0,5447.911,40.073,88.341,1.007,309971.0,26610623.0,182.346,2.124,276242.0,1.893,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-24,Russia,RUS,"Jul 24, 2020",2,2020-07-24
RUS,Europe,Russia,2020-07-25,800849.0,5811.0,13046.0,154.0,5487.731,39.819,89.396,1.055,291668.0,26902291.0,184.345,1.999,272936.0,1.87,0.019,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-25,Russia,RUS,"Jul 25, 2020",2,2020-07-25
RUS,Europe,Russia,2020-07-26,806720.0,5871.0,13192.0,146.0,5527.961,40.23,90.397,1.0,239675.0,27141966.0,185.987,1.642,270050.0,1.85,0.019,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-26,Russia,RUS,"Jul 26, 2020",2,2020-07-26
RUS,Europe,Russia,2020-07-27,812485.0,5765.0,13269.0,77.0,5567.465,39.504,90.924,0.528,185604.0,27327570.0,187.259,1.272,268343.0,1.839,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-27,Russia,RUS,"Jul 27, 2020",2,2020-07-27
RUS,Europe,Russia,2020-07-28,818120.0,5635.0,13354.0,85.0,5606.078,38.613,91.507,0.582,242076.0,27569646.0,188.918,1.659,266468.0,1.826,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-28,Russia,RUS,"Jul 28, 2020",2,2020-07-28
RUS,Europe,Russia,2020-07-29,823515.0,5395.0,13504.0,150.0,5643.047,36.969,92.535,1.028,288204.0,27857850.0,190.893,1.975,265277.0,1.818,0.022000000000000002,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-29,Russia,RUS,"Jul 29, 2020",2,2020-07-29
RUS,Europe,Russia,2020-07-30,828990.0,5475.0,13673.0,169.0,5680.564,37.517,93.693,1.158,303611.0,28161461.0,192.973,2.08,265830.0,1.822,0.021,tests performed,62.5,145934460.0,8.823,39.6,14.178,9.393,24765.954,431.297,6.18,23.4,58.3,72.58,2020-07-30,Russia,RUS,"Jul 30, 2020",2,2020-07-30
