iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
CAN,North America,Canada,2020-07-05,105305.0,226.0,8674.0,11.0,2790.116,5.988,229.823,0.291,29208.0,2914878.0,77.231,0.774,39234.0,1.04,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-05,Canada,CAN,"Jul 5, 2020",1,2020-07-05
CAN,North America,Canada,2020-07-06,105524.0,219.0,8684.0,10.0,2795.919,5.803,230.088,0.265,25971.0,2940849.0,77.919,0.688,37746.0,1.0,0.009000000000000001,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-06,Canada,CAN,"Jul 6, 2020",1,2020-07-06
CAN,North America,Canada,2020-07-07,105923.0,399.0,8693.0,9.0,2806.49,10.572,230.326,0.238,34786.0,2975635.0,78.841,0.922,36289.0,0.961,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-07,Canada,CAN,"Jul 7, 2020",1,2020-07-07
CAN,North America,Canada,2020-07-08,106155.0,232.0,8711.0,18.0,2812.637,6.147,230.803,0.477,44461.0,3020096.0,80.019,1.178,35717.0,0.946,0.008,people tested,68.98,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-08,Canada,CAN,"Jul 8, 2020",1,2020-07-08
CAN,North America,Canada,2020-07-09,106422.0,267.0,8737.0,26.0,2819.712,7.074,231.492,0.689,35169.0,3055265.0,80.951,0.932,35163.0,0.932,0.009000000000000001,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-09,Canada,CAN,"Jul 9, 2020",1,2020-07-09
CAN,North America,Canada,2020-07-10,106793.0,371.0,8749.0,12.0,2829.542,9.83,231.81,0.318,42852.0,3098117.0,82.086,1.135,35707.0,0.946,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-10,Canada,CAN,"Jul 10, 2020",1,2020-07-10
CAN,North America,Canada,2020-07-11,107114.0,321.0,8759.0,10.0,2838.047,8.505,232.075,0.265,44509.0,3142626.0,83.266,1.179,36708.0,0.973,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-11,Canada,CAN,"Jul 11, 2020",1,2020-07-11
CAN,North America,Canada,2020-07-12,107335.0,221.0,8773.0,14.0,2843.902,5.856,232.446,0.371,40814.0,3183440.0,84.347,1.081,38366.0,1.017,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-12,Canada,CAN,"Jul 12, 2020",1,2020-07-12
CAN,North America,Canada,2020-07-13,107579.0,244.0,8783.0,10.0,2850.367,6.465,232.711,0.265,29363.0,3212803.0,85.125,0.778,38851.0,1.029,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-13,Canada,CAN,"Jul 13, 2020",1,2020-07-13
CAN,North America,Canada,2020-07-14,108144.0,565.0,8790.0,7.0,2865.337,14.97,232.896,0.185,44729.0,3257532.0,86.31,1.185,40271.0,1.067,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-14,Canada,CAN,"Jul 14, 2020",1,2020-07-14
CAN,North America,Canada,2020-07-15,108475.0,331.0,8798.0,8.0,2874.107,8.77,233.108,0.212,44875.0,3302407.0,87.499,1.189,40330.0,1.069,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-15,Canada,CAN,"Jul 15, 2020",1,2020-07-15
CAN,North America,Canada,2020-07-16,108816.0,341.0,8810.0,12.0,2883.142,9.035,233.426,0.318,39410.0,3341817.0,88.543,1.044,40936.0,1.085,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-16,Canada,CAN,"Jul 16, 2020",1,2020-07-16
CAN,North America,Canada,2020-07-17,109253.0,437.0,8827.0,17.0,2894.721,11.579,233.876,0.45,45862.0,3387679.0,89.758,1.215,41366.0,1.096,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-17,Canada,CAN,"Jul 17, 2020",1,2020-07-17
CAN,North America,Canada,2020-07-18,109658.0,405.0,8839.0,12.0,2905.451,10.731,234.194,0.318,50286.0,3437965.0,91.091,1.332,42191.0,1.118,0.009000000000000001,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-18,Canada,CAN,"Jul 18, 2020",1,2020-07-18
CAN,North America,Canada,2020-07-19,109658.0,0.0,8839.0,0.0,2905.451,0.0,234.194,0.0,43763.0,3481728.0,92.25,1.16,42613.0,1.129,0.008,people tested,67.13,37742157.0,4.037,41.4,16.984,10.797,44017.591,105.599,7.37,12.0,16.6,82.43,2020-07-19,Canada,CAN,"Jul 19, 2020",1,2020-07-19
