iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
ARG,South America,Argentina,2020-07-09,83413.0,2979.0,1654.0,52.0,1845.593,65.913,36.596,1.151,9609.0,384094.0,8.498,0.213,8348.0,0.185,0.278,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-09,Argentina,ARG,"Jul 9, 2020",2,2020-07-09
ARG,South America,Argentina,2020-07-10,87017.0,3604.0,1707.0,53.0,1925.335,79.742,37.769,1.173,8714.0,392808.0,8.691,0.193,8358.0,0.185,0.292,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-10,Argentina,ARG,"Jul 10, 2020",2,2020-07-10
ARG,South America,Argentina,2020-07-11,90680.0,3663.0,1749.0,42.0,2006.382,81.047,38.698,0.929,8188.0,400996.0,8.872,0.181,8325.0,0.184,0.307,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-11,Argentina,ARG,"Jul 11, 2020",2,2020-07-11
ARG,South America,Argentina,2020-07-12,94047.0,3367.0,1810.0,61.0,2080.88,74.498,40.048,1.35,5590.0,406586.0,8.996,0.124,8394.0,0.186,0.36200000000000004,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-12,Argentina,ARG,"Jul 12, 2020",2,2020-07-12
ARG,South America,Argentina,2020-07-13,97496.0,3449.0,1818.0,8.0,2157.193,76.312,40.225,0.177,8760.0,415346.0,9.19,0.194,8573.0,0.19,0.369,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-13,Argentina,ARG,"Jul 13, 2020",2,2020-07-13
ARG,South America,Argentina,2020-07-14,100153.0,2657.0,1903.0,85.0,2215.981,58.789,42.106,1.881,10626.0,425972.0,9.425,0.235,8841.0,0.196,0.361,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-14,Argentina,ARG,"Jul 14, 2020",2,2020-07-14
ARG,South America,Argentina,2020-07-15,103252.0,3099.0,1926.0,23.0,2284.55,68.568,42.615,0.509,10836.0,436808.0,9.665,0.24,8903.0,0.197,0.366,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-15,Argentina,ARG,"Jul 15, 2020",2,2020-07-15
ARG,South America,Argentina,2020-07-16,106897.0,3645.0,2050.0,124.0,2365.199,80.649,45.358,2.744,10751.0,447559.0,9.903,0.238,9066.0,0.201,0.37,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-16,Argentina,ARG,"Jul 16, 2020",2,2020-07-16
ARG,South America,Argentina,2020-07-17,111147.0,4250.0,2112.0,62.0,2459.234,94.035,46.73,1.372,11881.0,459440.0,10.166,0.263,9519.0,0.211,0.36200000000000004,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-17,Argentina,ARG,"Jul 17, 2020",2,2020-07-17
ARG,South America,Argentina,2020-07-18,114770.0,3623.0,2133.0,21.0,2539.397,80.162,47.195,0.465,10030.0,469470.0,10.387,0.222,9782.0,0.216,0.35200000000000004,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-18,Argentina,ARG,"Jul 18, 2020",2,2020-07-18
ARG,South America,Argentina,2020-07-19,119288.0,4518.0,2204.0,71.0,2639.362,99.965,48.766,1.571,7184.0,476654.0,10.546,0.159,10010.0,0.221,0.36,people tested,92.59,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-19,Argentina,ARG,"Jul 19, 2020",2,2020-07-19
ARG,South America,Argentina,2020-07-20,122511.0,3223.0,2246.0,42.0,2710.674,71.312,49.695,0.929,10631.0,487285.0,10.782,0.235,10277.0,0.227,0.348,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-20,Argentina,ARG,"Jul 20, 2020",2,2020-07-20
ARG,South America,Argentina,2020-07-21,126742.0,4231.0,2373.0,127.0,2804.289,93.615,52.505,2.81,12404.0,499689.0,11.056,0.274,10531.0,0.233,0.361,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-21,Argentina,ARG,"Jul 21, 2020",2,2020-07-21
ARG,South America,Argentina,2020-07-22,130761.0,4019.0,2373.0,0.0,2893.213,88.924,52.505,0.0,13153.0,512842.0,11.347,0.291,10862.0,0.24,0.36200000000000004,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-22,Argentina,ARG,"Jul 22, 2020",2,2020-07-22
ARG,South America,Argentina,2020-07-23,136105.0,5344.0,2506.0,133.0,3011.454,118.241,55.448,2.943,12838.0,525680.0,11.631,0.284,11160.0,0.247,0.374,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-23,Argentina,ARG,"Jul 23, 2020",2,2020-07-23
ARG,South America,Argentina,2020-07-24,141887.0,5782.0,2617.0,111.0,3139.386,127.932,57.904,2.456,13567.0,539247.0,11.931,0.3,11401.0,0.252,0.385,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-24,Argentina,ARG,"Jul 24, 2020",2,2020-07-24
ARG,South America,Argentina,2020-07-25,148014.0,6127.0,2722.0,105.0,3274.952,135.566,60.227,2.323,11147.0,550394.0,12.178,0.247,11561.0,0.256,0.41100000000000003,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-25,Argentina,ARG,"Jul 25, 2020",2,2020-07-25
ARG,South America,Argentina,2020-07-26,153507.0,5493.0,2847.0,125.0,3396.49,121.538,62.993,2.766,7151.0,557545.0,12.336,0.158,11556.0,0.256,0.423,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-26,Argentina,ARG,"Jul 26, 2020",2,2020-07-26
ARG,South America,Argentina,2020-07-27,162513.0,9006.0,2939.0,92.0,3595.756,199.266,65.028,2.036,11250.0,568795.0,12.585,0.249,11644.0,0.258,0.491,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-27,Argentina,ARG,"Jul 27, 2020",2,2020-07-27
ARG,South America,Argentina,2020-07-28,162513.0,0.0,2956.0,17.0,3595.756,0.0,65.404,0.376,13260.0,582055.0,12.879,0.293,11767.0,0.26,0.434,people tested,,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-28,Argentina,ARG,"Jul 28, 2020",2,2020-07-28
ARG,South America,Argentina,2020-07-29,167403.0,4890.0,3082.0,126.0,3703.952,108.196,68.192,2.788,13529.0,595584.0,13.178,0.299,11820.0,0.262,0.44299999999999995,people tested,,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-07-29,Argentina,ARG,"Jul 29, 2020",2,2020-07-29
