iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
KAZ,Asia,Kazakhstan,2020-06-23,18231.0,499.0,127.0,7.0,970.937,26.575,6.764,0.373,22406.0,1376862.0,73.328,1.193,27492.0,1.464,0.016,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-23,Kazakhstan,KAZ,"Jun 23, 2020",2,2020-06-23
KAZ,Asia,Kazakhstan,2020-06-24,18765.0,534.0,134.0,7.0,999.377,28.439,7.137,0.373,24830.0,1401692.0,74.651,1.322,27159.0,1.446,0.017,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-24,Kazakhstan,KAZ,"Jun 24, 2020",2,2020-06-24
KAZ,Asia,Kazakhstan,2020-06-25,19285.0,520.0,136.0,2.0,1027.07,27.694,7.243,0.107,22955.0,1424647.0,75.873,1.223,26501.0,1.411,0.018000000000000002,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-25,Kazakhstan,KAZ,"Jun 25, 2020",2,2020-06-25
KAZ,Asia,Kazakhstan,2020-06-26,19750.0,465.0,147.0,11.0,1051.835,24.765,7.829,0.586,22519.0,1447166.0,77.072,1.199,25368.0,1.351,0.019,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-26,Kazakhstan,KAZ,"Jun 26, 2020",2,2020-06-26
KAZ,Asia,Kazakhstan,2020-06-27,20319.0,569.0,150.0,3.0,1082.139,30.304,7.989,0.16,20390.0,1467556.0,78.158,1.086,23637.0,1.259,0.021,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-27,Kazakhstan,KAZ,"Jun 27, 2020",2,2020-06-27
KAZ,Asia,Kazakhstan,2020-06-28,20780.0,461.0,173.0,23.0,1106.69,24.552,9.214,1.225,17632.0,1485188.0,79.097,0.939,22087.0,1.176,0.023,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-28,Kazakhstan,KAZ,"Jun 28, 2020",2,2020-06-28
KAZ,Asia,Kazakhstan,2020-06-29,21327.0,547.0,183.0,10.0,1135.822,29.132,9.746,0.533,16606.0,1501794.0,79.982,0.884,21048.0,1.121,0.024,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-29,Kazakhstan,KAZ,"Jun 29, 2020",2,2020-06-29
KAZ,Asia,Kazakhstan,2020-06-30,21819.0,492.0,188.0,5.0,1162.025,26.203,10.012,0.266,15304.0,1517098.0,80.797,0.815,20034.0,1.067,0.026000000000000002,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-06-30,Kazakhstan,KAZ,"Jun 30, 2020",2,2020-06-30
KAZ,Asia,Kazakhstan,2020-07-01,41065.0,19246.0,188.0,0.0,2187.018,1024.993,10.012,0.0,19509.0,1536607.0,81.836,1.039,19274.0,1.026,0.165,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-01,Kazakhstan,KAZ,"Jul 1, 2020",2,2020-07-01
KAZ,Asia,Kazakhstan,2020-07-02,42574.0,1509.0,188.0,0.0,2267.384,80.366,10.012,0.0,19251.0,1555858.0,82.861,1.025,18744.0,0.998,0.177,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-02,Kazakhstan,KAZ,"Jul 2, 2020",2,2020-07-02
KAZ,Asia,Kazakhstan,2020-07-03,44075.0,1501.0,188.0,0.0,2347.323,79.939,10.012,0.0,34286.0,1590144.0,84.687,1.826,20425.0,1.088,0.17,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-03,Kazakhstan,KAZ,"Jul 3, 2020",2,2020-07-03
KAZ,Asia,Kazakhstan,2020-07-04,45719.0,1644.0,188.0,0.0,2434.878,87.555,10.012,0.0,16278.0,1606422.0,85.554,0.867,19838.0,1.057,0.183,tests performed,80.09,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-04,Kazakhstan,KAZ,"Jul 4, 2020",2,2020-07-04
KAZ,Asia,Kazakhstan,2020-07-05,47171.0,1452.0,188.0,0.0,2512.208,77.33,10.012,0.0,13830.0,1620252.0,86.291,0.737,19295.0,1.028,0.195,tests performed,79.63,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-05,Kazakhstan,KAZ,"Jul 5, 2020",1,2020-07-05
KAZ,Asia,Kazakhstan,2020-07-06,48574.0,1403.0,188.0,0.0,2586.929,74.72,10.012,0.0,10417.0,1630669.0,86.845,0.555,18411.0,0.981,0.21100000000000002,tests performed,79.63,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-06,Kazakhstan,KAZ,"Jul 6, 2020",1,2020-07-06
KAZ,Asia,Kazakhstan,2020-07-07,49683.0,1109.0,264.0,76.0,2645.991,59.063,14.06,4.048,12447.0,1643116.0,87.508,0.663,18003.0,0.959,0.221,tests performed,79.63,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-07,Kazakhstan,KAZ,"Jul 7, 2020",1,2020-07-07
KAZ,Asia,Kazakhstan,2020-07-08,51059.0,1376.0,264.0,0.0,2719.273,73.282,14.06,0.0,16427.0,1659543.0,88.383,0.875,17562.0,0.935,0.081,tests performed,79.63,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-08,Kazakhstan,KAZ,"Jul 8, 2020",1,2020-07-08
KAZ,Asia,Kazakhstan,2020-07-09,53021.0,1962.0,264.0,0.0,2823.765,104.491,14.06,0.0,16774.0,1676317.0,89.276,0.893,17208.0,0.916,0.087,tests performed,79.63,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-09,Kazakhstan,KAZ,"Jul 9, 2020",1,2020-07-09
KAZ,Asia,Kazakhstan,2020-07-10,54747.0,1726.0,264.0,0.0,2915.687,91.922,14.06,0.0,18269.0,1694586.0,90.249,0.973,14920.0,0.795,0.102,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-10,Kazakhstan,KAZ,"Jul 10, 2020",1,2020-07-10
KAZ,Asia,Kazakhstan,2020-07-13,59889.0,1636.0,375.0,111.0,3189.537,87.129,19.972,5.912,11958.0,1719295.0,91.565,0.637,12661.0,0.674,0.128,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-13,Kazakhstan,KAZ,"Jul 13, 2020",1,2020-07-13
KAZ,Asia,Kazakhstan,2020-07-14,61755.0,1866.0,375.0,0.0,3288.915,99.378,19.972,0.0,18251.0,1737546.0,92.537,0.972,13490.0,0.718,0.128,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-14,Kazakhstan,KAZ,"Jul 14, 2020",1,2020-07-14
KAZ,Asia,Kazakhstan,2020-07-15,63514.0,1759.0,375.0,0.0,3382.595,93.68,19.972,0.0,19388.0,1756934.0,93.57,1.033,13913.0,0.741,0.128,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-15,Kazakhstan,KAZ,"Jul 15, 2020",1,2020-07-15
KAZ,Asia,Kazakhstan,2020-07-16,65188.0,1674.0,375.0,0.0,3471.748,89.153,19.972,0.0,20346.0,1777280.0,94.653,1.084,14423.0,0.768,0.121,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-16,Kazakhstan,KAZ,"Jul 16, 2020",1,2020-07-16
KAZ,Asia,Kazakhstan,2020-07-20,71838.0,1499.0,375.0,0.0,3825.91,79.833,19.972,0.0,14680.0,1805973.0,96.182,0.782,12383.0,0.659,0.138,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-20,Kazakhstan,KAZ,"Jul 20, 2020",1,2020-07-20
KAZ,Asia,Kazakhstan,2020-07-21,73468.0,1630.0,585.0,210.0,3912.72,86.81,31.156,11.184,17359.0,1823332.0,97.106,0.924,12255.0,0.653,0.13699999999999998,tests performed,74.07,18776707.0,6.681,30.6,6.991,4.625,24055.588,466.792,7.11,7.0,43.1,73.6,2020-07-21,Kazakhstan,KAZ,"Jul 21, 2020",1,2020-07-21
