iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
EST,Europe,Estonia,2020-05-27,1834.0,10.0,65.0,0.0,1382.545,7.538,49.0,0.0,1119.0,80715.0,60.846,0.844,1000.0,0.754,0.006,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-05-27,Estonia,EST,"May 27, 2020",0,2020-05-27
EST,Europe,Estonia,2020-05-28,1840.0,6.0,66.0,1.0,1387.068,4.523,49.754,0.754,994.0,81709.0,61.596,0.749,1017.0,0.767,0.006,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-05-28,Estonia,EST,"May 28, 2020",0,2020-05-28
EST,Europe,Estonia,2020-05-29,1851.0,11.0,66.0,0.0,1395.36,8.292,49.754,0.0,1033.0,82742.0,62.374,0.779,1071.0,0.807,0.006999999999999999,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-05-29,Estonia,EST,"May 29, 2020",0,2020-05-29
EST,Europe,Estonia,2020-05-30,1859.0,8.0,67.0,1.0,1401.391,6.031,50.507,0.754,691.0,83433.0,62.895,0.521,1095.0,0.825,0.006999999999999999,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-05-30,Estonia,EST,"May 30, 2020",0,2020-05-30
EST,Europe,Estonia,2020-05-31,1865.0,6.0,67.0,0.0,1405.914,4.523,50.507,0.0,711.0,84144.0,63.431,0.536,1081.0,0.815,0.006,tests performed,50.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-05-31,Estonia,EST,"May 31, 2020",0,2020-05-31
EST,Europe,Estonia,2020-06-01,1869.0,4.0,68.0,1.0,1408.93,3.015,51.261,0.754,1023.0,85167.0,64.202,0.771,1013.0,0.764,0.006,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-01,Estonia,EST,"Jun 1, 2020",0,2020-06-01
EST,Europe,Estonia,2020-06-02,1870.0,1.0,68.0,0.0,1409.683,0.754,51.261,0.0,1258.0,86425.0,65.151,0.948,976.0,0.736,0.006999999999999999,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-02,Estonia,EST,"Jun 2, 2020",0,2020-06-02
EST,Europe,Estonia,2020-06-03,1870.0,0.0,68.0,0.0,1409.683,0.0,51.261,0.0,1022.0,87447.0,65.921,0.77,962.0,0.725,0.005,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-03,Estonia,EST,"Jun 3, 2020",0,2020-06-03
EST,Europe,Estonia,2020-06-04,1880.0,10.0,69.0,1.0,1417.222,7.538,52.015,0.754,1116.0,88563.0,66.762,0.841,979.0,0.738,0.006,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-04,Estonia,EST,"Jun 4, 2020",0,2020-06-04
EST,Europe,Estonia,2020-06-05,1890.0,10.0,69.0,0.0,1424.76,7.538,52.015,0.0,853.0,89416.0,67.405,0.643,953.0,0.718,0.006,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-05,Estonia,EST,"Jun 5, 2020",0,2020-06-05
EST,Europe,Estonia,2020-06-06,1910.0,20.0,69.0,0.0,1439.837,15.077,52.015,0.0,648.0,90064.0,67.894,0.488,947.0,0.714,0.008,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-06,Estonia,EST,"Jun 6, 2020",0,2020-06-06
EST,Europe,Estonia,2020-06-07,1931.0,21.0,69.0,0.0,1455.668,15.831,52.015,0.0,548.0,90612.0,68.307,0.413,924.0,0.697,0.01,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-07,Estonia,EST,"Jun 7, 2020",0,2020-06-07
EST,Europe,Estonia,2020-06-08,1939.0,8.0,69.0,0.0,1461.698,6.031,52.015,0.0,1115.0,91727.0,69.148,0.841,937.0,0.706,0.011000000000000001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-08,Estonia,EST,"Jun 8, 2020",0,2020-06-08
EST,Europe,Estonia,2020-06-09,1940.0,1.0,69.0,0.0,1462.452,0.754,52.015,0.0,1151.0,92878.0,70.015,0.868,922.0,0.695,0.011000000000000001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-09,Estonia,EST,"Jun 9, 2020",0,2020-06-09
EST,Europe,Estonia,2020-06-10,1947.0,7.0,69.0,0.0,1467.729,5.277,52.015,0.0,951.0,93829.0,70.732,0.717,912.0,0.688,0.012,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-10,Estonia,EST,"Jun 10, 2020",0,2020-06-10
EST,Europe,Estonia,2020-06-11,1958.0,11.0,69.0,0.0,1476.021,8.292,52.015,0.0,880.0,94709.0,71.396,0.663,878.0,0.662,0.013000000000000001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-11,Estonia,EST,"Jun 11, 2020",0,2020-06-11
EST,Europe,Estonia,2020-06-12,1965.0,7.0,69.0,0.0,1481.298,5.277,52.015,0.0,661.0,95370.0,71.894,0.498,851.0,0.642,0.013000000000000001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-12,Estonia,EST,"Jun 12, 2020",0,2020-06-12
EST,Europe,Estonia,2020-06-13,1970.0,5.0,69.0,0.0,1485.068,3.769,52.015,0.0,615.0,95985.0,72.357,0.464,846.0,0.638,0.01,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-13,Estonia,EST,"Jun 13, 2020",0,2020-06-13
EST,Europe,Estonia,2020-06-14,1973.0,3.0,69.0,0.0,1487.329,2.262,52.015,0.0,643.0,96628.0,72.842,0.485,859.0,0.648,0.006999999999999999,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-14,Estonia,EST,"Jun 14, 2020",0,2020-06-14
EST,Europe,Estonia,2020-06-15,1973.0,0.0,69.0,0.0,1487.329,0.0,52.015,0.0,1067.0,97695.0,73.647,0.804,853.0,0.643,0.006,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-15,Estonia,EST,"Jun 15, 2020",0,2020-06-15
EST,Europe,Estonia,2020-06-16,1974.0,1.0,69.0,0.0,1488.083,0.754,52.015,0.0,1449.0,99144.0,74.739,1.092,895.0,0.675,0.005,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-16,Estonia,EST,"Jun 16, 2020",0,2020-06-16
EST,Europe,Estonia,2020-06-17,1975.0,1.0,69.0,0.0,1488.837,0.754,52.015,0.0,1241.0,100385.0,75.674,0.936,937.0,0.706,0.004,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-17,Estonia,EST,"Jun 17, 2020",0,2020-06-17
EST,Europe,Estonia,2020-06-18,1977.0,2.0,69.0,0.0,1490.344,1.508,52.015,0.0,1354.0,101739.0,76.695,1.021,1004.0,0.757,0.003,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-18,Estonia,EST,"Jun 18, 2020",0,2020-06-18
EST,Europe,Estonia,2020-06-19,1977.0,0.0,69.0,0.0,1490.344,0.0,52.015,0.0,744.0,102483.0,77.256,0.561,1016.0,0.766,0.002,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-19,Estonia,EST,"Jun 19, 2020",0,2020-06-19
EST,Europe,Estonia,2020-06-20,1979.0,2.0,69.0,0.0,1491.852,1.508,52.015,0.0,440.0,102923.0,77.588,0.332,991.0,0.747,0.001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-20,Estonia,EST,"Jun 20, 2020",0,2020-06-20
EST,Europe,Estonia,2020-06-21,1981.0,2.0,69.0,0.0,1493.36,1.508,52.015,0.0,285.0,103208.0,77.802,0.215,940.0,0.709,0.001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-21,Estonia,EST,"Jun 21, 2020",0,2020-06-21
EST,Europe,Estonia,2020-06-22,1981.0,0.0,69.0,0.0,1493.36,0.0,52.015,0.0,474.0,103682.0,78.16,0.357,855.0,0.645,0.001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-22,Estonia,EST,"Jun 22, 2020",0,2020-06-22
EST,Europe,Estonia,2020-06-23,1981.0,0.0,69.0,0.0,1493.36,0.0,52.015,0.0,266.0,103948.0,78.36,0.201,686.0,0.517,0.001,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-23,Estonia,EST,"Jun 23, 2020",0,2020-06-23
EST,Europe,Estonia,2020-06-24,1982.0,1.0,69.0,0.0,1494.114,0.754,52.015,0.0,348.0,104296.0,78.623,0.262,559.0,0.421,0.002,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-24,Estonia,EST,"Jun 24, 2020",0,2020-06-24
EST,Europe,Estonia,2020-06-25,1983.0,1.0,69.0,0.0,1494.867,0.754,52.015,0.0,562.0,104858.0,79.046,0.424,446.0,0.336,0.002,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-25,Estonia,EST,"Jun 25, 2020",0,2020-06-25
EST,Europe,Estonia,2020-06-26,1984.0,1.0,69.0,0.0,1495.621,0.754,52.015,0.0,446.0,105304.0,79.383,0.336,403.0,0.304,0.002,tests performed,37.96,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-26,Estonia,EST,"Jun 26, 2020",0,2020-06-26
EST,Europe,Estonia,2020-06-27,1986.0,2.0,69.0,0.0,1497.129,1.508,52.015,0.0,363.0,105667.0,79.656,0.274,392.0,0.296,0.003,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-27,Estonia,EST,"Jun 27, 2020",0,2020-06-27
EST,Europe,Estonia,2020-06-28,1986.0,0.0,69.0,0.0,1497.129,0.0,52.015,0.0,350.0,106017.0,79.92,0.264,401.0,0.302,0.002,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-28,Estonia,EST,"Jun 28, 2020",0,2020-06-28
EST,Europe,Estonia,2020-06-29,1987.0,1.0,69.0,0.0,1497.883,0.754,52.015,0.0,763.0,106780.0,80.495,0.575,443.0,0.334,0.002,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-29,Estonia,EST,"Jun 29, 2020",0,2020-06-29
EST,Europe,Estonia,2020-06-30,1987.0,0.0,69.0,0.0,1497.883,0.0,52.015,0.0,656.0,107436.0,80.99,0.495,498.0,0.375,0.002,tests performed,25.0,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-06-30,Estonia,EST,"Jun 30, 2020",0,2020-06-30
EST,Europe,Estonia,2020-07-01,1989.0,2.0,69.0,0.0,1499.391,1.508,52.015,0.0,710.0,108146.0,81.525,0.535,550.0,0.415,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-01,Estonia,EST,"Jul 1, 2020",0,2020-07-01
EST,Europe,Estonia,2020-07-02,1989.0,0.0,69.0,0.0,1499.391,0.0,52.015,0.0,390.0,108536.0,81.819,0.294,525.0,0.396,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-02,Estonia,EST,"Jul 2, 2020",0,2020-07-02
EST,Europe,Estonia,2020-07-03,1990.0,1.0,69.0,0.0,1500.144,0.754,52.015,0.0,264.0,108800.0,82.018,0.199,499.0,0.376,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-03,Estonia,EST,"Jul 3, 2020",0,2020-07-03
EST,Europe,Estonia,2020-07-04,1991.0,1.0,69.0,0.0,1500.898,0.754,52.015,0.0,287.0,109087.0,82.234,0.216,489.0,0.369,0.001,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-04,Estonia,EST,"Jul 4, 2020",0,2020-07-04
EST,Europe,Estonia,2020-07-05,1993.0,2.0,69.0,0.0,1502.406,1.508,52.015,0.0,291.0,109378.0,82.454,0.219,480.0,0.362,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-05,Estonia,EST,"Jul 5, 2020",0,2020-07-05
EST,Europe,Estonia,2020-07-06,1993.0,0.0,69.0,0.0,1502.406,0.0,52.015,0.0,592.0,109970.0,82.9,0.446,456.0,0.344,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-06,Estonia,EST,"Jul 6, 2020",0,2020-07-06
EST,Europe,Estonia,2020-07-07,1994.0,1.0,69.0,0.0,1503.16,0.754,52.015,0.0,574.0,110544.0,83.333,0.433,444.0,0.335,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-07,Estonia,EST,"Jul 7, 2020",0,2020-07-07
EST,Europe,Estonia,2020-07-08,1995.0,1.0,69.0,0.0,1503.914,0.754,52.015,0.0,476.0,111020.0,83.691,0.359,411.0,0.31,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-08,Estonia,EST,"Jul 8, 2020",0,2020-07-08
EST,Europe,Estonia,2020-07-09,2003.0,8.0,69.0,0.0,1509.944,6.031,52.015,0.0,442.0,111462.0,84.025,0.333,418.0,0.315,0.005,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-09,Estonia,EST,"Jul 9, 2020",0,2020-07-09
EST,Europe,Estonia,2020-07-10,2011.0,8.0,69.0,0.0,1515.975,6.031,52.015,0.0,338.0,111800.0,84.279,0.255,429.0,0.323,0.006999999999999999,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-10,Estonia,EST,"Jul 10, 2020",0,2020-07-10
EST,Europe,Estonia,2020-07-11,2013.0,2.0,69.0,0.0,1517.483,1.508,52.015,0.0,151.0,111951.0,84.393,0.114,409.0,0.308,0.008,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-11,Estonia,EST,"Jul 11, 2020",0,2020-07-11
EST,Europe,Estonia,2020-07-12,2014.0,1.0,69.0,0.0,1518.237,0.754,52.015,0.0,216.0,112167.0,84.556,0.163,398.0,0.3,0.008,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-12,Estonia,EST,"Jul 12, 2020",0,2020-07-12
EST,Europe,Estonia,2020-07-13,2014.0,0.0,69.0,0.0,1518.237,0.0,52.015,0.0,411.0,112578.0,84.866,0.31,373.0,0.281,0.008,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-13,Estonia,EST,"Jul 13, 2020",0,2020-07-13
EST,Europe,Estonia,2020-07-14,2014.0,0.0,69.0,0.0,1518.237,0.0,52.015,0.0,540.0,113118.0,85.273,0.407,368.0,0.277,0.008,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-14,Estonia,EST,"Jul 14, 2020",0,2020-07-14
EST,Europe,Estonia,2020-07-15,2015.0,1.0,69.0,0.0,1518.99,0.754,52.015,0.0,440.0,113558.0,85.605,0.332,363.0,0.274,0.008,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-15,Estonia,EST,"Jul 15, 2020",0,2020-07-15
EST,Europe,Estonia,2020-07-16,2016.0,1.0,69.0,0.0,1519.744,0.754,52.015,0.0,426.0,113984.0,85.926,0.321,360.0,0.271,0.005,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-16,Estonia,EST,"Jul 16, 2020",0,2020-07-16
EST,Europe,Estonia,2020-07-17,2016.0,0.0,69.0,0.0,1519.744,0.0,52.015,0.0,287.0,114271.0,86.142,0.216,353.0,0.266,0.002,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-17,Estonia,EST,"Jul 17, 2020",0,2020-07-17
EST,Europe,Estonia,2020-07-18,2020.0,4.0,69.0,0.0,1522.76,3.015,52.015,0.0,157.0,114428.0,86.261,0.118,354.0,0.267,0.003,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-18,Estonia,EST,"Jul 18, 2020",0,2020-07-18
EST,Europe,Estonia,2020-07-19,2021.0,1.0,69.0,0.0,1523.513,0.754,52.015,0.0,91.0,114519.0,86.329,0.069,336.0,0.253,0.003,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-19,Estonia,EST,"Jul 19, 2020",0,2020-07-19
EST,Europe,Estonia,2020-07-20,2021.0,0.0,69.0,0.0,1523.513,0.0,52.015,0.0,380.0,114899.0,86.616,0.286,332.0,0.25,0.003,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-20,Estonia,EST,"Jul 20, 2020",0,2020-07-20
EST,Europe,Estonia,2020-07-21,2021.0,0.0,69.0,0.0,1523.513,0.0,52.015,0.0,514.0,115413.0,87.003,0.387,328.0,0.247,0.003,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-21,Estonia,EST,"Jul 21, 2020",0,2020-07-21
EST,Europe,Estonia,2020-07-22,2022.0,1.0,69.0,0.0,1524.267,0.754,52.015,0.0,485.0,115898.0,87.369,0.366,334.0,0.252,0.003,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-22,Estonia,EST,"Jul 22, 2020",0,2020-07-22
EST,Europe,Estonia,2020-07-23,2025.0,3.0,69.0,0.0,1526.529,2.262,52.015,0.0,373.0,116271.0,87.65,0.281,327.0,0.247,0.004,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-23,Estonia,EST,"Jul 23, 2020",0,2020-07-23
EST,Europe,Estonia,2020-07-24,2027.0,2.0,69.0,0.0,1528.036,1.508,52.015,0.0,362.0,116633.0,87.923,0.273,337.0,0.254,0.005,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-24,Estonia,EST,"Jul 24, 2020",0,2020-07-24
EST,Europe,Estonia,2020-07-25,2028.0,1.0,69.0,0.0,1528.79,0.754,52.015,0.0,238.0,116871.0,88.102,0.179,349.0,0.263,0.003,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-25,Estonia,EST,"Jul 25, 2020",0,2020-07-25
EST,Europe,Estonia,2020-07-26,2033.0,5.0,69.0,0.0,1532.56,3.769,52.015,0.0,118.0,116989.0,88.191,0.089,353.0,0.266,0.005,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-26,Estonia,EST,"Jul 26, 2020",0,2020-07-26
EST,Europe,Estonia,2020-07-27,2034.0,1.0,69.0,0.0,1533.313,0.754,52.015,0.0,277.0,117266.0,88.4,0.209,338.0,0.255,0.005,tests performed,22.22,1326539.0,31.033,42.7,19.452,13.491,29481.252,255.569,4.02,24.5,39.3,78.74,2020-07-27,Estonia,EST,"Jul 27, 2020",0,2020-07-27
