iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
ROU,Europe,Romania,2020-06-22,24045.0,315.0,1512.0,12.0,1249.891,16.374,78.596,0.624,4044.0,630374.0,32.768,0.21,9442.0,0.491,0.031,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-22,Romania,ROU,"Jun 22, 2020",0,2020-06-22
ROU,Europe,Romania,2020-06-23,24291.0,246.0,1523.0,11.0,1262.678,12.787,79.168,0.572,8948.0,639322.0,33.233,0.465,9383.0,0.488,0.032,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-23,Romania,ROU,"Jun 23, 2020",0,2020-06-23
ROU,Europe,Romania,2020-06-26,25286.0,460.0,1565.0,10.0,1314.4,23.911,81.351,0.52,11824.0,675382.0,35.107,0.615,9516.0,0.495,0.033,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-26,Romania,ROU,"Jun 26, 2020",0,2020-06-26
ROU,Europe,Romania,2020-06-27,25697.0,411.0,1579.0,14.0,1335.764,21.364,82.078,0.728,1877.0,677259.0,35.205,0.098,8180.0,0.425,0.04,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-27,Romania,ROU,"Jun 27, 2020",0,2020-06-27
ROU,Europe,Romania,2020-06-28,26022.0,325.0,1589.0,10.0,1352.658,16.894,82.598,0.52,17650.0,694909.0,36.122,0.917,9797.0,0.509,0.033,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-28,Romania,ROU,"Jun 28, 2020",0,2020-06-28
ROU,Europe,Romania,2020-06-29,26313.0,291.0,1612.0,23.0,1367.784,15.127,83.794,1.196,4779.0,699688.0,36.371,0.248,9902.0,0.515,0.033,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-29,Romania,ROU,"Jun 29, 2020",0,2020-06-29
ROU,Europe,Romania,2020-06-30,26582.0,269.0,1634.0,22.0,1381.767,13.983,84.937,1.144,10424.0,710112.0,36.913,0.542,10113.0,0.526,0.032,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-06-30,Romania,ROU,"Jun 30, 2020",0,2020-06-30
ROU,Europe,Romania,2020-07-01,26970.0,388.0,1651.0,17.0,1401.936,20.169,85.821,0.884,12585.0,722697.0,37.567,0.654,10180.0,0.529,0.035,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-01,Romania,ROU,"Jul 1, 2020",0,2020-07-01
ROU,Europe,Romania,2020-07-02,27296.0,326.0,1667.0,16.0,1418.882,16.946,86.653,0.832,12524.0,735221.0,38.218,0.651,10238.0,0.532,0.034,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-02,Romania,ROU,"Jul 2, 2020",0,2020-07-02
ROU,Europe,Romania,2020-07-03,27746.0,450.0,1687.0,20.0,1442.274,23.392,87.692,1.04,12371.0,747592.0,38.861,0.643,10316.0,0.536,0.034,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-03,Romania,ROU,"Jul 3, 2020",0,2020-07-03
ROU,Europe,Romania,2020-07-04,28166.0,420.0,1708.0,21.0,1464.106,21.832,88.784,1.092,11445.0,759037.0,39.456,0.595,11683.0,0.607,0.03,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-04,Romania,ROU,"Jul 4, 2020",0,2020-07-04
ROU,Europe,Romania,2020-07-07,29223.0,250.0,1768.0,18.0,1519.05,12.995,91.903,0.936,16469.0,783337.0,40.719,0.856,10461.0,0.544,0.036000000000000004,tests performed,36.11,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-07,Romania,ROU,"Jul 7, 2020",0,2020-07-07
ROU,Europe,Romania,2020-07-08,29620.0,397.0,1799.0,31.0,1539.687,20.637,93.514,1.611,13147.0,796484.0,41.402,0.683,10541.0,0.548,0.036000000000000004,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-08,Romania,ROU,"Jul 8, 2020",1,2020-07-08
ROU,Europe,Romania,2020-07-09,30175.0,555.0,1817.0,18.0,1568.536,28.85,94.45,0.936,13179.0,809663.0,42.087,0.685,10635.0,0.553,0.039,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-09,Romania,ROU,"Jul 9, 2020",1,2020-07-09
ROU,Europe,Romania,2020-07-10,30789.0,614.0,1834.0,17.0,1600.453,31.917,95.334,0.884,14680.0,824343.0,42.85,0.763,10964.0,0.57,0.04,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-10,Romania,ROU,"Jul 10, 2020",1,2020-07-10
ROU,Europe,Romania,2020-07-11,31381.0,592.0,1847.0,13.0,1631.226,30.773,96.009,0.676,14610.0,838953.0,43.61,0.759,11417.0,0.593,0.04,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-11,Romania,ROU,"Jul 11, 2020",1,2020-07-11
ROU,Europe,Romania,2020-07-12,32079.0,698.0,1871.0,24.0,1667.509,36.283,97.257,1.248,8633.0,847586.0,44.059,0.449,12090.0,0.628,0.040999999999999995,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-12,Romania,ROU,"Jul 12, 2020",1,2020-07-12
ROU,Europe,Romania,2020-07-13,32535.0,456.0,1884.0,13.0,1691.212,23.703,97.933,0.676,6655.0,854241.0,44.405,0.346,12482.0,0.649,0.040999999999999995,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-13,Romania,ROU,"Jul 13, 2020",1,2020-07-13
ROU,Europe,Romania,2020-07-16,34226.0,641.0,1952.0,21.0,1779.112,33.32,101.468,1.092,19097.0,906015.0,47.096,0.993,13765.0,0.716,0.042,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-16,Romania,ROU,"Jul 16, 2020",1,2020-07-16
ROU,Europe,Romania,2020-07-17,35003.0,777.0,1971.0,19.0,1819.502,40.389,102.455,0.988,18986.0,925001.0,48.083,0.987,14380.0,0.747,0.042,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-17,Romania,ROU,"Jul 17, 2020",1,2020-07-17
ROU,Europe,Romania,2020-07-18,35802.0,799.0,1988.0,17.0,1861.035,41.533,103.339,0.884,18732.0,943733.0,49.056,0.974,14969.0,0.778,0.042,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-18,Romania,ROU,"Jul 18, 2020",1,2020-07-18
ROU,Europe,Romania,2020-07-19,36691.0,889.0,2009.0,21.0,1907.246,46.211,104.43,1.092,14889.0,958622.0,49.83,0.774,15862.0,0.825,0.042,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-19,Romania,ROU,"Jul 19, 2020",1,2020-07-19
ROU,Europe,Romania,2020-07-20,37458.0,767.0,2026.0,17.0,1947.116,39.87,105.314,0.884,8570.0,967192.0,50.276,0.445,16136.0,0.839,0.044000000000000004,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-20,Romania,ROU,"Jul 20, 2020",1,2020-07-20
ROU,Europe,Romania,2020-07-21,38139.0,681.0,2038.0,12.0,1982.515,35.399,105.938,0.624,17204.0,984396.0,51.17,0.894,16260.0,0.845,0.046,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-21,Romania,ROU,"Jul 21, 2020",1,2020-07-21
ROU,Europe,Romania,2020-07-22,39133.0,994.0,2074.0,36.0,2034.185,51.669,107.809,1.871,24877.0,1009273.0,52.463,1.293,17479.0,0.909,0.045,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-22,Romania,ROU,"Jul 22, 2020",1,2020-07-22
ROU,Europe,Romania,2020-07-23,40163.0,1030.0,2101.0,27.0,2087.726,53.541,109.213,1.403,21419.0,1030692.0,53.577,1.113,17811.0,0.926,0.048,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-23,Romania,ROU,"Jul 23, 2020",1,2020-07-23
ROU,Europe,Romania,2020-07-24,41275.0,1112.0,2126.0,25.0,2145.529,57.803,110.512,1.3,22964.0,1053656.0,54.77,1.194,18379.0,0.955,0.049,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-24,Romania,ROU,"Jul 24, 2020",1,2020-07-24
ROU,Europe,Romania,2020-07-25,42394.0,1119.0,2150.0,24.0,2203.696,58.167,111.76,1.248,34127.0,1087783.0,56.544,1.774,20579.0,1.07,0.046,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-25,Romania,ROU,"Jul 25, 2020",1,2020-07-25
ROU,Europe,Romania,2020-07-26,43678.0,1284.0,2165.0,15.0,2270.44,66.744,112.54,0.78,15118.0,1102901.0,57.33,0.786,20611.0,1.071,0.048,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-26,Romania,ROU,"Jul 26, 2020",1,2020-07-26
ROU,Europe,Romania,2020-07-27,44798.0,1120.0,2187.0,22.0,2328.659,58.219,113.683,1.144,28798.0,1131699.0,58.827,1.497,23501.0,1.222,0.045,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-27,Romania,ROU,"Jul 27, 2020",1,2020-07-27
ROU,Europe,Romania,2020-07-28,45902.0,1104.0,2206.0,19.0,2386.046,57.387,114.671,0.988,22529.0,1154228.0,59.998,1.171,24262.0,1.261,0.046,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-28,Romania,ROU,"Jul 28, 2020",1,2020-07-28
ROU,Europe,Romania,2020-07-29,47053.0,1151.0,2239.0,33.0,2445.877,59.83,116.386,1.715,23402.0,1177630.0,61.215,1.216,24051.0,1.25,0.047,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-29,Romania,ROU,"Jul 29, 2020",1,2020-07-29
ROU,Europe,Romania,2020-07-30,48235.0,1182.0,2269.0,30.0,2507.319,61.442,117.946,1.559,24977.0,1202607.0,62.513,1.298,24559.0,1.277,0.047,tests performed,39.81,19237682.0,85.129,43.0,17.85,11.69,23313.199,370.946,9.74,22.9,37.1,76.05,2020-07-30,Romania,ROU,"Jul 30, 2020",1,2020-07-30
