iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
ARE,Asia,United Arab Emirates,2020-06-19,43752.0,388.0,298.0,3.0,4423.684,39.23,30.13,0.303,48524.0,3030889.0,306.448,4.906,38119.0,3.854,0.01,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-19,United Arab Emirates,ARE,"Jun 19, 2020",0,2020-06-19
ARE,Asia,United Arab Emirates,2020-06-20,44145.0,393.0,300.0,2.0,4463.419,39.736,30.332,0.202,40876.0,3071765.0,310.58,4.133,40095.0,4.054,0.009000000000000001,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-20,United Arab Emirates,ARE,"Jun 20, 2020",0,2020-06-20
ARE,Asia,United Arab Emirates,2020-06-21,44533.0,388.0,301.0,1.0,4502.649,39.23,30.434,0.101,40956.0,3112721.0,314.721,4.141,40512.0,4.096,0.009000000000000001,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-21,United Arab Emirates,ARE,"Jun 21, 2020",0,2020-06-21
ARE,Asia,United Arab Emirates,2020-06-22,44925.0,392.0,302.0,1.0,4542.283,39.634,30.535,0.101,44291.0,3157012.0,319.2,4.478,41142.0,4.16,0.009000000000000001,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-22,United Arab Emirates,ARE,"Jun 22, 2020",0,2020-06-22
ARE,Asia,United Arab Emirates,2020-06-23,45303.0,378.0,303.0,1.0,4580.502,38.219,30.636,0.101,49650.0,3206662.0,324.22,5.02,42452.0,4.292,0.009000000000000001,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-23,United Arab Emirates,ARE,"Jun 23, 2020",0,2020-06-23
ARE,Asia,United Arab Emirates,2020-06-24,45683.0,380.0,305.0,2.0,4618.923,38.421,30.838,0.202,49152.0,3255814.0,329.189,4.97,43973.0,4.446,0.009000000000000001,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-24,United Arab Emirates,ARE,"Jun 24, 2020",0,2020-06-24
ARE,Asia,United Arab Emirates,2020-06-25,46133.0,450.0,307.0,2.0,4664.422,45.499,31.04,0.202,52527.0,3308341.0,334.5,5.311,46568.0,4.708,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-25,United Arab Emirates,ARE,"Jun 25, 2020",0,2020-06-25
ARE,Asia,United Arab Emirates,2020-06-26,46563.0,430.0,308.0,1.0,4707.899,43.477,31.141,0.101,58741.0,3367082.0,340.439,5.939,48028.0,4.856,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-26,United Arab Emirates,ARE,"Jun 26, 2020",0,2020-06-26
ARE,Asia,United Arab Emirates,2020-06-27,46973.0,410.0,310.0,2.0,4749.353,41.454,31.344,0.202,43551.0,3410633.0,344.843,4.403,48410.0,4.895,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-27,United Arab Emirates,ARE,"Jun 27, 2020",0,2020-06-27
ARE,Asia,United Arab Emirates,2020-06-28,47360.0,387.0,311.0,1.0,4788.482,39.129,31.445,0.101,63970.0,3474603.0,351.311,6.468,51697.0,5.227,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-28,United Arab Emirates,ARE,"Jun 28, 2020",0,2020-06-28
ARE,Asia,United Arab Emirates,2020-06-29,47797.0,437.0,313.0,2.0,4832.666,44.184,31.647,0.202,62028.0,3536631.0,357.582,6.272,54231.0,5.483,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-29,United Arab Emirates,ARE,"Jun 29, 2020",0,2020-06-29
ARE,Asia,United Arab Emirates,2020-06-30,48246.0,449.0,314.0,1.0,4878.064,45.398,31.748,0.101,56177.0,3592808.0,363.262,5.68,55164.0,5.578,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-06-30,United Arab Emirates,ARE,"Jun 30, 2020",0,2020-06-30
ARE,Asia,United Arab Emirates,2020-07-01,48667.0,421.0,315.0,1.0,4920.63,42.567,31.849,0.101,54358.0,3647166.0,368.758,5.496,55907.0,5.653,0.008,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-01,United Arab Emirates,ARE,"Jul 1, 2020",0,2020-07-01
ARE,Asia,United Arab Emirates,2020-07-02,49069.0,402.0,316.0,1.0,4961.276,40.645,31.95,0.101,71697.0,3718863.0,376.007,7.249,58646.0,5.93,0.006999999999999999,samples tested,69.44,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-02,United Arab Emirates,ARE,"Jul 2, 2020",0,2020-07-02
ARE,Asia,United Arab Emirates,2020-07-03,49469.0,400.0,317.0,1.0,5001.719,40.443,32.051,0.101,47930.0,3766793.0,380.853,4.846,57102.0,5.773,0.006999999999999999,samples tested,55.56,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-03,United Arab Emirates,ARE,"Jul 3, 2020",0,2020-07-03
ARE,Asia,United Arab Emirates,2020-07-04,50141.0,672.0,318.0,1.0,5069.664,67.945,32.152,0.101,28009.0,3794802.0,383.685,2.832,54881.0,5.549,0.008,samples tested,55.56,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-04,United Arab Emirates,ARE,"Jul 4, 2020",0,2020-07-04
ARE,Asia,United Arab Emirates,2020-07-05,50857.0,716.0,321.0,3.0,5142.057,72.393,32.456,0.303,44192.0,3838994.0,388.154,4.468,52056.0,5.263,0.01,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-05,United Arab Emirates,ARE,"Jul 5, 2020",0,2020-07-05
ARE,Asia,United Arab Emirates,2020-07-06,51540.0,683.0,323.0,2.0,5211.114,69.057,32.658,0.202,51430.0,3890424.0,393.354,5.2,50542.0,5.11,0.011000000000000001,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-06,United Arab Emirates,ARE,"Jul 6, 2020",0,2020-07-06
ARE,Asia,United Arab Emirates,2020-07-07,52068.0,528.0,324.0,1.0,5264.499,53.385,32.759,0.101,49777.0,3940201.0,398.386,5.033,49628.0,5.018,0.011000000000000001,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-07,United Arab Emirates,ARE,"Jul 7, 2020",0,2020-07-07
ARE,Asia,United Arab Emirates,2020-07-08,52600.0,532.0,326.0,2.0,5318.288,53.79,32.961,0.202,47322.0,3987523.0,403.171,4.785,48622.0,4.916,0.012,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-08,United Arab Emirates,ARE,"Jul 8, 2020",0,2020-07-08
ARE,Asia,United Arab Emirates,2020-07-09,53045.0,445.0,327.0,1.0,5363.282,44.993,33.062,0.101,58504.0,4046027.0,409.086,5.915,46738.0,4.726,0.012,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-09,United Arab Emirates,ARE,"Jul 9, 2020",0,2020-07-09
ARE,Asia,United Arab Emirates,2020-07-10,53577.0,532.0,328.0,1.0,5417.071,53.79,33.163,0.101,50139.0,4096166.0,414.156,5.069,47053.0,4.757,0.012,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-10,United Arab Emirates,ARE,"Jul 10, 2020",0,2020-07-10
ARE,Asia,United Arab Emirates,2020-07-11,54050.0,473.0,330.0,2.0,5464.895,47.824,33.366,0.202,34478.0,4130644.0,417.642,3.486,47977.0,4.851,0.012,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-11,United Arab Emirates,ARE,"Jul 11, 2020",0,2020-07-11
ARE,Asia,United Arab Emirates,2020-07-12,54453.0,403.0,331.0,1.0,5505.642,40.747,33.467,0.101,50325.0,4180969.0,422.73,5.088,48854.0,4.94,0.011000000000000001,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-12,United Arab Emirates,ARE,"Jul 12, 2020",0,2020-07-12
ARE,Asia,United Arab Emirates,2020-07-13,54854.0,401.0,333.0,2.0,5546.186,40.544,33.669,0.202,34478.0,4215447.0,426.216,3.486,46432.0,4.695,0.01,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-13,United Arab Emirates,ARE,"Jul 13, 2020",0,2020-07-13
ARE,Asia,United Arab Emirates,2020-07-14,55198.0,344.0,334.0,1.0,5580.967,34.781,33.77,0.101,52782.0,4268229.0,431.553,5.337,46861.0,4.738,0.01,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-14,United Arab Emirates,ARE,"Jul 14, 2020",0,2020-07-14
ARE,Asia,United Arab Emirates,2020-07-15,55573.0,375.0,335.0,1.0,5618.883,37.916,33.871,0.101,48534.0,4316763.0,436.46,4.907,47034.0,4.756,0.009000000000000001,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-15,United Arab Emirates,ARE,"Jul 15, 2020",0,2020-07-15
ARE,Asia,United Arab Emirates,2020-07-16,55848.0,275.0,335.0,0.0,5646.688,27.805,33.871,0.0,48931.0,4365694.0,441.407,4.947,45667.0,4.617,0.009000000000000001,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-16,United Arab Emirates,ARE,"Jul 16, 2020",0,2020-07-16
ARE,Asia,United Arab Emirates,2020-07-17,56129.0,281.0,335.0,0.0,5675.099,28.411,33.871,0.0,48561.0,4414255.0,446.317,4.91,45441.0,4.594,0.008,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-17,United Arab Emirates,ARE,"Jul 17, 2020",0,2020-07-17
ARE,Asia,United Arab Emirates,2020-07-18,56422.0,293.0,337.0,2.0,5704.724,29.625,34.073,0.202,46950.0,4461205.0,451.064,4.747,47223.0,4.775,0.006999999999999999,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-18,United Arab Emirates,ARE,"Jul 18, 2020",0,2020-07-18
ARE,Asia,United Arab Emirates,2020-07-19,56711.0,289.0,338.0,1.0,5733.944,29.22,34.175,0.101,47723.0,4508928.0,455.889,4.825,46851.0,4.737,0.006999999999999999,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-19,United Arab Emirates,ARE,"Jul 19, 2020",0,2020-07-19
ARE,Asia,United Arab Emirates,2020-07-20,56922.0,211.0,339.0,1.0,5755.278,21.334,34.276,0.101,27224.0,4536152.0,458.642,2.753,45815.0,4.632,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-20,United Arab Emirates,ARE,"Jul 20, 2020",0,2020-07-20
ARE,Asia,United Arab Emirates,2020-07-21,57193.0,271.0,340.0,1.0,5782.678,27.4,34.377,0.101,40050.0,4576202.0,462.691,4.049,43996.0,4.448,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-21,United Arab Emirates,ARE,"Jul 21, 2020",0,2020-07-21
ARE,Asia,United Arab Emirates,2020-07-22,57498.0,305.0,341.0,1.0,5813.516,30.838,34.478,0.101,47014.0,4623216.0,467.445,4.753,43779.0,4.426,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-22,United Arab Emirates,ARE,"Jul 22, 2020",0,2020-07-22
ARE,Asia,United Arab Emirates,2020-07-23,57734.0,236.0,342.0,1.0,5837.378,23.862,34.579,0.101,54096.0,4677312.0,472.914,5.47,44517.0,4.501,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-23,United Arab Emirates,ARE,"Jul 23, 2020",0,2020-07-23
ARE,Asia,United Arab Emirates,2020-07-24,57988.0,254.0,342.0,0.0,5863.059,25.681,34.579,0.0,46965.0,4724277.0,477.663,4.749,44289.0,4.478,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-24,United Arab Emirates,ARE,"Jul 24, 2020",0,2020-07-24
ARE,Asia,United Arab Emirates,2020-07-25,58249.0,261.0,343.0,1.0,5889.448,26.389,34.68,0.101,52627.0,4776904.0,482.984,5.321,45100.0,4.56,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-25,United Arab Emirates,ARE,"Jul 25, 2020",0,2020-07-25
ARE,Asia,United Arab Emirates,2020-07-26,58562.0,313.0,343.0,0.0,5921.095,31.647,34.68,0.0,51162.0,4828066.0,488.157,5.173,45591.0,4.61,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-26,United Arab Emirates,ARE,"Jul 26, 2020",0,2020-07-26
ARE,Asia,United Arab Emirates,2020-07-27,58913.0,351.0,344.0,1.0,5956.584,35.489,34.781,0.101,47229.0,4875295.0,492.932,4.775,48449.0,4.899,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-27,United Arab Emirates,ARE,"Jul 27, 2020",0,2020-07-27
ARE,Asia,United Arab Emirates,2020-07-28,59177.0,264.0,345.0,1.0,5983.277,26.693,34.882,0.101,43622.0,4918917.0,497.343,4.411,48959.0,4.95,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-28,United Arab Emirates,ARE,"Jul 28, 2020",0,2020-07-28
ARE,Asia,United Arab Emirates,2020-07-29,59546.0,369.0,347.0,2.0,6020.586,37.309,35.085,0.202,47483.0,4966400.0,502.143,4.801,49026.0,4.957,0.006,samples tested,50.0,9890400.0,112.442,34.0,1.144,0.526,67293.483,317.84,17.26,1.2,37.4,77.97,2020-07-29,United Arab Emirates,ARE,"Jul 29, 2020",0,2020-07-29
