iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
HRV,Europe,Croatia,2020-03-13,25.0,9.0,0.0,0.0,6.09,2.192,0.0,0.0,70.0,553.0,0.135,0.017,36.0,0.009,0.06,people tested,31.48,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-13,Croatia,HRV,"Mar 13, 2020",0,2020-03-13
HRV,Europe,Croatia,2020-03-14,31.0,6.0,0.0,0.0,7.551,1.462,0.0,0.0,96.0,649.0,0.158,0.023,47.0,0.011,0.061,people tested,38.89,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-14,Croatia,HRV,"Mar 14, 2020",0,2020-03-14
HRV,Europe,Croatia,2020-03-15,37.0,6.0,0.0,0.0,9.013,1.462,0.0,0.0,96.0,745.0,0.181,0.023,60.0,0.015,0.06,people tested,41.67,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-15,Croatia,HRV,"Mar 15, 2020",0,2020-03-15
HRV,Europe,Croatia,2020-03-16,48.0,11.0,0.0,0.0,11.692,2.679,0.0,0.0,135.0,880.0,0.214,0.033,77.0,0.019,0.067,people tested,41.67,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-16,Croatia,HRV,"Mar 16, 2020",0,2020-03-16
HRV,Europe,Croatia,2020-03-17,56.0,8.0,0.0,0.0,13.641,1.949,0.0,0.0,229.0,1109.0,0.27,0.056,106.0,0.026,0.059000000000000004,people tested,41.67,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-17,Croatia,HRV,"Mar 17, 2020",0,2020-03-17
HRV,Europe,Croatia,2020-03-18,69.0,13.0,0.0,0.0,16.808,3.167,0.0,0.0,72.0,1181.0,0.288,0.018,108.0,0.026,0.07400000000000001,people tested,44.44,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-18,Croatia,HRV,"Mar 18, 2020",0,2020-03-18
HRV,Europe,Croatia,2020-03-19,81.0,12.0,0.0,0.0,19.731,2.923,0.0,0.0,83.0,1264.0,0.308,0.02,112.0,0.027,0.083,people tested,50.0,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-19,Croatia,HRV,"Mar 19, 2020",0,2020-03-19
HRV,Europe,Croatia,2020-03-25,382.0,76.0,1.0,1.0,93.051,18.513,0.244,0.244,459.0,3618.0,0.881,0.112,348.0,0.085,0.128,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-25,Croatia,HRV,"Mar 25, 2020",2,2020-03-25
HRV,Europe,Croatia,2020-03-26,418.0,36.0,1.0,0.0,101.82,8.769,0.244,0.0,590.0,4208.0,1.025,0.144,421.0,0.103,0.114,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-26,Croatia,HRV,"Mar 26, 2020",2,2020-03-26
HRV,Europe,Croatia,2020-03-27,495.0,77.0,2.0,1.0,120.577,18.756,0.487,0.244,570.0,4778.0,1.164,0.139,448.0,0.109,0.125,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-27,Croatia,HRV,"Mar 27, 2020",2,2020-03-27
HRV,Europe,Croatia,2020-03-28,586.0,91.0,3.0,1.0,142.743,22.167,0.731,0.244,437.0,5215.0,1.27,0.106,456.0,0.111,0.14400000000000002,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-28,Croatia,HRV,"Mar 28, 2020",2,2020-03-28
HRV,Europe,Croatia,2020-03-29,657.0,71.0,5.0,2.0,160.038,17.295,1.218,0.487,685.0,5900.0,1.437,0.167,500.0,0.122,0.129,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-29,Croatia,HRV,"Mar 29, 2020",2,2020-03-29
HRV,Europe,Croatia,2020-03-30,713.0,56.0,6.0,1.0,173.679,13.641,1.462,0.244,504.0,6404.0,1.56,0.123,518.0,0.126,0.132,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-30,Croatia,HRV,"Mar 30, 2020",2,2020-03-30
HRV,Europe,Croatia,2020-03-31,790.0,77.0,6.0,0.0,192.436,18.756,1.462,0.0,611.0,7015.0,1.709,0.149,551.0,0.134,0.125,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-03-31,Croatia,HRV,"Mar 31, 2020",2,2020-03-31
HRV,Europe,Croatia,2020-04-01,867.0,77.0,6.0,0.0,211.192,18.756,1.462,0.0,665.0,7680.0,1.871,0.162,580.0,0.141,0.11900000000000001,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-01,Croatia,HRV,"Apr 1, 2020",2,2020-04-01
HRV,Europe,Croatia,2020-04-02,963.0,96.0,6.0,0.0,234.577,23.385,1.462,0.0,672.0,8352.0,2.034,0.164,592.0,0.144,0.132,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-02,Croatia,HRV,"Apr 2, 2020",2,2020-04-02
HRV,Europe,Croatia,2020-04-03,1011.0,48.0,7.0,1.0,246.269,11.692,1.705,0.244,898.0,9250.0,2.253,0.219,639.0,0.156,0.115,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-03,Croatia,HRV,"Apr 3, 2020",2,2020-04-03
HRV,Europe,Croatia,2020-04-04,1079.0,68.0,8.0,1.0,262.833,16.564,1.949,0.244,583.0,9833.0,2.395,0.142,660.0,0.161,0.107,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-04,Croatia,HRV,"Apr 4, 2020",2,2020-04-04
HRV,Europe,Croatia,2020-04-05,1126.0,47.0,12.0,4.0,274.282,11.449,2.923,0.974,1014.0,10847.0,2.642,0.247,707.0,0.172,0.095,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-05,Croatia,HRV,"Apr 5, 2020",2,2020-04-05
HRV,Europe,Croatia,2020-04-06,1182.0,56.0,15.0,3.0,287.923,13.641,3.654,0.731,617.0,11464.0,2.793,0.15,723.0,0.176,0.09300000000000001,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-06,Croatia,HRV,"Apr 6, 2020",2,2020-04-06
HRV,Europe,Croatia,2020-04-07,1222.0,40.0,16.0,1.0,297.666,9.744,3.897,0.244,858.0,12322.0,3.002,0.209,758.0,0.185,0.081,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-07,Croatia,HRV,"Apr 7, 2020",2,2020-04-07
HRV,Europe,Croatia,2020-04-08,1282.0,60.0,18.0,2.0,312.282,14.615,4.385,0.487,803.0,13125.0,3.197,0.196,778.0,0.19,0.076,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-08,Croatia,HRV,"Apr 8, 2020",2,2020-04-08
HRV,Europe,Croatia,2020-04-09,1343.0,61.0,19.0,1.0,327.141,14.859,4.628,0.244,555.0,13680.0,3.332,0.135,761.0,0.185,0.071,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-09,Croatia,HRV,"Apr 9, 2020",2,2020-04-09
HRV,Europe,Croatia,2020-04-10,1407.0,64.0,20.0,1.0,342.73,15.59,4.872,0.244,932.0,14612.0,3.559,0.227,766.0,0.187,0.07400000000000001,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-10,Croatia,HRV,"Apr 10, 2020",2,2020-04-10
HRV,Europe,Croatia,2020-04-11,1495.0,88.0,21.0,1.0,364.166,21.436,5.115,0.244,1079.0,15691.0,3.822,0.263,837.0,0.204,0.071,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-11,Croatia,HRV,"Apr 11, 2020",2,2020-04-11
HRV,Europe,Croatia,2020-04-12,1534.0,39.0,21.0,0.0,373.666,9.5,5.115,0.0,690.0,16381.0,3.99,0.168,791.0,0.193,0.07400000000000001,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-12,Croatia,HRV,"Apr 12, 2020",2,2020-04-12
HRV,Europe,Croatia,2020-04-13,1600.0,66.0,23.0,2.0,389.743,16.077,5.603,0.487,1409.0,17790.0,4.333,0.343,904.0,0.22,0.066,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-13,Croatia,HRV,"Apr 13, 2020",2,2020-04-13
HRV,Europe,Croatia,2020-04-14,1650.0,50.0,25.0,2.0,401.923,12.179,6.09,0.487,569.0,18359.0,4.472,0.139,862.0,0.21,0.071,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-14,Croatia,HRV,"Apr 14, 2020",2,2020-04-14
HRV,Europe,Croatia,2020-04-15,1704.0,54.0,31.0,6.0,415.076,13.154,7.551,1.462,897.0,19256.0,4.691,0.218,876.0,0.213,0.069,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-15,Croatia,HRV,"Apr 15, 2020",2,2020-04-15
HRV,Europe,Croatia,2020-04-16,1741.0,37.0,34.0,3.0,424.089,9.013,8.282,0.731,902.0,20158.0,4.91,0.22,925.0,0.225,0.061,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-16,Croatia,HRV,"Apr 16, 2020",2,2020-04-16
HRV,Europe,Croatia,2020-04-17,1791.0,50.0,35.0,1.0,436.269,12.179,8.526,0.244,795.0,20953.0,5.104,0.194,906.0,0.221,0.061,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-17,Croatia,HRV,"Apr 17, 2020",2,2020-04-17
HRV,Europe,Croatia,2020-04-18,1814.0,23.0,36.0,1.0,441.871,5.603,8.769,0.244,694.0,21647.0,5.273,0.169,851.0,0.207,0.054000000000000006,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-18,Croatia,HRV,"Apr 18, 2020",2,2020-04-18
HRV,Europe,Croatia,2020-04-19,1832.0,18.0,39.0,3.0,446.256,4.385,9.5,0.731,2539.0,24186.0,5.891,0.618,1115.0,0.272,0.038,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-19,Croatia,HRV,"Apr 19, 2020",2,2020-04-19
HRV,Europe,Croatia,2020-04-20,1871.0,39.0,47.0,8.0,455.756,9.5,11.449,1.949,2424.0,26610.0,6.482,0.59,1260.0,0.307,0.031,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-20,Croatia,HRV,"Apr 20, 2020",2,2020-04-20
HRV,Europe,Croatia,2020-04-23,1950.0,42.0,48.0,0.0,474.999,10.231,11.692,0.0,1239.0,28853.0,7.028,0.302,1242.0,0.303,0.024,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-23,Croatia,HRV,"Apr 23, 2020",2,2020-04-23
HRV,Europe,Croatia,2020-04-24,1981.0,31.0,50.0,2.0,482.551,7.551,12.179,0.487,1360.0,30213.0,7.36,0.331,1323.0,0.322,0.021,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-24,Croatia,HRV,"Apr 24, 2020",2,2020-04-24
HRV,Europe,Croatia,2020-04-25,2009.0,28.0,51.0,1.0,489.371,6.821,12.423,0.244,700.0,30913.0,7.53,0.171,1324.0,0.323,0.021,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-25,Croatia,HRV,"Apr 25, 2020",2,2020-04-25
HRV,Europe,Croatia,2020-04-26,2016.0,7.0,54.0,3.0,491.076,1.705,13.154,0.731,709.0,31622.0,7.703,0.173,1062.0,0.259,0.025,people tested,96.3,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-26,Croatia,HRV,"Apr 26, 2020",2,2020-04-26
HRV,Europe,Croatia,2020-04-27,2030.0,14.0,55.0,1.0,494.487,3.41,13.397,0.244,1195.0,32817.0,7.994,0.291,887.0,0.216,0.026000000000000002,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-27,Croatia,HRV,"Apr 27, 2020",2,2020-04-27
HRV,Europe,Croatia,2020-04-28,2039.0,9.0,59.0,4.0,496.679,2.192,14.372,0.974,760.0,33577.0,8.179,0.185,924.0,0.225,0.024,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-28,Croatia,HRV,"Apr 28, 2020",2,2020-04-28
HRV,Europe,Croatia,2020-04-29,2047.0,8.0,63.0,4.0,498.628,1.949,15.346,0.974,899.0,34476.0,8.398,0.219,980.0,0.239,0.02,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-29,Croatia,HRV,"Apr 29, 2020",2,2020-04-29
HRV,Europe,Croatia,2020-04-30,2062.0,15.0,67.0,4.0,502.281,3.654,16.32,0.974,2441.0,36917.0,8.993,0.595,1152.0,0.281,0.013999999999999999,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-04-30,Croatia,HRV,"Apr 30, 2020",2,2020-04-30
HRV,Europe,Croatia,2020-05-03,2088.0,3.0,77.0,2.0,508.615,0.731,18.756,0.487,527.0,38084.0,9.277,0.128,923.0,0.225,0.011000000000000001,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-05-03,Croatia,HRV,"May 3, 2020",2,2020-05-03
HRV,Europe,Croatia,2020-05-04,2096.0,8.0,79.0,2.0,510.564,1.949,19.244,0.487,956.0,39040.0,9.51,0.233,889.0,0.217,0.011000000000000001,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-05-04,Croatia,HRV,"May 4, 2020",2,2020-05-04
HRV,Europe,Croatia,2020-05-05,2101.0,5.0,80.0,1.0,511.781,1.218,19.487,0.244,933.0,39973.0,9.737,0.227,914.0,0.223,0.01,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-05-05,Croatia,HRV,"May 5, 2020",2,2020-05-05
HRV,Europe,Croatia,2020-05-06,2112.0,11.0,83.0,3.0,514.461,2.679,20.218,0.731,1080.0,41053.0,10.0,0.263,940.0,0.229,0.01,people tested,89.81,4105268.0,73.726,44.0,19.724,13.053,22669.797,253.782,5.59,34.3,39.9,78.49,2020-05-06,Croatia,HRV,"May 6, 2020",2,2020-05-06
