iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
IRL,Europe,Ireland,2020-07-02,25477.0,4.0,1738.0,2.0,5159.589,0.81,351.979,0.405,3792.0,437962.0,88.696,0.768,3813.0,0.772,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-02,Ireland,IRL,"Jul 2, 2020",0,2020-07-02
IRL,Europe,Ireland,2020-07-03,25489.0,12.0,1738.0,0.0,5162.02,2.43,351.979,0.0,8049.0,446011.0,90.326,1.63,4436.0,0.898,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-03,Ireland,IRL,"Jul 3, 2020",0,2020-07-03
IRL,Europe,Ireland,2020-07-04,25498.0,9.0,1740.0,2.0,5163.842,1.823,352.384,0.405,8312.0,454323.0,92.009,1.683,5051.0,1.023,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-04,Ireland,IRL,"Jul 4, 2020",0,2020-07-04
IRL,Europe,Ireland,2020-07-05,25509.0,11.0,1741.0,1.0,5166.07,2.228,352.586,0.203,7000.0,461323.0,93.427,1.418,5662.0,1.147,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-05,Ireland,IRL,"Jul 5, 2020",0,2020-07-05
IRL,Europe,Ireland,2020-07-06,25527.0,18.0,1741.0,0.0,5169.715,3.645,352.586,0.0,6529.0,467852.0,94.749,1.322,6118.0,1.239,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-06,Ireland,IRL,"Jul 6, 2020",0,2020-07-06
IRL,Europe,Ireland,2020-07-07,25531.0,4.0,1741.0,0.0,5170.525,0.81,352.586,0.0,6161.0,474013.0,95.997,1.248,6342.0,1.284,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-07,Ireland,IRL,"Jul 7, 2020",0,2020-07-07
IRL,Europe,Ireland,2020-07-08,25538.0,7.0,1743.0,2.0,5171.943,1.418,352.991,0.405,4361.0,478374.0,96.88,0.883,6315.0,1.279,0.001,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-08,Ireland,IRL,"Jul 8, 2020",0,2020-07-08
IRL,Europe,Ireland,2020-07-09,25542.0,4.0,1743.0,0.0,5172.753,0.81,352.991,0.0,3945.0,482319.0,97.679,0.799,6337.0,1.283,0.001,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-09,Ireland,IRL,"Jul 9, 2020",0,2020-07-09
IRL,Europe,Ireland,2020-07-10,25565.0,23.0,1743.0,0.0,5177.411,4.658,352.991,0.0,9330.0,491649.0,99.569,1.89,6520.0,1.32,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-10,Ireland,IRL,"Jul 10, 2020",0,2020-07-10
IRL,Europe,Ireland,2020-07-11,25589.0,24.0,1744.0,1.0,5182.272,4.86,353.194,0.203,8929.0,500578.0,101.377,1.808,6608.0,1.338,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-11,Ireland,IRL,"Jul 11, 2020",0,2020-07-11
IRL,Europe,Ireland,2020-07-12,25611.0,22.0,1746.0,2.0,5186.727,4.455,353.599,0.405,8717.0,509295.0,103.142,1.765,6853.0,1.388,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-12,Ireland,IRL,"Jul 12, 2020",0,2020-07-12
IRL,Europe,Ireland,2020-07-13,25628.0,17.0,1746.0,0.0,5190.17,3.443,353.599,0.0,7664.0,516959.0,104.694,1.552,7015.0,1.421,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-13,Ireland,IRL,"Jul 13, 2020",0,2020-07-13
IRL,Europe,Ireland,2020-07-14,25638.0,10.0,1746.0,0.0,5192.195,2.025,353.599,0.0,6400.0,523359.0,105.99,1.296,7049.0,1.428,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-14,Ireland,IRL,"Jul 14, 2020",0,2020-07-14
IRL,Europe,Ireland,2020-07-15,25670.0,32.0,1746.0,0.0,5198.676,6.481,353.599,0.0,4387.0,527746.0,106.879,0.888,7053.0,1.428,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-15,Ireland,IRL,"Jul 15, 2020",0,2020-07-15
IRL,Europe,Ireland,2020-07-16,25683.0,13.0,1748.0,2.0,5201.308,2.633,354.004,0.405,4316.0,532062.0,107.753,0.874,7106.0,1.439,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-16,Ireland,IRL,"Jul 16, 2020",0,2020-07-16
IRL,Europe,Ireland,2020-07-17,25698.0,15.0,1749.0,1.0,5204.346,3.038,354.207,0.203,9512.0,541574.0,109.679,1.926,7132.0,1.444,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-17,Ireland,IRL,"Jul 17, 2020",0,2020-07-17
IRL,Europe,Ireland,2020-07-18,25730.0,32.0,1752.0,3.0,5210.827,6.481,354.814,0.608,9243.0,550817.0,111.551,1.872,7177.0,1.453,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-18,Ireland,IRL,"Jul 18, 2020",0,2020-07-18
IRL,Europe,Ireland,2020-07-19,25750.0,20.0,1753.0,1.0,5214.877,4.05,355.017,0.203,8630.0,559447.0,113.299,1.748,7165.0,1.451,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-19,Ireland,IRL,"Jul 19, 2020",0,2020-07-19
IRL,Europe,Ireland,2020-07-20,25760.0,10.0,1753.0,0.0,5216.902,2.025,355.017,0.0,8415.0,567862.0,115.003,1.704,7272.0,1.473,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-20,Ireland,IRL,"Jul 20, 2020",0,2020-07-20
IRL,Europe,Ireland,2020-07-21,25766.0,6.0,1753.0,0.0,5218.118,1.215,355.017,0.0,6674.0,574536.0,116.355,1.352,7311.0,1.481,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-21,Ireland,IRL,"Jul 21, 2020",0,2020-07-21
IRL,Europe,Ireland,2020-07-22,25802.0,36.0,1753.0,0.0,5225.408,7.291,355.017,0.0,4619.0,579155.0,117.29,0.935,7344.0,1.487,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-22,Ireland,IRL,"Jul 22, 2020",0,2020-07-22
IRL,Europe,Ireland,2020-07-23,25819.0,17.0,1754.0,1.0,5228.851,3.443,355.219,0.203,4067.0,583222.0,118.114,0.824,7309.0,1.48,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-23,Ireland,IRL,"Jul 23, 2020",0,2020-07-23
IRL,Europe,Ireland,2020-07-24,25826.0,7.0,1763.0,9.0,5230.269,1.418,357.042,1.823,8980.0,592202.0,119.932,1.819,7233.0,1.465,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-24,Ireland,IRL,"Jul 24, 2020",0,2020-07-24
IRL,Europe,Ireland,2020-07-25,25845.0,19.0,1763.0,0.0,5234.117,3.848,357.042,0.0,8888.0,601090.0,121.732,1.8,7182.0,1.454,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-25,Ireland,IRL,"Jul 25, 2020",0,2020-07-25
IRL,Europe,Ireland,2020-07-26,25869.0,24.0,1763.0,0.0,5238.977,4.86,357.042,0.0,8016.0,609106.0,123.356,1.623,7094.0,1.437,0.002,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-26,Ireland,IRL,"Jul 26, 2020",0,2020-07-26
IRL,Europe,Ireland,2020-07-27,25881.0,12.0,1763.0,0.0,5241.407,2.43,357.042,0.0,5804.0,614910.0,124.531,1.175,6721.0,1.361,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-27,Ireland,IRL,"Jul 27, 2020",0,2020-07-27
IRL,Europe,Ireland,2020-07-28,25892.0,11.0,1763.0,0.0,5243.635,2.228,357.042,0.0,4965.0,619875.0,125.537,1.006,6477.0,1.312,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-28,Ireland,IRL,"Jul 28, 2020",0,2020-07-28
IRL,Europe,Ireland,2020-07-29,25929.0,37.0,1763.0,0.0,5251.128,7.493,357.042,0.0,4740.0,624615.0,126.497,0.96,6494.0,1.315,0.003,tests performed,38.89,4937796.0,69.874,38.7,13.928,8.678,67335.293,126.459,3.28,23.0,25.7,82.3,2020-07-29,Ireland,IRL,"Jul 29, 2020",0,2020-07-29
