iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
CHL,South America,Chile,2020-07-16,321205.0,1712.0,7186.0,117.0,16802.756,89.558,375.911,6.12,17192.0,1351904.0,70.72,0.899,16325.0,0.854,0.159,tests performed,89.35,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-16,Chile,CHL,"Jul 16, 2020",3,2020-07-16
CHL,South America,Chile,2020-07-17,323698.0,2493.0,7290.0,104.0,16933.169,130.413,381.352,5.44,18699.0,1370603.0,71.698,0.978,16463.0,0.861,0.152,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-17,Chile,CHL,"Jul 17, 2020",3,2020-07-17
CHL,South America,Chile,2020-07-18,326539.0,2841.0,8347.0,1057.0,17081.786,148.617,436.645,55.293,17716.0,1388319.0,72.625,0.927,16385.0,0.857,0.151,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-18,Chile,CHL,"Jul 18, 2020",3,2020-07-18
CHL,South America,Chile,2020-07-19,328846.0,2307.0,8445.0,98.0,17202.469,120.683,441.772,5.127,15728.0,1404047.0,73.448,0.823,15893.0,0.831,0.151,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-19,Chile,CHL,"Jul 19, 2020",3,2020-07-19
CHL,South America,Chile,2020-07-20,330930.0,2084.0,8503.0,58.0,17311.487,109.017,444.806,3.034,16343.0,1420390.0,74.303,0.855,15732.0,0.823,0.14400000000000002,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-20,Chile,CHL,"Jul 20, 2020",3,2020-07-20
CHL,South America,Chile,2020-07-21,333029.0,2099.0,8633.0,130.0,17421.289,109.802,451.606,6.801,12590.0,1432980.0,74.962,0.659,15782.0,0.826,0.139,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-21,Chile,CHL,"Jul 21, 2020",3,2020-07-21
CHL,South America,Chile,2020-07-22,334683.0,1654.0,8677.0,44.0,17507.812,86.523,453.908,2.302,12793.0,1445773.0,75.631,0.669,15866.0,0.83,0.13699999999999998,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-22,Chile,CHL,"Jul 22, 2020",3,2020-07-22
CHL,South America,Chile,2020-07-23,336402.0,1719.0,8722.0,45.0,17597.736,89.924,456.262,2.354,18867.0,1464640.0,76.618,0.987,16105.0,0.842,0.135,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-23,Chile,CHL,"Jul 23, 2020",3,2020-07-23
CHL,South America,Chile,2020-07-24,338759.0,2357.0,8838.0,116.0,17721.035,123.299,462.33,6.068,21071.0,1485711.0,77.72,1.102,16444.0,0.86,0.131,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-24,Chile,CHL,"Jul 24, 2020",3,2020-07-24
CHL,South America,Chile,2020-07-25,341304.0,2545.0,8914.0,76.0,17854.168,133.133,466.306,3.976,19133.0,1504844.0,78.721,1.001,16646.0,0.871,0.127,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-25,Chile,CHL,"Jul 25, 2020",3,2020-07-25
CHL,South America,Chile,2020-07-26,343592.0,2288.0,9020.0,106.0,17973.857,119.689,471.851,5.545,19709.0,1524553.0,79.752,1.031,17215.0,0.901,0.122,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-26,Chile,CHL,"Jul 26, 2020",3,2020-07-26
CHL,South America,Chile,2020-07-27,345790.0,2198.0,9112.0,92.0,18088.838,114.981,476.664,4.813,21544.0,1546097.0,80.879,1.127,17958.0,0.939,0.11800000000000001,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-27,Chile,CHL,"Jul 27, 2020",3,2020-07-27
CHL,South America,Chile,2020-07-28,347923.0,2133.0,9187.0,75.0,18200.418,111.581,480.587,3.923,17596.0,1563693.0,81.799,0.92,18673.0,0.977,0.114,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-28,Chile,CHL,"Jul 28, 2020",3,2020-07-28
CHL,South America,Chile,2020-07-29,349800.0,1877.0,9240.0,53.0,18298.607,98.189,483.359,2.773,17130.0,1580823.0,82.695,0.896,19293.0,1.009,0.11199999999999999,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-29,Chile,CHL,"Jul 29, 2020",3,2020-07-29
CHL,South America,Chile,2020-07-30,351575.0,1775.0,9278.0,38.0,18391.46,92.853,485.347,1.988,20295.0,1601118.0,83.757,1.062,19497.0,1.02,0.111,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-30,Chile,CHL,"Jul 30, 2020",3,2020-07-30
CHL,South America,Chile,2020-07-31,353536.0,1961.0,9377.0,99.0,18494.043,102.583,490.526,5.179,22874.0,1623992.0,84.954,1.197,19754.0,1.033,0.107,tests performed,86.57,19116209.0,24.282,35.4,11.087,6.938,22767.037,127.993,8.46,34.2,41.5,80.18,2020-07-31,Chile,CHL,"Jul 31, 2020",3,2020-07-31
