iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
IND,Asia,India,2020-07-03,625544.0,20903.0,18213.0,379.0,453.291,15.147,13.198,0.275,241576.0,9297749.0,6.737,0.175,217360.0,0.158,0.08900000000000001,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-03,India,IND,"Jul 3, 2020",2,2020-07-03
IND,Asia,India,2020-07-04,648315.0,22771.0,18655.0,442.0,469.792,16.501,13.518,0.32,242383.0,9540132.0,6.913,0.176,220489.0,0.16,0.09,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-04,India,IND,"Jul 4, 2020",2,2020-07-04
IND,Asia,India,2020-07-05,673165.0,24850.0,19268.0,613.0,487.799,18.007,13.962,0.444,248934.0,9789066.0,7.094,0.18,223038.0,0.162,0.092,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-05,India,IND,"Jul 5, 2020",2,2020-07-05
IND,Asia,India,2020-07-06,697413.0,24248.0,19693.0,425.0,505.37,17.571,14.27,0.308,180596.0,9969662.0,7.224,0.131,224471.0,0.163,0.095,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-06,India,IND,"Jul 6, 2020",2,2020-07-06
IND,Asia,India,2020-07-07,719665.0,22252.0,20160.0,467.0,521.495,16.125,14.609,0.338,241430.0,10211092.0,7.399,0.175,228920.0,0.166,0.095,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-07,India,IND,"Jul 7, 2020",2,2020-07-07
IND,Asia,India,2020-07-08,742417.0,22752.0,20642.0,482.0,537.982,16.487,14.958,0.349,262679.0,10473771.0,7.59,0.19,235312.0,0.171,0.095,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-08,India,IND,"Jul 8, 2020",2,2020-07-08
IND,Asia,India,2020-07-09,767296.0,24879.0,21129.0,487.0,556.01,18.028,15.311,0.353,267061.0,10740832.0,7.783,0.194,240666.0,0.174,0.09699999999999999,samples tested,74.07,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-09,India,IND,"Jul 9, 2020",2,2020-07-09
IND,Asia,India,2020-07-10,793802.0,26506.0,21604.0,475.0,575.217,19.207,15.655,0.344,283659.0,11024491.0,7.989,0.206,246677.0,0.179,0.09699999999999999,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-10,India,IND,"Jul 10, 2020",2,2020-07-10
IND,Asia,India,2020-07-11,820916.0,27114.0,22123.0,519.0,594.865,19.648,16.031,0.376,282511.0,11307002.0,8.193,0.205,252410.0,0.183,0.098,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-11,India,IND,"Jul 11, 2020",2,2020-07-11
IND,Asia,India,2020-07-12,849553.0,28637.0,22674.0,551.0,615.616,20.751,16.43,0.399,280151.0,11587153.0,8.396,0.203,256870.0,0.186,0.098,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-12,India,IND,"Jul 12, 2020",2,2020-07-12
IND,Asia,India,2020-07-13,878254.0,28701.0,23174.0,500.0,636.414,20.798,16.793,0.362,219103.0,11806256.0,8.555,0.159,262371.0,0.19,0.098,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-13,India,IND,"Jul 13, 2020",2,2020-07-13
IND,Asia,India,2020-07-14,906752.0,28498.0,23727.0,553.0,657.065,20.651,17.193,0.401,286247.0,12092503.0,8.763,0.207,268773.0,0.195,0.099,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-14,India,IND,"Jul 14, 2020",2,2020-07-14
IND,Asia,India,2020-07-15,936181.0,29429.0,24309.0,582.0,678.39,21.325,17.615,0.422,320161.0,12412664.0,8.995,0.232,276985.0,0.201,0.1,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-15,India,IND,"Jul 15, 2020",2,2020-07-15
IND,Asia,India,2020-07-16,968876.0,32695.0,24915.0,606.0,702.082,23.692,18.054,0.439,326826.0,12739490.0,9.231,0.237,285523.0,0.207,0.10099999999999999,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-16,India,IND,"Jul 16, 2020",2,2020-07-16
IND,Asia,India,2020-07-17,1003832.0,34956.0,25602.0,687.0,727.412,25.33,18.552,0.498,333228.0,13072718.0,9.473,0.241,292604.0,0.212,0.10300000000000001,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-17,India,IND,"Jul 17, 2020",2,2020-07-17
IND,Asia,India,2020-07-18,1038716.0,34884.0,26273.0,671.0,752.69,25.278,19.038,0.486,361024.0,13433742.0,9.735,0.262,303820.0,0.22,0.102,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-18,India,IND,"Jul 18, 2020",2,2020-07-18
IND,Asia,India,2020-07-19,1077618.0,38902.0,26816.0,543.0,780.88,28.19,19.432,0.393,358127.0,13791869.0,9.994,0.26,314959.0,0.228,0.10300000000000001,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-19,India,IND,"Jul 19, 2020",2,2020-07-19
IND,Asia,India,2020-07-20,1118043.0,40425.0,27497.0,681.0,810.174,29.293,19.925,0.493,256039.0,14047908.0,10.18,0.186,320236.0,0.232,0.107,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-20,India,IND,"Jul 20, 2020",2,2020-07-20
IND,Asia,India,2020-07-21,1155191.0,37148.0,28084.0,587.0,837.092,26.919,20.351,0.425,333395.0,14381303.0,10.421,0.242,326971.0,0.237,0.109,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-21,India,IND,"Jul 21, 2020",2,2020-07-21
IND,Asia,India,2020-07-22,1192915.0,37724.0,28732.0,648.0,864.428,27.336,20.82,0.47,343243.0,14724546.0,10.67,0.249,330269.0,0.239,0.111,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-22,India,IND,"Jul 22, 2020",2,2020-07-22
IND,Asia,India,2020-07-23,1238635.0,45720.0,29861.0,1129.0,897.559,33.13,21.638,0.818,350823.0,15075369.0,10.924,0.254,333697.0,0.242,0.115,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-23,India,IND,"Jul 23, 2020",2,2020-07-23
IND,Asia,India,2020-07-24,1287945.0,49310.0,30601.0,740.0,933.291,35.732,22.175,0.536,352801.0,15428170.0,11.18,0.256,336493.0,0.244,0.121,samples tested,77.78,1380004385.0,450.419,28.2,5.989,3.414,6426.674,282.28,10.39,1.9,20.6,69.66,2020-07-24,India,IND,"Jul 24, 2020",2,2020-07-24
