iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
FIN,Europe,Finland,2020-06-14,7087.0,14.0,325.0,0.0,1279.076,2.527,58.657,0.0,827.0,220971.0,39.881,0.149,2165.0,0.391,0.008,samples tested,41.67,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-14,Finland,FIN,"Jun 14, 2020",0,2020-06-14
FIN,Europe,Finland,2020-06-15,7104.0,17.0,326.0,1.0,1282.144,3.068,58.837,0.18,1883.0,222854.0,40.221,0.34,2172.0,0.392,0.008,samples tested,32.41,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-15,Finland,FIN,"Jun 15, 2020",0,2020-06-15
FIN,Europe,Finland,2020-06-16,7108.0,4.0,326.0,0.0,1282.866,0.722,58.837,0.0,2914.0,225768.0,40.747,0.526,2183.0,0.394,0.006999999999999999,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-16,Finland,FIN,"Jun 16, 2020",0,2020-06-16
FIN,Europe,Finland,2020-06-17,7112.0,4.0,326.0,0.0,1283.588,0.722,58.837,0.0,2612.0,228380.0,41.218,0.471,2144.0,0.387,0.006,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-17,Finland,FIN,"Jun 17, 2020",0,2020-06-17
FIN,Europe,Finland,2020-06-18,7117.0,5.0,326.0,0.0,1284.491,0.902,58.837,0.0,2120.0,230500.0,41.601,0.383,2033.0,0.367,0.005,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-18,Finland,FIN,"Jun 18, 2020",0,2020-06-18
FIN,Europe,Finland,2020-06-19,7117.0,0.0,326.0,0.0,1284.491,0.0,58.837,0.0,1371.0,231871.0,41.849,0.247,1881.0,0.339,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-19,Finland,FIN,"Jun 19, 2020",0,2020-06-19
FIN,Europe,Finland,2020-06-20,7133.0,16.0,326.0,0.0,1287.378,2.888,58.837,0.0,742.0,232613.0,41.982,0.134,1781.0,0.321,0.005,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-20,Finland,FIN,"Jun 20, 2020",0,2020-06-20
FIN,Europe,Finland,2020-06-21,7142.0,9.0,326.0,0.0,1289.003,1.624,58.837,0.0,685.0,233298.0,42.106,0.124,1761.0,0.318,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-21,Finland,FIN,"Jun 21, 2020",0,2020-06-21
FIN,Europe,Finland,2020-06-22,7143.0,1.0,326.0,0.0,1289.183,0.18,58.837,0.0,1604.0,234902.0,42.396,0.289,1721.0,0.311,0.003,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-22,Finland,FIN,"Jun 22, 2020",0,2020-06-22
FIN,Europe,Finland,2020-06-23,7144.0,1.0,327.0,1.0,1289.364,0.18,59.018,0.18,2530.0,237432.0,42.852,0.457,1666.0,0.301,0.003,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-23,Finland,FIN,"Jun 23, 2020",0,2020-06-23
FIN,Europe,Finland,2020-06-24,7155.0,11.0,327.0,0.0,1291.349,1.985,59.018,0.0,2289.0,239721.0,43.265,0.413,1620.0,0.292,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-24,Finland,FIN,"Jun 24, 2020",0,2020-06-24
FIN,Europe,Finland,2020-06-25,7167.0,12.0,327.0,0.0,1293.515,2.166,59.018,0.0,2537.0,242258.0,43.723,0.458,1680.0,0.303,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-25,Finland,FIN,"Jun 25, 2020",0,2020-06-25
FIN,Europe,Finland,2020-06-26,7172.0,5.0,327.0,0.0,1294.417,0.902,59.018,0.0,2114.0,244372.0,44.105,0.382,1786.0,0.322,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-26,Finland,FIN,"Jun 26, 2020",0,2020-06-26
FIN,Europe,Finland,2020-06-27,7191.0,19.0,328.0,1.0,1297.846,3.429,59.198,0.18,1481.0,245853.0,44.372,0.267,1891.0,0.341,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-27,Finland,FIN,"Jun 27, 2020",0,2020-06-27
FIN,Europe,Finland,2020-06-28,7191.0,0.0,328.0,0.0,1297.846,0.0,59.198,0.0,924.0,246777.0,44.539,0.167,1926.0,0.348,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-28,Finland,FIN,"Jun 28, 2020",0,2020-06-28
FIN,Europe,Finland,2020-06-29,7191.0,0.0,328.0,0.0,1297.846,0.0,59.198,0.0,1646.0,248423.0,44.836,0.297,1932.0,0.349,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-29,Finland,FIN,"Jun 29, 2020",0,2020-06-29
FIN,Europe,Finland,2020-06-30,7209.0,18.0,328.0,0.0,1301.095,3.249,59.198,0.0,2743.0,251166.0,45.331,0.495,1962.0,0.354,0.005,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-06-30,Finland,FIN,"Jun 30, 2020",0,2020-06-30
FIN,Europe,Finland,2020-07-01,7214.0,5.0,328.0,0.0,1301.997,0.902,59.198,0.0,2641.0,253807.0,45.808,0.477,2012.0,0.363,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-01,Finland,FIN,"Jul 1, 2020",0,2020-07-01
FIN,Europe,Finland,2020-07-02,7236.0,22.0,328.0,0.0,1305.968,3.971,59.198,0.0,3678.0,257485.0,46.471,0.664,2175.0,0.393,0.005,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-02,Finland,FIN,"Jul 2, 2020",0,2020-07-02
FIN,Europe,Finland,2020-07-03,7241.0,5.0,328.0,0.0,1306.87,0.902,59.198,0.0,3119.0,260604.0,47.034,0.563,2319.0,0.419,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-03,Finland,FIN,"Jul 3, 2020",0,2020-07-03
FIN,Europe,Finland,2020-07-04,7269.0,28.0,328.0,0.0,1311.924,5.053,59.198,0.0,2533.0,263137.0,47.491,0.457,2469.0,0.446,0.005,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-04,Finland,FIN,"Jul 4, 2020",0,2020-07-04
FIN,Europe,Finland,2020-07-05,7270.0,1.0,328.0,0.0,1312.104,0.18,59.198,0.0,1288.0,264425.0,47.724,0.232,2521.0,0.455,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-05,Finland,FIN,"Jul 5, 2020",0,2020-07-05
FIN,Europe,Finland,2020-07-06,7272.0,2.0,328.0,0.0,1312.465,0.361,59.198,0.0,2123.0,266548.0,48.107,0.383,2589.0,0.467,0.004,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-06,Finland,FIN,"Jul 6, 2020",0,2020-07-06
FIN,Europe,Finland,2020-07-07,7275.0,3.0,328.0,0.0,1313.007,0.541,59.198,0.0,4394.0,270942.0,48.9,0.793,2825.0,0.51,0.003,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-07,Finland,FIN,"Jul 7, 2020",0,2020-07-07
FIN,Europe,Finland,2020-07-08,7276.0,1.0,328.0,0.0,1313.187,0.18,59.198,0.0,4237.0,275179.0,49.665,0.765,3053.0,0.551,0.003,samples tested,29.63,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-08,Finland,FIN,"Jul 8, 2020",0,2020-07-08
FIN,Europe,Finland,2020-07-09,7283.0,7.0,328.0,0.0,1314.451,1.263,59.198,0.0,4728.0,279907.0,50.518,0.853,3203.0,0.578,0.002,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-09,Finland,FIN,"Jul 9, 2020",0,2020-07-09
FIN,Europe,Finland,2020-07-10,7287.0,4.0,328.0,0.0,1315.173,0.722,59.198,0.0,4196.0,284103.0,51.275,0.757,3357.0,0.606,0.002,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-10,Finland,FIN,"Jul 10, 2020",0,2020-07-10
FIN,Europe,Finland,2020-07-11,7290.0,3.0,328.0,0.0,1315.714,0.541,59.198,0.0,3151.0,287254.0,51.844,0.569,3445.0,0.622,0.001,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-11,Finland,FIN,"Jul 11, 2020",0,2020-07-11
FIN,Europe,Finland,2020-07-12,7290.0,0.0,328.0,0.0,1315.714,0.0,59.198,0.0,2267.0,289521.0,52.253,0.409,3585.0,0.647,0.001,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-12,Finland,FIN,"Jul 12, 2020",0,2020-07-12
FIN,Europe,Finland,2020-07-13,7292.0,2.0,328.0,0.0,1316.075,0.361,59.198,0.0,3004.0,292525.0,52.796,0.542,3711.0,0.67,0.001,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-13,Finland,FIN,"Jul 13, 2020",0,2020-07-13
FIN,Europe,Finland,2020-07-14,7293.0,1.0,328.0,0.0,1316.255,0.18,59.198,0.0,5212.0,297737.0,53.736,0.941,3828.0,0.691,0.001,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-14,Finland,FIN,"Jul 14, 2020",0,2020-07-14
FIN,Europe,Finland,2020-07-15,7293.0,0.0,328.0,0.0,1316.255,0.0,59.198,0.0,5132.0,302869.0,54.662,0.926,3956.0,0.714,0.001,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-15,Finland,FIN,"Jul 15, 2020",0,2020-07-15
FIN,Europe,Finland,2020-07-16,7293.0,0.0,328.0,0.0,1316.255,0.0,59.198,0.0,4794.0,307663.0,55.528,0.865,3965.0,0.716,0.0,samples tested,43.52,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-16,Finland,FIN,"Jul 16, 2020",0,2020-07-16
FIN,Europe,Finland,2020-07-17,7293.0,0.0,328.0,0.0,1316.255,0.0,59.198,0.0,4848.0,312511.0,56.403,0.875,4058.0,0.732,0.0,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-17,Finland,FIN,"Jul 17, 2020",0,2020-07-17
FIN,Europe,Finland,2020-07-18,7301.0,8.0,328.0,0.0,1317.699,1.444,59.198,0.0,3992.0,316503.0,57.123,0.72,4178.0,0.754,0.0,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-18,Finland,FIN,"Jul 18, 2020",0,2020-07-18
FIN,Europe,Finland,2020-07-19,7318.0,17.0,328.0,0.0,1320.767,3.068,59.198,0.0,2047.0,318550.0,57.493,0.369,4147.0,0.748,0.001,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-19,Finland,FIN,"Jul 19, 2020",0,2020-07-19
FIN,Europe,Finland,2020-07-20,7338.0,20.0,328.0,0.0,1324.377,3.61,59.198,0.0,3233.0,321783.0,58.076,0.583,4180.0,0.754,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-20,Finland,FIN,"Jul 20, 2020",0,2020-07-20
FIN,Europe,Finland,2020-07-21,7340.0,2.0,328.0,0.0,1324.738,0.361,59.198,0.0,5248.0,327031.0,59.023,0.947,4185.0,0.755,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-21,Finland,FIN,"Jul 21, 2020",0,2020-07-21
FIN,Europe,Finland,2020-07-22,7351.0,11.0,328.0,0.0,1326.723,1.985,59.198,0.0,4827.0,331858.0,59.894,0.871,4141.0,0.747,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-22,Finland,FIN,"Jul 22, 2020",0,2020-07-22
FIN,Europe,Finland,2020-07-23,7362.0,11.0,328.0,0.0,1328.709,1.985,59.198,0.0,5109.0,336967.0,60.816,0.922,4186.0,0.755,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-23,Finland,FIN,"Jul 23, 2020",0,2020-07-23
FIN,Europe,Finland,2020-07-24,7372.0,10.0,328.0,0.0,1330.513,1.805,59.198,0.0,4637.0,341604.0,61.653,0.837,4156.0,0.75,0.003,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-24,Finland,FIN,"Jul 24, 2020",0,2020-07-24
FIN,Europe,Finland,2020-07-25,7380.0,8.0,329.0,1.0,1331.957,1.444,59.379,0.18,3575.0,345179.0,62.299,0.645,4097.0,0.739,0.003,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-25,Finland,FIN,"Jul 25, 2020",0,2020-07-25
FIN,Europe,Finland,2020-07-26,7388.0,8.0,329.0,0.0,1333.401,1.444,59.379,0.0,2237.0,347416.0,62.702,0.404,4124.0,0.744,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-26,Finland,FIN,"Jul 26, 2020",0,2020-07-26
FIN,Europe,Finland,2020-07-27,7393.0,5.0,329.0,0.0,1334.304,0.902,59.379,0.0,3330.0,350746.0,63.303,0.601,4138.0,0.747,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-27,Finland,FIN,"Jul 27, 2020",0,2020-07-27
FIN,Europe,Finland,2020-07-28,7398.0,5.0,329.0,0.0,1335.206,0.902,59.379,0.0,5359.0,356105.0,64.271,0.967,4153.0,0.75,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-28,Finland,FIN,"Jul 28, 2020",0,2020-07-28
FIN,Europe,Finland,2020-07-29,7404.0,6.0,329.0,0.0,1336.289,1.083,59.379,0.0,5193.0,361298.0,65.208,0.937,4206.0,0.759,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-29,Finland,FIN,"Jul 29, 2020",0,2020-07-29
FIN,Europe,Finland,2020-07-30,7414.0,10.0,329.0,0.0,1338.094,1.805,59.379,0.0,5445.0,366743.0,66.191,0.983,4254.0,0.768,0.002,samples tested,37.96,5540718.0,18.136,42.8,21.228,13.264,40585.721,153.507,5.76,18.3,22.6,81.91,2020-07-30,Finland,FIN,"Jul 30, 2020",0,2020-07-30
