iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
PAN,North America,Panama,2020-06-11,17889.0,656.0,413.0,10.0,4145.993,152.036,95.718,2.318,2218.0,82391.0,19.095,0.514,1735.0,0.402,0.27,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-11,Panama,PAN,"Jun 11, 2020",3,2020-06-11
PAN,North America,Panama,2020-06-12,18586.0,697.0,418.0,5.0,4307.532,161.538,96.877,1.159,2029.0,84420.0,19.565,0.47,1811.0,0.42,0.27899999999999997,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-12,Panama,PAN,"Jun 12, 2020",3,2020-06-12
PAN,North America,Panama,2020-06-13,19211.0,625.0,421.0,3.0,4452.383,144.851,97.572,0.695,2666.0,87086.0,20.183,0.618,1943.0,0.45,0.276,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-13,Panama,PAN,"Jun 13, 2020",3,2020-06-13
PAN,North America,Panama,2020-06-14,20059.0,848.0,429.0,8.0,4648.917,196.534,99.426,1.854,1880.0,88966.0,20.619,0.436,1987.0,0.461,0.292,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-14,Panama,PAN,"Jun 14, 2020",3,2020-06-14
PAN,North America,Panama,2020-06-15,20686.0,627.0,437.0,8.0,4794.232,145.315,101.28,1.854,1984.0,90950.0,21.079,0.46,2034.0,0.471,0.299,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-15,Panama,PAN,"Jun 15, 2020",3,2020-06-15
PAN,North America,Panama,2020-06-16,21422.0,736.0,448.0,11.0,4964.809,170.577,103.829,2.549,1645.0,92595.0,21.46,0.381,2066.0,0.479,0.316,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-16,Panama,PAN,"Jun 16, 2020",3,2020-06-16
PAN,North America,Panama,2020-06-17,21962.0,540.0,457.0,9.0,5089.961,125.152,105.915,2.086,2086.0,94681.0,21.943,0.483,2073.0,0.48,0.326,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-17,Panama,PAN,"Jun 17, 2020",3,2020-06-17
PAN,North America,Panama,2020-06-18,22597.0,635.0,470.0,13.0,5237.13,147.169,108.928,3.013,2449.0,97130.0,22.511,0.568,2106.0,0.488,0.319,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-18,Panama,PAN,"Jun 18, 2020",3,2020-06-18
PAN,North America,Panama,2020-06-19,23351.0,754.0,475.0,5.0,5411.878,174.749,110.087,1.159,2820.0,99950.0,23.165,0.654,2219.0,0.514,0.307,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-19,Panama,PAN,"Jun 19, 2020",3,2020-06-19
PAN,North America,Panama,2020-06-20,24274.0,923.0,485.0,10.0,5625.795,213.916,112.405,2.318,2766.0,102716.0,23.806,0.641,2233.0,0.518,0.324,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-20,Panama,PAN,"Jun 20, 2020",3,2020-06-20
PAN,North America,Panama,2020-06-21,25222.0,948.0,493.0,8.0,5845.505,219.711,114.259,1.854,2410.0,105126.0,24.364,0.559,2309.0,0.535,0.319,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-21,Panama,PAN,"Jun 21, 2020",3,2020-06-21
PAN,North America,Panama,2020-06-22,26030.0,808.0,501.0,8.0,6032.769,187.264,116.113,1.854,2075.0,107201.0,24.845,0.481,2322.0,0.538,0.32899999999999996,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-22,Panama,PAN,"Jun 22, 2020",3,2020-06-22
PAN,North America,Panama,2020-06-23,26752.0,722.0,521.0,20.0,6200.102,167.332,120.748,4.635,1701.0,108902.0,25.239,0.394,2330.0,0.54,0.327,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-23,Panama,PAN,"Jun 23, 2020",3,2020-06-23
PAN,North America,Panama,2020-06-24,27314.0,562.0,536.0,15.0,6330.352,130.25,124.225,3.476,2295.0,111197.0,25.771,0.532,2359.0,0.547,0.324,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-24,Panama,PAN,"Jun 24, 2020",3,2020-06-24
PAN,North America,Panama,2020-06-25,28030.0,716.0,547.0,11.0,6496.294,165.942,126.774,2.549,3224.0,114421.0,26.518,0.747,2470.0,0.572,0.314,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-25,Panama,PAN,"Jun 25, 2020",3,2020-06-25
PAN,North America,Panama,2020-06-26,29037.0,1007.0,564.0,17.0,6729.678,233.385,130.714,3.94,3029.0,117450.0,27.22,0.702,2500.0,0.579,0.325,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-26,Panama,PAN,"Jun 26, 2020",3,2020-06-26
PAN,North America,Panama,2020-06-27,29905.0,868.0,575.0,11.0,6930.848,201.17,133.263,2.549,2351.0,119801.0,27.765,0.545,2441.0,0.566,0.33,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-27,Panama,PAN,"Jun 27, 2020",3,2020-06-27
PAN,North America,Panama,2020-06-28,30658.0,753.0,592.0,17.0,7105.365,174.517,137.203,3.94,2908.0,122709.0,28.439,0.674,2512.0,0.582,0.309,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-28,Panama,PAN,"Jun 28, 2020",3,2020-06-28
PAN,North America,Panama,2020-06-29,31686.0,1028.0,604.0,12.0,7343.616,238.252,139.984,2.781,3200.0,125909.0,29.181,0.742,2673.0,0.62,0.302,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-29,Panama,PAN,"Jun 29, 2020",3,2020-06-29
PAN,North America,Panama,2020-06-30,32785.0,1099.0,620.0,16.0,7598.323,254.707,143.693,3.708,1977.0,127886.0,29.639,0.458,2712.0,0.629,0.318,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-06-30,Panama,PAN,"Jun 30, 2020",3,2020-06-30
PAN,North America,Panama,2020-07-01,33550.0,765.0,631.0,11.0,7775.621,177.298,146.242,2.549,2670.0,130556.0,30.258,0.619,2766.0,0.641,0.322,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-01,Panama,PAN,"Jul 1, 2020",3,2020-07-01
PAN,North America,Panama,2020-07-02,34463.0,913.0,645.0,14.0,7987.22,211.599,149.487,3.245,2347.0,132903.0,30.802,0.544,2640.0,0.612,0.348,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-02,Panama,PAN,"Jul 2, 2020",3,2020-07-02
PAN,North America,Panama,2020-07-03,35237.0,774.0,667.0,22.0,8166.604,179.384,154.585,5.099,2261.0,135164.0,31.326,0.524,2531.0,0.587,0.35,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-03,Panama,PAN,"Jul 3, 2020",3,2020-07-03
PAN,North America,Panama,2020-07-04,35995.0,758.0,698.0,31.0,8342.279,175.676,161.77,7.185,5637.0,140801.0,32.632,1.306,3000.0,0.695,0.29,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-04,Panama,PAN,"Jul 4, 2020",3,2020-07-04
PAN,North America,Panama,2020-07-05,36983.0,988.0,720.0,22.0,8571.26,228.981,166.869,5.099,1166.0,141967.0,32.903,0.27,2751.0,0.638,0.32799999999999996,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-05,Panama,PAN,"Jul 5, 2020",3,2020-07-05
PAN,North America,Panama,2020-07-06,38149.0,1166.0,747.0,27.0,8841.495,270.235,173.126,6.258,3172.0,145139.0,33.638,0.735,2747.0,0.637,0.336,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-06,Panama,PAN,"Jul 6, 2020",3,2020-07-06
PAN,North America,Panama,2020-07-07,39334.0,1185.0,770.0,23.0,9116.133,274.638,178.457,5.331,2421.0,147560.0,34.199,0.561,2811.0,0.651,0.33299999999999996,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-07,Panama,PAN,"Jul 7, 2020",3,2020-07-07
PAN,North America,Panama,2020-07-08,40291.0,957.0,799.0,29.0,9337.93,221.796,185.178,6.721,2584.0,150144.0,34.798,0.599,2798.0,0.648,0.344,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-08,Panama,PAN,"Jul 8, 2020",3,2020-07-08
PAN,North America,Panama,2020-07-09,41251.0,960.0,819.0,20.0,9560.421,222.492,189.813,4.635,2498.0,152642.0,35.377,0.579,2820.0,0.654,0.344,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-09,Panama,PAN,"Jul 9, 2020",3,2020-07-09
PAN,North America,Panama,2020-07-10,42216.0,965.0,839.0,20.0,9784.072,223.65,194.448,4.635,3022.0,155664.0,36.077,0.7,2929.0,0.679,0.34,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-10,Panama,PAN,"Jul 10, 2020",3,2020-07-10
PAN,North America,Panama,2020-07-11,43257.0,1041.0,863.0,24.0,10025.336,241.264,200.011,5.562,2906.0,158570.0,36.751,0.674,2538.0,0.588,0.409,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-11,Panama,PAN,"Jul 11, 2020",3,2020-07-11
PAN,North America,Panama,2020-07-12,44332.0,1075.0,893.0,30.0,10274.481,249.144,206.964,6.953,3435.0,162005.0,37.547,0.796,2863.0,0.664,0.36700000000000005,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-12,Panama,PAN,"Jul 12, 2020",3,2020-07-12
PAN,North America,Panama,2020-07-13,45633.0,1301.0,909.0,16.0,10576.003,301.523,210.672,3.708,3584.0,165589.0,38.377,0.831,2921.0,0.677,0.366,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-13,Panama,PAN,"Jul 13, 2020",3,2020-07-13
PAN,North America,Panama,2020-07-14,47173.0,1540.0,932.0,23.0,10932.917,356.914,216.002,5.331,2575.0,168164.0,38.974,0.597,2943.0,0.682,0.381,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-14,Panama,PAN,"Jul 14, 2020",3,2020-07-14
PAN,North America,Panama,2020-07-15,48096.0,923.0,960.0,28.0,11146.833,213.916,222.492,6.489,3278.0,171442.0,39.734,0.76,3043.0,0.705,0.366,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-15,Panama,PAN,"Jul 15, 2020",3,2020-07-15
PAN,North America,Panama,2020-07-16,49243.0,1147.0,982.0,22.0,11412.665,265.831,227.59,5.099,3435.0,174877.0,40.53,0.796,3176.0,0.736,0.359,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-16,Panama,PAN,"Jul 16, 2020",3,2020-07-16
PAN,North America,Panama,2020-07-17,50373.0,1130.0,1000.0,18.0,11674.556,261.891,231.762,4.172,2942.0,177819.0,41.212,0.682,3165.0,0.734,0.368,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-17,Panama,PAN,"Jul 17, 2020",3,2020-07-17
PAN,North America,Panama,2020-07-18,51408.0,1035.0,1038.0,38.0,11914.43,239.874,240.569,8.807,2477.0,180296.0,41.786,0.574,3104.0,0.719,0.375,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-18,Panama,PAN,"Jul 18, 2020",3,2020-07-18
PAN,North America,Panama,2020-07-19,52261.0,853.0,1071.0,33.0,12112.123,197.693,248.217,7.648,3770.0,184066.0,42.66,0.874,3152.0,0.731,0.359,tests performed,83.33,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-19,Panama,PAN,"Jul 19, 2020",3,2020-07-19
PAN,North America,Panama,2020-07-20,53468.0,1207.0,1096.0,25.0,12391.86,279.737,254.011,5.794,2920.0,186986.0,43.336,0.677,3057.0,0.708,0.366,tests performed,81.48,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-20,Panama,PAN,"Jul 20, 2020",3,2020-07-20
PAN,North America,Panama,2020-07-21,54426.0,958.0,1127.0,31.0,12613.888,222.028,261.196,7.185,2213.0,189199.0,43.849,0.513,3005.0,0.696,0.345,tests performed,81.48,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-21,Panama,PAN,"Jul 21, 2020",3,2020-07-21
PAN,North America,Panama,2020-07-22,55153.0,727.0,1159.0,32.0,12782.379,168.491,268.612,7.416,2553.0,191752.0,44.441,0.592,2901.0,0.672,0.348,tests performed,84.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-22,Panama,PAN,"Jul 22, 2020",3,2020-07-22
PAN,North America,Panama,2020-07-23,55906.0,753.0,1180.0,21.0,12956.896,174.517,273.479,4.867,3021.0,194773.0,45.141,0.7,2842.0,0.659,0.335,tests performed,84.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-23,Panama,PAN,"Jul 23, 2020",3,2020-07-23
PAN,North America,Panama,2020-07-24,56817.0,911.0,1209.0,29.0,13168.031,211.135,280.2,6.721,3472.0,198245.0,45.946,0.805,2918.0,0.676,0.315,tests performed,84.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-24,Panama,PAN,"Jul 24, 2020",3,2020-07-24
PAN,North America,Panama,2020-07-25,57993.0,1176.0,1250.0,41.0,13440.584,272.552,289.703,9.502,2690.0,200935.0,46.569,0.623,2948.0,0.683,0.319,tests performed,84.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-25,Panama,PAN,"Jul 25, 2020",3,2020-07-25
PAN,North America,Panama,2020-07-26,58864.0,871.0,1275.0,25.0,13642.448,201.865,295.497,5.794,4274.0,205209.0,47.56,0.991,3020.0,0.7,0.312,tests performed,84.26,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-26,Panama,PAN,"Jul 26, 2020",3,2020-07-26
PAN,North America,Panama,2020-07-27,60296.0,1432.0,1294.0,19.0,13974.332,331.883,299.9,4.403,3450.0,208659.0,48.359,0.8,3096.0,0.718,0.315,tests performed,80.56,4314768.0,55.133,29.7,7.918,5.03,22267.037,128.346,8.33,2.4,9.9,78.51,2020-07-27,Panama,PAN,"Jul 27, 2020",3,2020-07-27
