iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
AUT,Europe,Austria,2020-05-26,16459.0,20.0,641.0,1.0,1827.478,2.221,71.172,0.111,5844.0,411185.0,45.655,0.649,5536.0,0.615,0.006999999999999999,tests performed,55.56,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-05-26,Austria,AUT,"May 26, 2020",0,2020-05-26
AUT,Europe,Austria,2020-05-27,16497.0,38.0,643.0,2.0,1831.697,4.219,71.394,0.222,7521.0,418706.0,46.49,0.835,5588.0,0.62,0.006,tests performed,55.56,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-05-27,Austria,AUT,"May 27, 2020",0,2020-05-27
AUT,Europe,Austria,2020-05-28,16515.0,18.0,645.0,2.0,1833.696,1.999,71.616,0.222,8666.0,427372.0,47.452,0.962,6047.0,0.671,0.006,tests performed,55.56,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-05-28,Austria,AUT,"May 28, 2020",0,2020-05-28
AUT,Europe,Austria,2020-05-29,16543.0,28.0,668.0,23.0,1836.805,3.109,74.169,2.554,6930.0,434302.0,48.221,0.769,6259.0,0.695,0.005,tests performed,50.0,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-05-29,Austria,AUT,"May 29, 2020",0,2020-05-29
AUT,Europe,Austria,2020-05-30,16594.0,51.0,668.0,0.0,1842.468,5.663,74.169,0.0,7841.0,442143.0,49.092,0.871,6540.0,0.726,0.005,tests performed,50.0,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-05-30,Austria,AUT,"May 30, 2020",0,2020-05-30
AUT,Europe,Austria,2020-05-31,16638.0,44.0,668.0,0.0,1847.353,4.885,74.169,0.0,6391.0,448534.0,49.802,0.71,6668.0,0.74,0.005,tests performed,50.0,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-05-31,Austria,AUT,"May 31, 2020",0,2020-05-31
AUT,Europe,Austria,2020-06-01,16642.0,4.0,668.0,0.0,1847.797,0.444,74.169,0.0,3286.0,451820.0,50.167,0.365,6640.0,0.737,0.004,tests performed,50.0,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-01,Austria,AUT,"Jun 1, 2020",0,2020-06-01
AUT,Europe,Austria,2020-06-02,16663.0,21.0,668.0,0.0,1850.129,2.332,74.169,0.0,4558.0,456378.0,50.673,0.506,6456.0,0.717,0.005,tests performed,50.0,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-02,Austria,AUT,"Jun 2, 2020",0,2020-06-02
AUT,Europe,Austria,2020-06-03,16674.0,11.0,669.0,1.0,1851.35,1.221,74.281,0.111,6580.0,462958.0,51.403,0.731,6322.0,0.702,0.004,tests performed,46.3,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-03,Austria,AUT,"Jun 3, 2020",0,2020-06-03
AUT,Europe,Austria,2020-06-04,16705.0,31.0,670.0,1.0,1854.792,3.442,74.392,0.111,8508.0,471466.0,52.348,0.945,6299.0,0.699,0.004,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-04,Austria,AUT,"Jun 4, 2020",0,2020-06-04
AUT,Europe,Austria,2020-06-05,16741.0,36.0,670.0,0.0,1858.789,3.997,74.392,0.0,7983.0,479449.0,53.234,0.886,6450.0,0.716,0.004,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-05,Austria,AUT,"Jun 5, 2020",0,2020-06-05
AUT,Europe,Austria,2020-06-06,16803.0,62.0,672.0,2.0,1865.673,6.884,74.614,0.222,6463.0,485912.0,53.952,0.718,6253.0,0.694,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-06,Austria,AUT,"Jun 6, 2020",0,2020-06-06
AUT,Europe,Austria,2020-06-07,16822.0,19.0,672.0,0.0,1867.783,2.11,74.614,0.0,3685.0,489597.0,54.361,0.409,5866.0,0.651,0.004,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-07,Austria,AUT,"Jun 7, 2020",0,2020-06-07
AUT,Europe,Austria,2020-06-08,16868.0,46.0,672.0,0.0,1872.89,5.107,74.614,0.0,5164.0,494761.0,54.934,0.573,6134.0,0.681,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-08,Austria,AUT,"Jun 8, 2020",0,2020-06-08
AUT,Europe,Austria,2020-06-09,16889.0,21.0,672.0,0.0,1875.222,2.332,74.614,0.0,6160.0,500921.0,55.618,0.684,6363.0,0.706,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-09,Austria,AUT,"Jun 9, 2020",0,2020-06-09
AUT,Europe,Austria,2020-06-10,16902.0,13.0,672.0,0.0,1876.665,1.443,74.614,0.0,5423.0,506344.0,56.22,0.602,6198.0,0.688,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-10,Austria,AUT,"Jun 10, 2020",0,2020-06-10
AUT,Europe,Austria,2020-06-11,16936.0,34.0,673.0,1.0,1880.441,3.775,74.725,0.111,6157.0,512501.0,56.904,0.684,5862.0,0.651,0.006,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-11,Austria,AUT,"Jun 11, 2020",0,2020-06-11
AUT,Europe,Austria,2020-06-14,17014.0,20.0,677.0,2.0,1889.101,2.221,75.169,0.222,3864.0,524840.0,58.274,0.429,5035.0,0.559,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-14,Austria,AUT,"Jun 14, 2020",0,2020-06-14
AUT,Europe,Austria,2020-06-15,17038.0,24.0,677.0,0.0,1891.766,2.665,75.169,0.0,2830.0,527670.0,58.588,0.314,4701.0,0.522,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-15,Austria,AUT,"Jun 15, 2020",0,2020-06-15
AUT,Europe,Austria,2020-06-16,17065.0,27.0,678.0,1.0,1894.764,2.998,75.28,0.111,5030.0,532700.0,59.147,0.558,4540.0,0.504,0.006,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-16,Austria,AUT,"Jun 16, 2020",0,2020-06-16
AUT,Europe,Austria,2020-06-17,17098.0,33.0,681.0,3.0,1898.428,3.664,75.613,0.333,7915.0,540615.0,60.026,0.879,4896.0,0.544,0.006,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-17,Austria,AUT,"Jun 17, 2020",0,2020-06-17
AUT,Europe,Austria,2020-06-18,17115.0,17.0,687.0,6.0,1900.315,1.888,76.279,0.666,5312.0,545927.0,60.615,0.59,4775.0,0.53,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-18,Austria,AUT,"Jun 18, 2020",0,2020-06-18
AUT,Europe,Austria,2020-06-19,17155.0,40.0,688.0,1.0,1904.757,4.441,76.39,0.111,6203.0,552130.0,61.304,0.689,5056.0,0.561,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-19,Austria,AUT,"Jun 19, 2020",0,2020-06-19
AUT,Europe,Austria,2020-06-20,17185.0,30.0,688.0,0.0,1908.088,3.331,76.39,0.0,6078.0,558208.0,61.979,0.675,5319.0,0.591,0.005,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-20,Austria,AUT,"Jun 20, 2020",0,2020-06-20
AUT,Europe,Austria,2020-06-21,17247.0,62.0,688.0,0.0,1914.972,6.884,76.39,0.0,2376.0,560584.0,62.243,0.264,5106.0,0.567,0.006999999999999999,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-21,Austria,AUT,"Jun 21, 2020",0,2020-06-21
AUT,Europe,Austria,2020-06-22,17285.0,38.0,690.0,2.0,1919.191,4.219,76.612,0.222,5216.0,565800.0,62.822,0.579,5447.0,0.605,0.006,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-22,Austria,AUT,"Jun 22, 2020",0,2020-06-22
AUT,Europe,Austria,2020-06-23,17320.0,35.0,690.0,0.0,1923.077,3.886,76.612,0.0,6673.0,572473.0,63.563,0.741,5682.0,0.631,0.006,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-23,Austria,AUT,"Jun 23, 2020",0,2020-06-23
AUT,Europe,Austria,2020-06-24,17351.0,31.0,693.0,3.0,1926.519,3.442,76.945,0.333,6111.0,578584.0,64.241,0.679,5424.0,0.602,0.006999999999999999,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-24,Austria,AUT,"Jun 24, 2020",0,2020-06-24
AUT,Europe,Austria,2020-06-25,17384.0,33.0,693.0,0.0,1930.183,3.664,76.945,0.0,5659.0,584243.0,64.87,0.628,5474.0,0.608,0.006999999999999999,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-25,Austria,AUT,"Jun 25, 2020",0,2020-06-25
AUT,Europe,Austria,2020-06-26,17431.0,47.0,698.0,5.0,1935.401,5.219,77.5,0.555,6199.0,590442.0,65.558,0.688,5473.0,0.608,0.006999999999999999,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-26,Austria,AUT,"Jun 26, 2020",0,2020-06-26
AUT,Europe,Austria,2020-06-27,17498.0,67.0,698.0,0.0,1942.841,7.439,77.5,0.0,7053.0,597495.0,66.341,0.783,5612.0,0.623,0.008,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-27,Austria,AUT,"Jun 27, 2020",0,2020-06-27
AUT,Europe,Austria,2020-06-28,17562.0,64.0,700.0,2.0,1949.947,7.106,77.723,0.222,5025.0,602520.0,66.899,0.558,5991.0,0.665,0.008,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-28,Austria,AUT,"Jun 28, 2020",0,2020-06-28
AUT,Europe,Austria,2020-06-29,17625.0,63.0,702.0,2.0,1956.942,6.995,77.945,0.222,3855.0,606375.0,67.327,0.428,5796.0,0.644,0.008,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-29,Austria,AUT,"Jun 29, 2020",0,2020-06-29
AUT,Europe,Austria,2020-06-30,17666.0,41.0,703.0,1.0,1961.494,4.552,78.056,0.111,6381.0,612756.0,68.036,0.708,5755.0,0.639,0.009000000000000001,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-06-30,Austria,AUT,"Jun 30, 2020",0,2020-06-30
AUT,Europe,Austria,2020-07-01,17777.0,111.0,705.0,2.0,1973.819,12.325,78.278,0.222,8110.0,620866.0,68.936,0.9,6040.0,0.671,0.01,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-01,Austria,AUT,"Jul 1, 2020",0,2020-07-01
AUT,Europe,Austria,2020-07-02,17814.0,37.0,705.0,0.0,1977.927,4.108,78.278,0.0,7834.0,628700.0,69.806,0.87,6351.0,0.705,0.01,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-02,Austria,AUT,"Jul 2, 2020",0,2020-07-02
AUT,Europe,Austria,2020-07-03,17952.0,138.0,705.0,0.0,1993.249,15.322,78.278,0.0,6805.0,635505.0,70.561,0.756,6438.0,0.715,0.012,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-03,Austria,AUT,"Jul 3, 2020",0,2020-07-03
AUT,Europe,Austria,2020-07-04,18073.0,121.0,705.0,0.0,2006.684,13.435,78.278,0.0,7174.0,642679.0,71.358,0.797,6455.0,0.717,0.013000000000000001,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-04,Austria,AUT,"Jul 4, 2020",0,2020-07-04
AUT,Europe,Austria,2020-07-05,18196.0,123.0,705.0,0.0,2020.341,13.657,78.278,0.0,5125.0,647804.0,71.927,0.569,6469.0,0.718,0.013999999999999999,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-05,Austria,AUT,"Jul 5, 2020",0,2020-07-05
AUT,Europe,Austria,2020-07-06,18269.0,73.0,706.0,1.0,2028.446,8.105,78.389,0.111,6301.0,654105.0,72.627,0.7,6819.0,0.757,0.013000000000000001,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-06,Austria,AUT,"Jul 6, 2020",0,2020-07-06
AUT,Europe,Austria,2020-07-07,18326.0,57.0,706.0,0.0,2034.775,6.329,78.389,0.0,6044.0,660149.0,73.298,0.671,6770.0,0.752,0.013999999999999999,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-07,Austria,AUT,"Jul 7, 2020",0,2020-07-07
AUT,Europe,Austria,2020-07-08,18415.0,89.0,706.0,0.0,2044.657,9.882,78.389,0.0,8071.0,668220.0,74.194,0.896,6765.0,0.751,0.013000000000000001,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-08,Austria,AUT,"Jul 8, 2020",0,2020-07-08
AUT,Europe,Austria,2020-07-09,18516.0,101.0,706.0,0.0,2055.871,11.214,78.389,0.0,7507.0,675727.0,75.027,0.834,6718.0,0.746,0.015,tests performed,43.52,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-09,Austria,AUT,"Jul 9, 2020",0,2020-07-09
AUT,Europe,Austria,2020-07-10,18613.0,97.0,706.0,0.0,2066.641,10.77,78.389,0.0,7757.0,683484.0,75.889,0.861,6854.0,0.761,0.013999999999999999,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-10,Austria,AUT,"Jul 10, 2020",0,2020-07-10
AUT,Europe,Austria,2020-07-11,18687.0,74.0,706.0,0.0,2074.858,8.216,78.389,0.0,8225.0,691709.0,76.802,0.913,7004.0,0.778,0.013000000000000001,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-11,Austria,AUT,"Jul 11, 2020",0,2020-07-11
AUT,Europe,Austria,2020-07-12,18795.0,108.0,706.0,0.0,2086.849,11.991,78.389,0.0,5031.0,696740.0,77.361,0.559,6991.0,0.776,0.012,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-12,Austria,AUT,"Jul 12, 2020",0,2020-07-12
AUT,Europe,Austria,2020-07-13,18847.0,52.0,708.0,2.0,2092.623,5.774,78.611,0.222,3876.0,700616.0,77.791,0.43,6644.0,0.738,0.012,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-13,Austria,AUT,"Jul 13, 2020",0,2020-07-13
AUT,Europe,Austria,2020-07-16,19115.0,55.0,710.0,1.0,2122.38,6.107,78.833,0.111,10052.0,726345.0,80.648,1.116,7231.0,0.803,0.012,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-16,Austria,AUT,"Jul 16, 2020",0,2020-07-16
AUT,Europe,Austria,2020-07-17,19268.0,153.0,710.0,0.0,2139.368,16.988,78.833,0.0,8068.0,734413.0,81.543,0.896,7276.0,0.808,0.013000000000000001,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-17,Austria,AUT,"Jul 17, 2020",0,2020-07-17
AUT,Europe,Austria,2020-07-18,19406.0,138.0,710.0,0.0,2154.69,15.322,78.833,0.0,8677.0,743090.0,82.507,0.963,7340.0,0.815,0.013999999999999999,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-18,Austria,AUT,"Jul 18, 2020",0,2020-07-18
AUT,Europe,Austria,2020-07-19,19508.0,102.0,710.0,0.0,2166.015,11.325,78.833,0.0,5579.0,748669.0,83.126,0.619,7418.0,0.824,0.013999999999999999,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-19,Austria,AUT,"Jul 19, 2020",0,2020-07-19
AUT,Europe,Austria,2020-07-20,19571.0,63.0,710.0,0.0,2173.01,6.995,78.833,0.0,49767.0,798436.0,88.652,5.526,13974.0,1.552,0.006999999999999999,tests performed,31.48,9006400.0,106.749,44.4,19.202,13.748,45436.686,145.183,6.35,28.4,30.9,81.54,2020-07-20,Austria,AUT,"Jul 20, 2020",0,2020-07-20
