iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
PRY,South America,Paraguay,2020-03-16,8.0,1.0,0.0,0.0,1.122,0.14,0.0,0.0,27.0,114.0,0.016,0.004,15.0,0.002,0.067,tests performed,70.37,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-16,Paraguay,PRY,"Mar 16, 2020",1,2020-03-16
PRY,South America,Paraguay,2020-03-17,9.0,1.0,0.0,0.0,1.262,0.14,0.0,0.0,26.0,140.0,0.02,0.004,19.0,0.003,0.06,tests performed,74.07,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-17,Paraguay,PRY,"Mar 17, 2020",2,2020-03-17
PRY,South America,Paraguay,2020-03-18,11.0,2.0,0.0,0.0,1.542,0.28,0.0,0.0,24.0,164.0,0.023,0.003,21.0,0.003,0.040999999999999995,tests performed,74.07,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-18,Paraguay,PRY,"Mar 18, 2020",2,2020-03-18
PRY,South America,Paraguay,2020-03-19,11.0,0.0,0.0,0.0,1.542,0.0,0.0,0.0,32.0,196.0,0.027,0.004,25.0,0.004,0.034,tests performed,74.07,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-19,Paraguay,PRY,"Mar 19, 2020",2,2020-03-19
PRY,South America,Paraguay,2020-03-20,13.0,2.0,0.0,0.0,1.823,0.28,0.0,0.0,44.0,240.0,0.034,0.006,29.0,0.004,0.034,tests performed,74.07,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-20,Paraguay,PRY,"Mar 20, 2020",2,2020-03-20
PRY,South America,Paraguay,2020-03-21,18.0,5.0,1.0,1.0,2.524,0.701,0.14,0.14,68.0,308.0,0.043,0.01,36.0,0.005,0.044000000000000004,tests performed,85.19,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-21,Paraguay,PRY,"Mar 21, 2020",2,2020-03-21
PRY,South America,Paraguay,2020-03-22,22.0,4.0,1.0,0.0,3.084,0.561,0.14,0.0,37.0,345.0,0.048,0.005,37.0,0.005,0.057999999999999996,tests performed,85.19,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-22,Paraguay,PRY,"Mar 22, 2020",2,2020-03-22
PRY,South America,Paraguay,2020-03-23,22.0,0.0,1.0,0.0,3.084,0.0,0.14,0.0,89.0,434.0,0.061,0.012,46.0,0.006,0.043,tests performed,90.74,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-23,Paraguay,PRY,"Mar 23, 2020",2,2020-03-23
PRY,South America,Paraguay,2020-03-24,27.0,5.0,1.0,0.0,3.785,0.701,0.14,0.0,91.0,525.0,0.074,0.013,55.0,0.008,0.047,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-24,Paraguay,PRY,"Mar 24, 2020",2,2020-03-24
PRY,South America,Paraguay,2020-03-25,37.0,10.0,3.0,2.0,5.188,1.402,0.421,0.28,51.0,576.0,0.081,0.007,59.0,0.008,0.063,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-25,Paraguay,PRY,"Mar 25, 2020",2,2020-03-25
PRY,South America,Paraguay,2020-03-26,41.0,4.0,3.0,0.0,5.748,0.561,0.421,0.0,78.0,654.0,0.092,0.011,65.0,0.009,0.066,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-26,Paraguay,PRY,"Mar 26, 2020",2,2020-03-26
PRY,South America,Paraguay,2020-03-27,52.0,11.0,3.0,0.0,7.291,1.542,0.421,0.0,101.0,755.0,0.106,0.014,74.0,0.01,0.075,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-27,Paraguay,PRY,"Mar 27, 2020",2,2020-03-27
PRY,South America,Paraguay,2020-03-28,56.0,4.0,3.0,0.0,7.851,0.561,0.421,0.0,60.0,815.0,0.114,0.008,72.0,0.01,0.075,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-28,Paraguay,PRY,"Mar 28, 2020",2,2020-03-28
PRY,South America,Paraguay,2020-03-29,59.0,3.0,3.0,0.0,8.272,0.421,0.421,0.0,105.0,920.0,0.129,0.015,82.0,0.011,0.064,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-29,Paraguay,PRY,"Mar 29, 2020",2,2020-03-29
PRY,South America,Paraguay,2020-03-30,64.0,5.0,3.0,0.0,8.973,0.701,0.421,0.0,68.0,988.0,0.139,0.01,79.0,0.011,0.076,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-30,Paraguay,PRY,"Mar 30, 2020",2,2020-03-30
PRY,South America,Paraguay,2020-03-31,65.0,1.0,3.0,0.0,9.113,0.14,0.421,0.0,90.0,1078.0,0.151,0.013,79.0,0.011,0.069,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-03-31,Paraguay,PRY,"Mar 31, 2020",2,2020-03-31
PRY,South America,Paraguay,2020-04-01,69.0,4.0,3.0,0.0,9.674,0.561,0.421,0.0,95.0,1173.0,0.164,0.013,85.0,0.012,0.054000000000000006,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-01,Paraguay,PRY,"Apr 1, 2020",2,2020-04-01
PRY,South America,Paraguay,2020-04-02,69.0,0.0,3.0,0.0,9.674,0.0,0.421,0.0,116.0,1289.0,0.181,0.016,91.0,0.013,0.044000000000000004,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-02,Paraguay,PRY,"Apr 2, 2020",2,2020-04-02
PRY,South America,Paraguay,2020-04-03,77.0,8.0,3.0,0.0,10.796,1.122,0.421,0.0,165.0,1454.0,0.204,0.023,100.0,0.014,0.036000000000000004,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-03,Paraguay,PRY,"Apr 3, 2020",2,2020-04-03
PRY,South America,Paraguay,2020-04-04,96.0,19.0,3.0,0.0,13.459,2.664,0.421,0.0,192.0,1646.0,0.231,0.027,119.0,0.017,0.048,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-04,Paraguay,PRY,"Apr 4, 2020",2,2020-04-04
PRY,South America,Paraguay,2020-04-05,104.0,8.0,3.0,0.0,14.581,1.122,0.421,0.0,200.0,1846.0,0.259,0.028,132.0,0.019,0.049,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-05,Paraguay,PRY,"Apr 5, 2020",2,2020-04-05
PRY,South America,Paraguay,2020-04-06,113.0,9.0,5.0,2.0,15.843,1.262,0.701,0.28,162.0,2008.0,0.282,0.023,146.0,0.02,0.048,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-06,Paraguay,PRY,"Apr 6, 2020",2,2020-04-06
PRY,South America,Paraguay,2020-04-07,113.0,0.0,5.0,0.0,15.843,0.0,0.701,0.0,212.0,2220.0,0.311,0.03,163.0,0.023,0.042,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-07,Paraguay,PRY,"Apr 7, 2020",2,2020-04-07
PRY,South America,Paraguay,2020-04-08,115.0,2.0,5.0,0.0,16.123,0.28,0.701,0.0,242.0,2462.0,0.345,0.034,184.0,0.026,0.036000000000000004,tests performed,93.52,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-08,Paraguay,PRY,"Apr 8, 2020",2,2020-04-08
PRY,South America,Paraguay,2020-04-09,124.0,9.0,5.0,0.0,17.385,1.262,0.701,0.0,223.0,2685.0,0.376,0.031,199.0,0.028,0.039,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-09,Paraguay,PRY,"Apr 9, 2020",3,2020-04-09
PRY,South America,Paraguay,2020-04-10,129.0,5.0,6.0,1.0,18.086,0.701,0.841,0.14,220.0,2905.0,0.407,0.031,207.0,0.029,0.036000000000000004,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-10,Paraguay,PRY,"Apr 10, 2020",3,2020-04-10
PRY,South America,Paraguay,2020-04-11,133.0,4.0,6.0,0.0,18.647,0.561,0.841,0.0,230.0,3135.0,0.44,0.032,213.0,0.03,0.025,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-11,Paraguay,PRY,"Apr 11, 2020",3,2020-04-11
PRY,South America,Paraguay,2020-04-12,134.0,1.0,6.0,0.0,18.787,0.14,0.841,0.0,259.0,3394.0,0.476,0.036,221.0,0.031,0.019,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-12,Paraguay,PRY,"Apr 12, 2020",3,2020-04-12
PRY,South America,Paraguay,2020-04-13,147.0,13.0,6.0,0.0,20.61,1.823,0.841,0.0,248.0,3642.0,0.511,0.035,233.0,0.033,0.021,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-13,Paraguay,PRY,"Apr 13, 2020",3,2020-04-13
PRY,South America,Paraguay,2020-04-14,159.0,12.0,7.0,1.0,22.292,1.682,0.981,0.14,246.0,3888.0,0.545,0.034,238.0,0.033,0.027999999999999997,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-14,Paraguay,PRY,"Apr 14, 2020",3,2020-04-14
PRY,South America,Paraguay,2020-04-15,161.0,2.0,8.0,1.0,22.573,0.28,1.122,0.14,379.0,4267.0,0.598,0.053,258.0,0.036,0.025,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-15,Paraguay,PRY,"Apr 15, 2020",3,2020-04-15
PRY,South America,Paraguay,2020-04-16,174.0,13.0,8.0,0.0,24.395,1.823,1.122,0.0,345.0,4612.0,0.647,0.048,275.0,0.039,0.026000000000000002,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-16,Paraguay,PRY,"Apr 16, 2020",3,2020-04-16
PRY,South America,Paraguay,2020-04-17,174.0,0.0,8.0,0.0,24.395,0.0,1.122,0.0,338.0,4950.0,0.694,0.047,292.0,0.041,0.022000000000000002,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-17,Paraguay,PRY,"Apr 17, 2020",3,2020-04-17
PRY,South America,Paraguay,2020-04-18,202.0,28.0,8.0,0.0,28.321,3.926,1.122,0.0,304.0,5254.0,0.737,0.043,303.0,0.042,0.033,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-18,Paraguay,PRY,"Apr 18, 2020",3,2020-04-18
PRY,South America,Paraguay,2020-04-19,202.0,0.0,8.0,0.0,28.321,0.0,1.122,0.0,247.0,5501.0,0.771,0.035,301.0,0.042,0.032,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-19,Paraguay,PRY,"Apr 19, 2020",3,2020-04-19
PRY,South America,Paraguay,2020-04-20,206.0,4.0,8.0,0.0,28.882,0.561,1.122,0.0,377.0,5878.0,0.824,0.053,319.0,0.045,0.026000000000000002,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-20,Paraguay,PRY,"Apr 20, 2020",3,2020-04-20
PRY,South America,Paraguay,2020-04-21,208.0,2.0,8.0,0.0,29.162,0.28,1.122,0.0,414.0,6292.0,0.882,0.058,343.0,0.048,0.02,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-21,Paraguay,PRY,"Apr 21, 2020",3,2020-04-21
PRY,South America,Paraguay,2020-04-22,213.0,5.0,9.0,1.0,29.863,0.701,1.262,0.14,306.0,6598.0,0.925,0.043,333.0,0.047,0.022000000000000002,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-22,Paraguay,PRY,"Apr 22, 2020",3,2020-04-22
PRY,South America,Paraguay,2020-04-23,213.0,0.0,9.0,0.0,29.863,0.0,1.262,0.0,319.0,6917.0,0.97,0.045,329.0,0.046,0.017,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-23,Paraguay,PRY,"Apr 23, 2020",3,2020-04-23
PRY,South America,Paraguay,2020-04-24,220.0,7.0,9.0,0.0,30.845,0.981,1.262,0.0,405.0,7322.0,1.027,0.057,339.0,0.048,0.019,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-24,Paraguay,PRY,"Apr 24, 2020",3,2020-04-24
PRY,South America,Paraguay,2020-04-25,223.0,3.0,9.0,0.0,31.265,0.421,1.262,0.0,308.0,7630.0,1.07,0.043,339.0,0.048,0.009000000000000001,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-25,Paraguay,PRY,"Apr 25, 2020",3,2020-04-25
PRY,South America,Paraguay,2020-04-26,228.0,5.0,9.0,0.0,31.966,0.701,1.262,0.0,295.0,7925.0,1.111,0.041,346.0,0.049,0.011000000000000001,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-26,Paraguay,PRY,"Apr 26, 2020",3,2020-04-26
PRY,South America,Paraguay,2020-04-27,228.0,0.0,9.0,0.0,31.966,0.0,1.262,0.0,519.0,8444.0,1.184,0.073,367.0,0.051,0.009000000000000001,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-27,Paraguay,PRY,"Apr 27, 2020",3,2020-04-27
PRY,South America,Paraguay,2020-04-28,230.0,2.0,9.0,0.0,32.247,0.28,1.262,0.0,447.0,8891.0,1.247,0.063,371.0,0.052,0.008,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-28,Paraguay,PRY,"Apr 28, 2020",3,2020-04-28
PRY,South America,Paraguay,2020-04-29,239.0,9.0,9.0,0.0,33.508,1.262,1.262,0.0,563.0,9454.0,1.325,0.079,408.0,0.057,0.009000000000000001,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-29,Paraguay,PRY,"Apr 29, 2020",3,2020-04-29
PRY,South America,Paraguay,2020-04-30,249.0,10.0,9.0,0.0,34.91,1.402,1.262,0.0,449.0,9903.0,1.388,0.063,427.0,0.06,0.012,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-04-30,Paraguay,PRY,"Apr 30, 2020",3,2020-04-30
PRY,South America,Paraguay,2020-05-01,266.0,17.0,10.0,1.0,37.294,2.383,1.402,0.14,439.0,10342.0,1.45,0.062,431.0,0.06,0.015,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-01,Paraguay,PRY,"May 1, 2020",3,2020-05-01
PRY,South America,Paraguay,2020-05-02,333.0,67.0,10.0,0.0,46.688,9.394,1.402,0.0,424.0,10766.0,1.509,0.059,448.0,0.063,0.035,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-02,Paraguay,PRY,"May 2, 2020",3,2020-05-02
PRY,South America,Paraguay,2020-05-03,370.0,37.0,10.0,0.0,51.875,5.188,1.402,0.0,340.0,11106.0,1.557,0.048,454.0,0.064,0.045,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-03,Paraguay,PRY,"May 3, 2020",3,2020-05-03
PRY,South America,Paraguay,2020-05-04,396.0,26.0,10.0,0.0,55.52,3.645,1.402,0.0,349.0,11455.0,1.606,0.049,430.0,0.06,0.055999999999999994,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-04,Paraguay,PRY,"May 4, 2020",3,2020-05-04
PRY,South America,Paraguay,2020-05-05,415.0,19.0,10.0,0.0,58.184,2.664,1.402,0.0,458.0,11913.0,1.67,0.064,432.0,0.061,0.061,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-05,Paraguay,PRY,"May 5, 2020",3,2020-05-05
PRY,South America,Paraguay,2020-05-06,431.0,16.0,10.0,0.0,60.427,2.243,1.402,0.0,584.0,12497.0,1.752,0.082,435.0,0.061,0.063,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-06,Paraguay,PRY,"May 6, 2020",3,2020-05-06
PRY,South America,Paraguay,2020-05-07,440.0,9.0,10.0,0.0,61.689,1.262,1.402,0.0,599.0,13096.0,1.836,0.084,456.0,0.064,0.06,tests performed,94.44,7132530.0,17.144,26.5,6.378,3.833,8827.01,199.128,8.27,5.0,21.6,74.25,2020-05-07,Paraguay,PRY,"May 7, 2020",3,2020-05-07
