iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
HUN,Europe,Hungary,2020-07-18,4293.0,14.0,595.0,0.0,444.394,1.449,61.592,0.0,2384.0,305133.0,31.586,0.247,1702.0,0.176,0.006,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-18,Hungary,HUN,"Jul 18, 2020",1,2020-07-18
HUN,Europe,Hungary,2020-07-19,4315.0,22.0,596.0,1.0,446.671,2.277,61.695,0.104,2713.0,307846.0,31.867,0.281,1917.0,0.198,0.006,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-19,Hungary,HUN,"Jul 19, 2020",1,2020-07-19
HUN,Europe,Hungary,2020-07-20,4333.0,18.0,596.0,0.0,448.534,1.863,61.695,0.0,2224.0,310070.0,32.097,0.23,2073.0,0.215,0.006999999999999999,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-20,Hungary,HUN,"Jul 20, 2020",1,2020-07-20
HUN,Europe,Hungary,2020-07-21,4347.0,14.0,596.0,0.0,449.984,1.449,61.695,0.0,760.0,310830.0,32.176,0.079,2067.0,0.214,0.006999999999999999,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-21,Hungary,HUN,"Jul 21, 2020",1,2020-07-21
HUN,Europe,Hungary,2020-07-22,4366.0,19.0,596.0,0.0,451.95,1.967,61.695,0.0,2158.0,312988.0,32.399,0.223,1972.0,0.204,0.006999999999999999,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-22,Hungary,HUN,"Jul 22, 2020",1,2020-07-22
HUN,Europe,Hungary,2020-07-23,4380.0,14.0,596.0,0.0,453.4,1.449,61.695,0.0,3132.0,316120.0,32.723,0.324,2213.0,0.229,0.008,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-23,Hungary,HUN,"Jul 23, 2020",1,2020-07-23
HUN,Europe,Hungary,2020-07-24,4398.0,18.0,596.0,0.0,455.263,1.863,61.695,0.0,3734.0,319854.0,33.11,0.387,2444.0,0.253,0.006999999999999999,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-24,Hungary,HUN,"Jul 24, 2020",1,2020-07-24
HUN,Europe,Hungary,2020-07-25,4424.0,26.0,596.0,0.0,457.954,2.691,61.695,0.0,3819.0,323673.0,33.505,0.395,2649.0,0.274,0.006999999999999999,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-25,Hungary,HUN,"Jul 25, 2020",1,2020-07-25
HUN,Europe,Hungary,2020-07-26,4435.0,11.0,596.0,0.0,459.093,1.139,61.695,0.0,2881.0,326554.0,33.804,0.298,2673.0,0.277,0.006,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-26,Hungary,HUN,"Jul 26, 2020",1,2020-07-26
HUN,Europe,Hungary,2020-07-27,4448.0,13.0,596.0,0.0,460.439,1.346,61.695,0.0,2029.0,328583.0,34.014,0.21,2645.0,0.274,0.006,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-27,Hungary,HUN,"Jul 27, 2020",1,2020-07-27
HUN,Europe,Hungary,2020-07-28,4456.0,8.0,596.0,0.0,461.267,0.828,61.695,0.0,1656.0,330239.0,34.185,0.171,2773.0,0.287,0.006,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-28,Hungary,HUN,"Jul 28, 2020",1,2020-07-28
HUN,Europe,Hungary,2020-07-29,4465.0,9.0,596.0,0.0,462.199,0.932,61.695,0.0,3207.0,333446.0,34.517,0.332,2923.0,0.303,0.005,tests performed,52.78,9660350.0,108.043,43.4,18.577,11.976,26777.561,278.296,7.55,26.8,34.8,76.88,2020-07-29,Hungary,HUN,"Jul 29, 2020",1,2020-07-29
